speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,79,31,26,0.3924050632911392,S0654,130,42,36,0.3230769230769231,S0655,97,35,29,0.36082474226804123,306,108,0.35294117647058826,91,0,50,SADE.tsv
S0653,164,73,69,0.4451219512195122,S0654,26,10,8,0.38461538461538464,S0655,230,86,69,0.3739130434782609,420,169,0.4023809523809524,146,50,100,SADE.tsv
S0653,140,60,46,0.42857142857142855,S0654,140,53,39,0.37857142857142856,S0655,85,36,26,0.4235294117647059,365,149,0.40821917808219177,111,100,150,SADE.tsv
S0653,175,87,80,0.49714285714285716,S0654,249,62,55,0.24899598393574296,S0655,74,33,29,0.44594594594594594,498,182,0.3654618473895582,164,150,200,SADE.tsv
S0653,134,54,48,0.40298507462686567,S0654,152,71,58,0.46710526315789475,S0655,88,38,30,0.4318181818181818,374,163,0.4358288770053476,136,200,250,SADE.tsv
S0653,500,151,139,0.302,S0654,124,88,74,0.7096774193548387,S0655,90,49,43,0.5444444444444444,714,288,0.40336134453781514,256,250,300,SADE.tsv
S0653,259,112,95,0.43243243243243246,S0654,22,8,5,0.36363636363636365,S0655,173,77,65,0.44508670520231214,454,197,0.43392070484581496,165,300,350,SADE.tsv
S0653,109,54,47,0.4954128440366973,S0654,116,39,26,0.33620689655172414,S0655,160,73,61,0.45625,385,166,0.43116883116883115,134,350,400,SADE.tsv
S0653,277,105,91,0.37906137184115524,S0654,48,25,17,0.5208333333333334,S0655,145,46,42,0.31724137931034485,470,176,0.37446808510638296,150,400,450,SADE.tsv
S0653,260,125,111,0.4807692307692308,S0654,127,47,41,0.3700787401574803,S0655,94,31,23,0.32978723404255317,481,203,0.42203742203742206,175,450,500,SADE.tsv
S0653,142,29,20,0.20422535211267606,S0654,39,18,14,0.46153846153846156,S0655,1,0,0,0.0,182,47,0.25824175824175827,34,500,514,SADE.tsv
