speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,377,80,72,0.21220159151193635,S0655,118,65,56,0.5508474576271186,S0654,93,67,58,0.7204301075268817,588,212,0.36054421768707484,186,0,50,S839.tsv
S0653,218,71,61,0.3256880733944954,S0655,93,39,33,0.41935483870967744,S0654,76,28,26,0.3684210526315789,387,138,0.35658914728682173,120,50,100,S839.tsv
S0653,185,71,67,0.3837837837837838,S0655,147,57,48,0.3877551020408163,S0654,81,33,31,0.4074074074074074,413,161,0.3898305084745763,146,100,150,S839.tsv
S0653,196,97,82,0.49489795918367346,S0655,156,68,58,0.4358974358974359,S0654,77,20,17,0.2597402597402597,429,185,0.43123543123543123,157,150,200,S839.tsv
S0653,258,85,78,0.32945736434108525,S0655,108,39,27,0.3611111111111111,S0654,66,49,34,0.7424242424242424,432,173,0.40046296296296297,139,200,250,S839.tsv
S0653,275,95,77,0.34545454545454546,S0655,90,52,47,0.5777777777777777,S0654,89,44,40,0.4943820224719101,454,191,0.42070484581497797,164,250,300,S839.tsv
S0653,132,74,55,0.5606060606060606,S0655,41,6,5,0.14634146341463414,S0654,118,46,34,0.3898305084745763,291,126,0.4329896907216495,94,300,350,S839.tsv
S0653,172,69,50,0.4011627906976744,S0655,0,0,0,0.0,S0654,200,67,58,0.335,372,136,0.3655913978494624,108,350,400,S839.tsv
S0653,248,79,67,0.3185483870967742,S0655,42,22,16,0.5238095238095238,S0654,74,27,24,0.36486486486486486,364,128,0.3516483516483517,107,400,450,S839.tsv
S0653,164,61,55,0.3719512195121951,S0655,63,22,21,0.3492063492063492,S0654,38,16,14,0.42105263157894735,265,99,0.37358490566037733,90,450,500,S839.tsv
S0653,91,32,27,0.3516483516483517,S0655,84,23,8,0.27380952380952384,S0654,91,51,17,0.5604395604395604,266,106,0.39849624060150374,52,500,550,S839.tsv
S0653,147,43,38,0.2925170068027211,S0655,106,39,27,0.36792452830188677,S0654,44,21,16,0.4772727272727273,297,103,0.3468013468013468,81,550,600,S839.tsv
S0653,217,65,59,0.2995391705069124,S0655,173,80,68,0.4624277456647399,S0654,20,7,4,0.35,410,152,0.37073170731707317,131,600,650,S839.tsv
S0653,299,125,103,0.4180602006688963,S0655,139,35,16,0.2517985611510791,S0654,11,5,5,0.45454545454545453,449,165,0.3674832962138085,124,650,700,S839.tsv
S0653,180,67,60,0.37222222222222223,S0655,72,23,22,0.3194444444444444,S0654,17,6,4,0.35294117647058826,269,96,0.35687732342007433,86,700,739,S839.tsv
