speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,217,58,57,0.2672811059907834,S0588,59,16,16,0.2711864406779661,S0589,35,11,10,0.3142857142857143,311,85,0.2733118971061093,83,0,50,SN64.tsv
S0590,148,61,55,0.41216216216216217,S0588,97,42,36,0.4329896907216495,S0589,25,7,7,0.28,270,110,0.4074074074074074,98,50,100,SN64.tsv
S0590,52,11,8,0.21153846153846154,S0588,292,129,117,0.4417808219178082,S0589,119,49,44,0.4117647058823529,463,189,0.408207343412527,169,100,150,SN64.tsv
S0590,83,30,29,0.3614457831325301,S0588,229,66,63,0.28820960698689957,S0589,0,0,0,0.0,312,96,0.3076923076923077,92,150,200,SN64.tsv
S0590,90,46,44,0.5111111111111111,S0588,211,64,59,0.3033175355450237,S0589,0,0,0,0.0,301,110,0.3654485049833887,103,200,250,SN64.tsv
S0590,69,28,27,0.4057971014492754,S0588,148,31,29,0.20945945945945946,S0589,2,2,2,1.0,219,61,0.2785388127853881,58,250,300,SN64.tsv
S0590,206,66,61,0.32038834951456313,S0588,110,43,40,0.39090909090909093,S0589,0,0,0,0.0,316,109,0.3449367088607595,101,300,350,SN64.tsv
S0590,158,29,26,0.18354430379746836,S0588,77,30,27,0.38961038961038963,S0589,36,12,12,0.3333333333333333,271,71,0.26199261992619927,65,350,400,SN64.tsv
S0590,302,36,34,0.11920529801324503,S0588,65,35,30,0.5384615384615384,S0589,0,0,0,0.0,367,71,0.19346049046321526,64,400,450,SN64.tsv
S0590,169,59,56,0.34911242603550297,S0588,79,38,34,0.4810126582278481,S0589,7,1,1,0.14285714285714285,255,98,0.3843137254901961,91,450,500,SN64.tsv
S0590,207,38,32,0.18357487922705315,S0588,104,43,40,0.41346153846153844,S0589,0,0,0,0.0,311,81,0.2604501607717042,72,500,550,SN64.tsv
S0590,231,76,69,0.329004329004329,S0588,151,65,61,0.4304635761589404,S0589,0,0,0,0.0,382,141,0.36910994764397903,130,550,600,SN64.tsv
S0590,132,39,38,0.29545454545454547,S0588,107,49,40,0.45794392523364486,S0589,0,0,0,0.0,239,88,0.3682008368200837,78,600,650,SN64.tsv
S0590,172,81,64,0.47093023255813954,S0588,107,45,40,0.4205607476635514,S0589,0,0,0,0.0,279,126,0.45161290322580644,104,650,700,SN64.tsv
S0590,249,110,93,0.44176706827309237,S0588,101,23,18,0.22772277227722773,S0589,0,0,0,0.0,350,133,0.38,111,700,750,SN64.tsv
S0590,194,40,38,0.20618556701030927,S0588,71,29,28,0.4084507042253521,S0589,0,0,0,0.0,265,69,0.26037735849056604,66,750,800,SN64.tsv
S0590,285,76,64,0.26666666666666666,S0588,114,52,43,0.45614035087719296,S0589,0,0,0,0.0,399,128,0.3208020050125313,107,800,850,SN64.tsv
S0590,74,36,34,0.4864864864864865,S0588,218,78,67,0.3577981651376147,S0589,0,0,0,0.0,292,114,0.3904109589041096,101,850,900,SN64.tsv
S0590,294,92,83,0.3129251700680272,S0588,60,26,25,0.43333333333333335,S0589,0,0,0,0.0,354,118,0.3333333333333333,108,900,950,SN64.tsv
S0590,86,41,36,0.47674418604651164,S0588,217,34,32,0.15668202764976957,S0589,0,0,0,0.0,303,75,0.24752475247524752,68,950,1000,SN64.tsv
S0590,60,15,14,0.25,S0588,174,39,31,0.22413793103448276,S0589,0,0,0,0.0,234,54,0.23076923076923078,45,1000,1050,SN64.tsv
S0590,98,24,20,0.24489795918367346,S0588,111,34,33,0.3063063063063063,S0589,0,0,0,0.0,209,58,0.27751196172248804,53,1050,1100,SN64.tsv
S0590,211,22,21,0.10426540284360189,S0588,71,32,30,0.4507042253521127,S0589,0,0,0,0.0,282,54,0.19148936170212766,51,1100,1150,SN64.tsv
S0590,163,61,55,0.37423312883435583,S0588,24,2,1,0.08333333333333333,S0589,93,33,28,0.3548387096774194,280,96,0.34285714285714286,84,1150,1200,SN64.tsv
S0590,242,62,55,0.256198347107438,S0588,0,0,0,0.0,S0589,97,50,44,0.5154639175257731,339,112,0.3303834808259587,99,1200,1250,SN64.tsv
S0590,154,27,24,0.17532467532467533,S0588,64,29,26,0.453125,S0589,82,32,29,0.3902439024390244,300,88,0.29333333333333333,79,1250,1300,SN64.tsv
S0590,86,37,34,0.43023255813953487,S0588,100,24,22,0.24,S0589,136,53,43,0.3897058823529412,322,114,0.35403726708074534,99,1300,1350,SN64.tsv
S0590,150,60,59,0.4,S0588,60,19,18,0.31666666666666665,S0589,73,22,16,0.3013698630136986,283,101,0.3568904593639576,93,1350,1400,SN64.tsv
S0590,90,32,30,0.35555555555555557,S0588,47,16,12,0.3404255319148936,S0589,100,37,35,0.37,237,85,0.35864978902953587,77,1400,1450,SN64.tsv
S0590,128,36,29,0.28125,S0588,83,25,23,0.30120481927710846,S0589,70,34,25,0.4857142857142857,281,95,0.33807829181494664,77,1450,1500,SN64.tsv
S0590,177,48,38,0.2711864406779661,S0588,58,25,23,0.43103448275862066,S0589,90,30,26,0.3333333333333333,325,103,0.3169230769230769,87,1500,1550,SN64.tsv
S0590,206,79,71,0.38349514563106796,S0588,24,8,8,0.3333333333333333,S0589,143,45,40,0.3146853146853147,373,132,0.353887399463807,119,1550,1600,SN64.tsv
S0590,133,12,12,0.09022556390977443,S0588,127,58,55,0.4566929133858268,S0589,66,33,28,0.5,326,103,0.3159509202453988,95,1600,1650,SN64.tsv
S0590,97,42,36,0.4329896907216495,S0588,111,42,35,0.3783783783783784,S0589,87,27,23,0.3103448275862069,295,111,0.376271186440678,94,1650,1700,SN64.tsv
S0590,173,58,51,0.3352601156069364,S0588,102,55,51,0.5392156862745098,S0589,55,30,27,0.5454545454545454,330,143,0.43333333333333335,129,1700,1750,SN64.tsv
S0590,126,59,53,0.46825396825396826,S0588,81,26,22,0.32098765432098764,S0589,21,1,1,0.047619047619047616,228,86,0.37719298245614036,76,1750,1800,SN64.tsv
S0590,119,53,46,0.44537815126050423,S0588,94,48,40,0.5106382978723404,S0589,76,24,23,0.3157894736842105,289,125,0.43252595155709345,109,1800,1850,SN64.tsv
