speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0135,145,59,55,0.4068965517241379,S0084,177,46,35,0.2598870056497175,S0041,0,0,0,0.0,322,105,0.32608695652173914,90,0,50,SVR6.tsv
S0135,241,82,80,0.34024896265560167,S0084,152,51,46,0.3355263157894737,S0041,0,0,0,0.0,393,133,0.3384223918575064,126,50,100,SVR6.tsv
S0135,98,54,45,0.5510204081632653,S0084,410,119,112,0.29024390243902437,S0041,0,0,0,0.0,508,173,0.3405511811023622,157,100,150,SVR6.tsv
S0135,427,78,76,0.18266978922716628,S0084,105,65,50,0.6190476190476191,S0041,0,0,0,0.0,532,143,0.26879699248120303,126,150,200,SVR6.tsv
S0135,72,22,22,0.3055555555555556,S0084,337,81,75,0.2403560830860534,S0041,0,0,0,0.0,409,103,0.25183374083129584,97,200,250,SVR6.tsv
S0135,61,35,29,0.5737704918032787,S0084,848,140,134,0.1650943396226415,S0041,0,0,0,0.0,909,175,0.1925192519251925,163,250,300,SVR6.tsv
S0135,119,58,48,0.48739495798319327,S0084,477,128,122,0.26834381551362685,S0041,0,0,0,0.0,596,186,0.31208053691275167,170,300,350,SVR6.tsv
S0135,138,53,45,0.38405797101449274,S0084,260,79,69,0.3038461538461538,S0041,0,0,0,0.0,398,132,0.3316582914572864,114,350,400,SVR6.tsv
S0135,91,57,43,0.6263736263736264,S0084,539,117,104,0.21706864564007422,S0041,0,0,0,0.0,630,174,0.2761904761904762,147,400,450,SVR6.tsv
S0135,464,190,172,0.40948275862068967,S0084,127,27,19,0.2125984251968504,S0041,0,0,0,0.0,591,217,0.36717428087986465,191,450,500,SVR6.tsv
S0135,436,46,45,0.10550458715596331,S0084,48,14,13,0.2916666666666667,S0041,0,0,0,0.0,484,60,0.12396694214876033,58,500,550,SVR6.tsv
