speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0440,70,33,30,0.4714285714285714,S0439,374,113,99,0.30213903743315507,S0481,109,49,35,0.44954128440366975,553,195,0.352622061482821,164,0,50,SE3W.tsv
S0440,308,185,154,0.6006493506493507,S0439,378,98,82,0.25925925925925924,S0481,79,45,34,0.569620253164557,765,328,0.4287581699346405,270,50,100,SE3W.tsv
S0440,154,54,50,0.35064935064935066,S0439,306,159,137,0.5196078431372549,S0481,136,38,30,0.27941176470588236,596,251,0.4211409395973154,217,100,150,SE3W.tsv
S0440,193,33,27,0.17098445595854922,S0439,261,131,113,0.5019157088122606,S0481,29,14,12,0.4827586206896552,483,178,0.36853002070393376,152,150,200,SE3W.tsv
S0440,58,27,26,0.46551724137931033,S0439,477,126,111,0.2641509433962264,S0481,113,51,38,0.45132743362831856,648,204,0.3148148148148148,175,200,250,SE3W.tsv
S0440,45,21,19,0.4666666666666667,S0439,204,93,84,0.45588235294117646,S0481,143,46,40,0.32167832167832167,392,160,0.40816326530612246,143,250,300,SE3W.tsv
S0440,42,25,24,0.5952380952380952,S0439,291,39,32,0.13402061855670103,S0481,113,58,53,0.5132743362831859,446,122,0.273542600896861,109,300,350,SE3W.tsv
S0440,79,15,14,0.189873417721519,S0439,730,272,253,0.3726027397260274,S0481,130,79,61,0.6076923076923076,939,366,0.38977635782747605,328,350,400,SE3W.tsv
S0440,448,261,224,0.5825892857142857,S0439,406,110,104,0.270935960591133,S0481,20,4,4,0.2,874,375,0.4290617848970252,332,400,450,SE3W.tsv
S0440,1135,362,345,0.31894273127753303,S0439,128,72,59,0.5625,S0481,26,14,11,0.5384615384615384,1289,448,0.3475562451512801,415,450,500,SE3W.tsv
S0440,117,61,49,0.5213675213675214,S0439,277,91,78,0.3285198555956679,S0481,114,46,37,0.40350877192982454,508,198,0.38976377952755903,164,500,550,SE3W.tsv
S0440,466,173,147,0.37124463519313305,S0439,126,60,53,0.47619047619047616,S0481,78,41,34,0.5256410256410257,670,274,0.408955223880597,234,550,600,SE3W.tsv
S0440,189,72,67,0.38095238095238093,S0439,169,67,61,0.39644970414201186,S0481,96,38,34,0.3958333333333333,454,177,0.3898678414096916,162,600,650,SE3W.tsv
S0440,68,33,32,0.4852941176470588,S0439,218,68,62,0.3119266055045872,S0481,54,6,5,0.1111111111111111,340,107,0.31470588235294117,99,650,700,SE3W.tsv
S0440,56,23,18,0.4107142857142857,S0439,102,20,20,0.19607843137254902,S0481,0,0,0,0.0,158,43,0.2721518987341772,38,700,722,SE3W.tsv
