speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,216,82,73,0.37962962962962965,S0199,135,34,27,0.2518518518518518,S0197,46,30,23,0.6521739130434783,397,146,0.3677581863979849,123,0,50,SJB4.tsv
S0192,152,44,39,0.2894736842105263,S0199,95,51,48,0.5368421052631579,S0197,59,23,21,0.3898305084745763,306,118,0.38562091503267976,108,50,100,SJB4.tsv
S0192,128,60,52,0.46875,S0199,110,33,31,0.3,S0197,103,63,54,0.6116504854368932,341,156,0.4574780058651026,137,100,150,SJB4.tsv
S0192,96,11,11,0.11458333333333333,S0199,40,15,14,0.375,S0197,80,32,30,0.4,216,58,0.26851851851851855,55,150,200,SJB4.tsv
S0192,139,57,53,0.41007194244604317,S0199,104,36,33,0.34615384615384615,S0197,52,12,11,0.23076923076923078,295,105,0.3559322033898305,97,200,250,SJB4.tsv
S0192,161,40,33,0.2484472049689441,S0199,44,10,7,0.22727272727272727,S0197,60,30,27,0.5,265,80,0.3018867924528302,67,250,300,SJB4.tsv
S0192,175,50,38,0.2857142857142857,S0199,63,34,18,0.5396825396825397,S0197,183,91,62,0.4972677595628415,421,175,0.4156769596199525,118,300,350,SJB4.tsv
S0192,127,45,43,0.3543307086614173,S0199,65,24,21,0.36923076923076925,S0197,153,45,37,0.29411764705882354,345,114,0.33043478260869563,101,350,400,SJB4.tsv
S0192,140,54,51,0.38571428571428573,S0199,109,44,37,0.4036697247706422,S0197,183,76,66,0.41530054644808745,432,174,0.4027777777777778,154,400,450,SJB4.tsv
S0192,179,93,82,0.5195530726256983,S0199,71,23,19,0.323943661971831,S0197,188,57,48,0.30319148936170215,438,173,0.3949771689497717,149,450,500,SJB4.tsv
S0192,205,84,82,0.4097560975609756,S0199,70,34,31,0.4857142857142857,S0197,151,86,73,0.5695364238410596,426,204,0.4788732394366197,186,500,550,SJB4.tsv
S0192,103,46,39,0.44660194174757284,S0199,98,51,47,0.5204081632653061,S0197,122,31,26,0.2540983606557377,323,128,0.39628482972136225,112,550,600,SJB4.tsv
S0192,127,46,45,0.36220472440944884,S0199,131,44,40,0.33587786259541985,S0197,60,39,34,0.65,318,129,0.4056603773584906,119,600,650,SJB4.tsv
S0192,141,40,34,0.28368794326241137,S0199,70,25,22,0.35714285714285715,S0197,80,34,28,0.425,291,99,0.3402061855670103,84,650,700,SJB4.tsv
S0192,113,52,47,0.46017699115044247,S0199,52,23,22,0.4423076923076923,S0197,131,36,34,0.2748091603053435,296,111,0.375,103,700,750,SJB4.tsv
S0192,119,63,54,0.5294117647058824,S0199,84,35,26,0.4166666666666667,S0197,154,72,67,0.4675324675324675,357,170,0.47619047619047616,147,750,800,SJB4.tsv
S0192,104,45,34,0.4326923076923077,S0199,90,56,44,0.6222222222222222,S0197,170,72,58,0.4235294117647059,364,173,0.47527472527472525,136,800,850,SJB4.tsv
S0192,74,32,31,0.43243243243243246,S0199,106,44,41,0.41509433962264153,S0197,92,23,21,0.25,272,99,0.3639705882352941,93,850,900,SJB4.tsv
S0192,89,40,31,0.449438202247191,S0199,93,39,33,0.41935483870967744,S0197,159,63,55,0.39622641509433965,341,142,0.41642228739002934,119,900,950,SJB4.tsv
S0192,154,59,56,0.38311688311688313,S0199,45,23,17,0.5111111111111111,S0197,100,34,27,0.34,299,116,0.3879598662207358,100,950,1000,SJB4.tsv
S0192,125,47,43,0.376,S0199,76,39,31,0.5131578947368421,S0197,115,46,38,0.4,316,132,0.4177215189873418,112,1000,1050,SJB4.tsv
S0192,139,55,53,0.39568345323741005,S0199,53,24,21,0.4528301886792453,S0197,90,28,26,0.3111111111111111,282,107,0.37943262411347517,100,1050,1100,SJB4.tsv
S0192,146,52,49,0.3561643835616438,S0199,65,24,21,0.36923076923076925,S0197,163,77,70,0.4723926380368098,374,153,0.4090909090909091,140,1100,1150,SJB4.tsv
S0192,117,32,32,0.27350427350427353,S0199,66,25,18,0.3787878787878788,S0197,68,23,22,0.3382352941176471,251,80,0.3187250996015936,72,1150,1200,SJB4.tsv
S0192,147,41,39,0.2789115646258503,S0199,70,40,31,0.5714285714285714,S0197,61,22,22,0.36065573770491804,278,103,0.37050359712230213,92,1200,1250,SJB4.tsv
