speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,151,79,61,0.5231788079470199,S0654,137,45,41,0.3284671532846715,S0655,120,59,49,0.49166666666666664,408,183,0.4485294117647059,151,0,50,SF7M.tsv
S0653,113,58,47,0.5132743362831859,S0654,71,32,23,0.4507042253521127,S0655,84,30,22,0.35714285714285715,268,120,0.44776119402985076,92,50,100,SF7M.tsv
S0653,282,99,82,0.35106382978723405,S0654,64,30,18,0.46875,S0655,103,54,41,0.5242718446601942,449,183,0.40757238307349664,141,100,150,SF7M.tsv
S0653,167,68,57,0.40718562874251496,S0654,101,30,28,0.297029702970297,S0655,68,31,20,0.45588235294117646,336,129,0.38392857142857145,105,150,200,SF7M.tsv
S0653,388,72,68,0.18556701030927836,S0654,43,12,12,0.27906976744186046,S0655,47,24,22,0.5106382978723404,478,108,0.22594142259414227,102,200,250,SF7M.tsv
S0653,417,111,98,0.26618705035971224,S0654,42,13,8,0.30952380952380953,S0655,94,49,39,0.5212765957446809,553,173,0.3128390596745027,145,250,300,SF7M.tsv
S0653,218,70,58,0.3211009174311927,S0654,33,19,14,0.5757575757575758,S0655,56,26,23,0.4642857142857143,307,115,0.3745928338762215,95,300,328,SF7M.tsv
