speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0392,161,35,24,0.21739130434782608,S0393,91,46,34,0.5054945054945055,S0391,166,91,76,0.5481927710843374,418,172,0.41148325358851673,134,0,50,SHHU.tsv
S0392,77,33,29,0.42857142857142855,S0393,69,28,23,0.4057971014492754,S0391,124,35,32,0.28225806451612906,270,96,0.35555555555555557,84,50,100,SHHU.tsv
S0392,95,33,29,0.3473684210526316,S0393,116,47,44,0.4051724137931034,S0391,107,59,43,0.5514018691588785,318,139,0.4371069182389937,116,100,150,SHHU.tsv
S0392,95,61,53,0.6421052631578947,S0393,39,12,10,0.3076923076923077,S0391,350,74,67,0.21142857142857144,484,147,0.3037190082644628,130,150,200,SHHU.tsv
S0392,252,83,79,0.32936507936507936,S0393,54,31,29,0.5740740740740741,S0391,65,6,6,0.09230769230769231,371,120,0.32345013477088946,114,200,250,SHHU.tsv
S0392,137,41,35,0.29927007299270075,S0393,68,29,26,0.4264705882352941,S0391,113,37,33,0.3274336283185841,318,107,0.33647798742138363,94,250,300,SHHU.tsv
S0392,118,42,36,0.3559322033898305,S0393,93,40,32,0.43010752688172044,S0391,90,20,19,0.2222222222222222,301,102,0.3388704318936877,87,300,350,SHHU.tsv
S0392,85,42,37,0.49411764705882355,S0393,32,12,10,0.375,S0391,137,31,31,0.22627737226277372,254,85,0.3346456692913386,78,350,400,SHHU.tsv
S0392,192,97,88,0.5052083333333334,S0393,70,20,16,0.2857142857142857,S0391,120,50,43,0.4166666666666667,382,167,0.43717277486910994,147,400,450,SHHU.tsv
S0392,109,31,24,0.28440366972477066,S0393,12,9,7,0.75,S0391,81,22,17,0.2716049382716049,202,62,0.3069306930693069,48,450,484,SHHU.tsv
