speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,125,50,41,0.4,S0041,486,170,159,0.3497942386831276,S0046,0,0,0,0.0,611,220,0.36006546644844517,200,0,50,SXRR.tsv
S0084,151,53,52,0.3509933774834437,S0041,730,301,285,0.4123287671232877,S0046,0,0,0,0.0,881,354,0.4018161180476731,337,50,100,SXRR.tsv
S0084,210,86,78,0.4095238095238095,S0041,351,154,134,0.43874643874643876,S0046,0,0,0,0.0,561,240,0.42780748663101603,212,100,150,SXRR.tsv
S0084,179,82,73,0.4581005586592179,S0041,443,136,120,0.30699774266365687,S0046,0,0,0,0.0,622,218,0.3504823151125402,193,150,200,SXRR.tsv
S0084,366,141,111,0.38524590163934425,S0041,389,234,196,0.6015424164524421,S0046,0,0,0,0.0,755,375,0.4966887417218543,307,200,250,SXRR.tsv
S0084,213,111,94,0.5211267605633803,S0041,310,93,82,0.3,S0046,0,0,0,0.0,523,204,0.390057361376673,176,250,300,SXRR.tsv
S0084,558,198,186,0.3548387096774194,S0041,186,109,95,0.5860215053763441,S0046,0,0,0,0.0,744,307,0.41263440860215056,281,300,350,SXRR.tsv
S0084,389,160,138,0.41131105398457585,S0041,215,96,86,0.44651162790697674,S0046,0,0,0,0.0,604,256,0.423841059602649,224,350,400,SXRR.tsv
S0084,465,68,63,0.14623655913978495,S0041,400,294,228,0.735,S0046,6,2,2,0.3333333333333333,871,364,0.417910447761194,293,400,450,SXRR.tsv
S0084,53,23,20,0.4339622641509434,S0041,57,22,22,0.38596491228070173,S0046,280,100,98,0.35714285714285715,390,145,0.3717948717948718,140,450,500,SXRR.tsv
S0084,111,54,47,0.4864864864864865,S0041,90,33,27,0.36666666666666664,S0046,215,59,48,0.2744186046511628,416,146,0.35096153846153844,122,500,550,SXRR.tsv
S0084,83,36,29,0.43373493975903615,S0041,250,109,95,0.436,S0046,107,23,20,0.21495327102803738,440,168,0.38181818181818183,144,550,600,SXRR.tsv
S0084,107,63,51,0.5887850467289719,S0041,466,85,74,0.18240343347639484,S0046,21,16,12,0.7619047619047619,594,164,0.2760942760942761,137,600,650,SXRR.tsv
S0084,177,67,64,0.3785310734463277,S0041,255,107,92,0.4196078431372549,S0046,20,1,1,0.05,452,175,0.38716814159292035,157,650,700,SXRR.tsv
S0084,210,99,90,0.4714285714285714,S0041,354,98,90,0.2768361581920904,S0046,6,4,3,0.6666666666666666,570,201,0.3526315789473684,183,700,750,SXRR.tsv
S0084,167,69,61,0.41317365269461076,S0041,249,103,95,0.41365461847389556,S0046,17,1,1,0.058823529411764705,433,173,0.3995381062355658,157,750,800,SXRR.tsv
S0084,254,107,98,0.421259842519685,S0041,205,78,60,0.3804878048780488,S0046,0,0,0,0.0,459,185,0.40305010893246185,158,800,850,SXRR.tsv
S0084,187,71,68,0.37967914438502676,S0041,240,101,91,0.42083333333333334,S0046,0,0,0,0.0,427,172,0.4028103044496487,159,850,900,SXRR.tsv
S0084,203,102,98,0.5024630541871922,S0041,260,79,69,0.3038461538461538,S0046,0,0,0,0.0,463,181,0.39092872570194387,167,900,950,SXRR.tsv
S0084,68,21,19,0.3088235294117647,S0041,166,56,48,0.3373493975903614,S0046,0,0,0,0.0,234,77,0.32905982905982906,67,950,969,SXRR.tsv
