speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0382,222,118,93,0.5315315315315315,S0326,27,16,13,0.5925925925925926,S0381,313,118,100,0.3769968051118211,562,252,0.4483985765124555,206,0,50,SP2X.tsv
S0382,226,85,81,0.37610619469026546,S0326,61,31,26,0.5081967213114754,S0381,172,82,77,0.47674418604651164,459,198,0.43137254901960786,184,50,100,SP2X.tsv
S0382,243,100,85,0.411522633744856,S0326,171,95,77,0.5555555555555556,S0381,118,54,44,0.4576271186440678,532,249,0.4680451127819549,206,100,150,SP2X.tsv
S0382,192,89,80,0.4635416666666667,S0326,251,120,114,0.47808764940239046,S0381,58,23,20,0.39655172413793105,501,232,0.4630738522954092,214,150,200,SP2X.tsv
S0382,207,98,75,0.47342995169082125,S0326,275,113,97,0.4109090909090909,S0381,66,29,25,0.4393939393939394,548,240,0.43795620437956206,197,200,250,SP2X.tsv
S0382,219,89,84,0.4063926940639269,S0326,97,55,45,0.5670103092783505,S0381,90,25,22,0.2777777777777778,406,169,0.41625615763546797,151,250,300,SP2X.tsv
S0382,95,29,26,0.30526315789473685,S0326,135,66,60,0.4888888888888889,S0381,97,52,37,0.5360824742268041,327,147,0.44954128440366975,123,300,350,SP2X.tsv
S0382,184,78,67,0.42391304347826086,S0326,72,30,24,0.4166666666666667,S0381,173,69,55,0.3988439306358382,429,177,0.4125874125874126,146,350,400,SP2X.tsv
S0382,144,76,68,0.5277777777777778,S0326,121,48,43,0.39669421487603307,S0381,135,63,55,0.4666666666666667,400,187,0.4675,166,400,450,SP2X.tsv
S0382,151,83,67,0.5496688741721855,S0326,231,86,74,0.3722943722943723,S0381,78,44,34,0.5641025641025641,460,213,0.46304347826086956,175,450,500,SP2X.tsv
S0382,218,81,74,0.37155963302752293,S0326,34,12,12,0.35294117647058826,S0381,84,42,34,0.5,336,135,0.4017857142857143,120,500,550,SP2X.tsv
S0382,227,121,98,0.5330396475770925,S0326,147,57,46,0.3877551020408163,S0381,119,35,30,0.29411764705882354,493,213,0.43204868154158216,174,550,600,SP2X.tsv
S0382,141,73,61,0.5177304964539007,S0326,153,47,43,0.30718954248366015,S0381,99,41,34,0.41414141414141414,393,161,0.40966921119592875,138,600,650,SP2X.tsv
S0382,87,52,43,0.5977011494252874,S0326,153,36,32,0.23529411764705882,S0381,132,59,47,0.44696969696969696,372,147,0.3951612903225806,122,650,700,SP2X.tsv
S0382,127,57,46,0.44881889763779526,S0326,102,47,42,0.46078431372549017,S0381,141,55,44,0.3900709219858156,370,159,0.4297297297297297,132,700,750,SP2X.tsv
S0382,188,48,46,0.2553191489361702,S0326,133,66,60,0.49624060150375937,S0381,104,46,45,0.4423076923076923,425,160,0.3764705882352941,151,750,800,SP2X.tsv
S0382,322,160,137,0.4968944099378882,S0326,137,38,35,0.2773722627737226,S0381,70,42,38,0.6,529,240,0.45368620037807184,210,800,850,SP2X.tsv
S0382,170,53,43,0.31176470588235294,S0326,70,36,27,0.5142857142857142,S0381,137,61,51,0.44525547445255476,377,150,0.3978779840848806,121,850,900,SP2X.tsv
S0382,179,51,49,0.2849162011173184,S0326,217,93,87,0.42857142857142855,S0381,42,27,23,0.6428571428571429,438,171,0.3904109589041096,159,900,950,SP2X.tsv
S0382,159,57,54,0.3584905660377358,S0326,184,111,100,0.6032608695652174,S0381,113,50,41,0.4424778761061947,456,218,0.4780701754385965,195,950,1000,SP2X.tsv
S0382,132,57,49,0.4318181818181818,S0326,182,76,63,0.4175824175824176,S0381,126,45,42,0.35714285714285715,440,178,0.40454545454545454,154,1000,1050,SP2X.tsv
S0382,137,44,40,0.32116788321167883,S0326,107,57,46,0.5327102803738317,S0381,96,37,26,0.3854166666666667,340,138,0.40588235294117647,112,1050,1100,SP2X.tsv
S0382,209,70,61,0.3349282296650718,S0326,77,43,35,0.5584415584415584,S0381,153,65,60,0.42483660130718953,439,178,0.4054669703872437,156,1100,1150,SP2X.tsv
S0382,170,60,52,0.35294117647058826,S0326,106,66,59,0.6226415094339622,S0381,106,46,36,0.4339622641509434,382,172,0.450261780104712,147,1150,1200,SP2X.tsv
S0382,182,88,77,0.4835164835164835,S0326,161,63,55,0.391304347826087,S0381,99,33,29,0.3333333333333333,442,184,0.416289592760181,161,1200,1250,SP2X.tsv
