speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,103,21,20,0.20388349514563106,S0423,291,147,122,0.5051546391752577,S0421,179,122,96,0.6815642458100558,573,290,0.506108202443281,238,0,50,S3SA.tsv
S0422,14,6,5,0.42857142857142855,S0423,218,100,81,0.45871559633027525,S0421,271,114,94,0.42066420664206644,503,220,0.43737574552683894,180,50,100,S3SA.tsv
S0422,52,28,24,0.5384615384615384,S0423,242,94,81,0.3884297520661157,S0421,311,148,125,0.4758842443729904,605,270,0.4462809917355372,230,100,150,S3SA.tsv
S0422,144,76,60,0.5277777777777778,S0423,127,68,59,0.5354330708661418,S0421,144,46,44,0.3194444444444444,415,190,0.4578313253012048,163,150,200,S3SA.tsv
S0422,87,39,29,0.4482758620689655,S0423,111,34,31,0.3063063063063063,S0421,164,73,65,0.4451219512195122,362,146,0.40331491712707185,125,200,250,S3SA.tsv
S0422,112,57,43,0.5089285714285714,S0423,171,77,65,0.4502923976608187,S0421,101,31,28,0.3069306930693069,384,165,0.4296875,136,250,300,S3SA.tsv
S0422,0,0,0,0.0,S0423,256,108,93,0.421875,S0421,265,134,123,0.5056603773584906,521,242,0.46449136276391556,216,300,350,S3SA.tsv
S0422,0,0,0,0.0,S0423,201,104,83,0.5174129353233831,S0421,367,115,105,0.3133514986376022,568,219,0.3855633802816901,188,350,400,S3SA.tsv
S0422,0,0,0,0.0,S0423,271,113,93,0.41697416974169743,S0421,307,141,121,0.4592833876221498,578,254,0.43944636678200694,214,400,450,S3SA.tsv
S0422,0,0,0,0.0,S0423,252,91,83,0.3611111111111111,S0421,302,135,117,0.4470198675496689,554,226,0.40794223826714804,200,450,500,S3SA.tsv
S0422,0,0,0,0.0,S0423,98,14,13,0.14285714285714285,S0421,139,33,30,0.23741007194244604,237,47,0.19831223628691982,43,500,523,S3SA.tsv
