speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0511,187,63,58,0.33689839572192515,S0512,148,64,61,0.43243243243243246,S0513,17,8,8,0.47058823529411764,352,135,0.3835227272727273,127,0,50,SP3F.tsv
S0511,563,259,232,0.46003552397868563,S0512,77,40,33,0.5194805194805194,S0513,89,24,20,0.2696629213483146,729,323,0.4430727023319616,285,50,100,SP3F.tsv
S0511,122,41,37,0.3360655737704918,S0512,115,49,47,0.4260869565217391,S0513,56,7,7,0.125,293,97,0.3310580204778157,91,100,150,SP3F.tsv
S0511,113,54,49,0.4778761061946903,S0512,127,34,32,0.2677165354330709,S0513,61,16,11,0.26229508196721313,301,104,0.34551495016611294,92,150,200,SP3F.tsv
S0511,260,85,81,0.3269230769230769,S0512,40,24,24,0.6,S0513,119,47,37,0.3949579831932773,419,156,0.3723150357995227,142,200,250,SP3F.tsv
S0511,220,107,87,0.4863636363636364,S0512,64,27,24,0.421875,S0513,79,21,20,0.26582278481012656,363,155,0.42699724517906334,131,250,300,SP3F.tsv
S0511,229,88,83,0.38427947598253276,S0512,97,55,48,0.5670103092783505,S0513,64,30,25,0.46875,390,173,0.44358974358974357,156,300,350,SP3F.tsv
S0511,324,82,79,0.25308641975308643,S0512,44,21,18,0.4772727272727273,S0513,64,37,34,0.578125,432,140,0.32407407407407407,131,350,400,SP3F.tsv
S0511,387,122,105,0.3152454780361757,S0512,90,41,25,0.45555555555555555,S0513,34,19,15,0.5588235294117647,511,182,0.3561643835616438,145,400,450,SP3F.tsv
S0511,374,71,63,0.18983957219251338,S0512,15,6,5,0.4,S0513,68,44,33,0.6470588235294118,457,121,0.2647702407002188,101,450,500,SP3F.tsv
S0511,192,53,44,0.2760416666666667,S0512,95,43,35,0.45263157894736844,S0513,15,0,0,0.0,302,96,0.31788079470198677,79,500,542,SP3F.tsv
