speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,240,51,39,0.2125,S0046,95,40,36,0.42105263157894735,S0041,48,20,18,0.4166666666666667,383,111,0.2898172323759791,93,0,50,SMME.tsv
S0084,173,79,65,0.45664739884393063,S0046,2,1,1,0.5,S0041,201,64,54,0.31840796019900497,376,144,0.3829787234042553,120,50,100,SMME.tsv
S0084,188,63,59,0.3351063829787234,S0046,61,30,28,0.4918032786885246,S0041,145,64,57,0.4413793103448276,394,157,0.39847715736040606,144,100,150,SMME.tsv
S0084,71,25,25,0.352112676056338,S0046,54,18,16,0.3333333333333333,S0041,289,104,100,0.35986159169550175,414,147,0.35507246376811596,141,150,200,SMME.tsv
S0084,118,37,37,0.3135593220338983,S0046,188,105,86,0.5585106382978723,S0041,222,92,87,0.4144144144144144,528,234,0.4431818181818182,210,200,250,SMME.tsv
S0084,130,76,66,0.5846153846153846,S0046,53,25,18,0.4716981132075472,S0041,516,52,45,0.10077519379844961,699,153,0.21888412017167383,129,250,300,SMME.tsv
S0084,135,58,54,0.42962962962962964,S0046,14,7,6,0.5,S0041,425,154,144,0.3623529411764706,574,219,0.38153310104529614,204,300,350,SMME.tsv
S0084,173,73,65,0.42196531791907516,S0046,104,37,35,0.3557692307692308,S0041,110,33,32,0.3,387,143,0.3695090439276486,132,350,400,SMME.tsv
S0084,150,59,51,0.3933333333333333,S0046,50,32,29,0.64,S0041,241,92,79,0.3817427385892116,441,183,0.41496598639455784,159,400,450,SMME.tsv
S0084,112,63,48,0.5625,S0046,120,40,33,0.3333333333333333,S0041,382,148,126,0.387434554973822,614,251,0.40879478827361565,207,450,500,SMME.tsv
S0084,136,72,58,0.5294117647058824,S0046,10,5,5,0.5,S0041,760,92,89,0.12105263157894737,906,169,0.18653421633554085,152,500,550,SMME.tsv
S0084,494,101,88,0.20445344129554655,S0046,40,22,20,0.55,S0041,372,221,180,0.5940860215053764,906,344,0.37969094922737306,288,550,600,SMME.tsv
S0084,142,68,65,0.4788732394366197,S0046,4,1,1,0.25,S0041,296,105,104,0.3547297297297297,442,174,0.3936651583710407,170,600,650,SMME.tsv
