speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0623,230,112,98,0.48695652173913045,S0525,88,39,35,0.4431818181818182,S0622,115,48,40,0.41739130434782606,433,199,0.45958429561200925,173,0,50,SR7C.tsv
S0623,57,11,11,0.19298245614035087,S0525,90,40,38,0.4444444444444444,S0622,171,84,74,0.49122807017543857,318,135,0.42452830188679247,123,50,100,SR7C.tsv
S0623,147,71,62,0.48299319727891155,S0525,174,75,71,0.43103448275862066,S0622,96,44,34,0.4583333333333333,417,190,0.4556354916067146,167,100,150,SR7C.tsv
S0623,41,16,16,0.3902439024390244,S0525,347,122,108,0.3515850144092219,S0622,44,12,11,0.2727272727272727,432,150,0.3472222222222222,135,150,200,SR7C.tsv
S0623,79,37,31,0.46835443037974683,S0525,214,56,52,0.2616822429906542,S0622,61,15,12,0.2459016393442623,354,108,0.3050847457627119,95,200,250,SR7C.tsv
S0623,81,42,39,0.5185185185185185,S0525,261,59,57,0.2260536398467433,S0622,30,16,16,0.5333333333333333,372,117,0.31451612903225806,112,250,300,SR7C.tsv
S0623,67,49,44,0.7313432835820896,S0525,305,63,58,0.20655737704918034,S0622,59,16,15,0.2711864406779661,431,128,0.29698375870069604,117,300,350,SR7C.tsv
S0623,112,59,54,0.5267857142857143,S0525,156,44,38,0.28205128205128205,S0622,83,22,18,0.26506024096385544,351,125,0.3561253561253561,110,350,400,SR7C.tsv
S0623,142,72,59,0.5070422535211268,S0525,185,69,66,0.372972972972973,S0622,24,8,6,0.3333333333333333,351,149,0.42450142450142453,131,400,450,SR7C.tsv
S0623,134,47,42,0.35074626865671643,S0525,148,51,50,0.34459459459459457,S0622,21,7,7,0.3333333333333333,303,105,0.3465346534653465,99,450,500,SR7C.tsv
S0623,162,50,46,0.30864197530864196,S0525,208,83,70,0.39903846153846156,S0622,13,12,10,0.9230769230769231,383,145,0.3785900783289817,126,500,550,SR7C.tsv
S0623,64,23,21,0.359375,S0525,253,62,58,0.2450592885375494,S0622,29,13,13,0.4482758620689655,346,98,0.2832369942196532,92,550,600,SR7C.tsv
S0623,199,98,85,0.49246231155778897,S0525,231,88,81,0.38095238095238093,S0622,3,3,2,1.0,433,189,0.43648960739030024,168,600,650,SR7C.tsv
S0623,80,24,19,0.3,S0525,219,68,64,0.3105022831050228,S0622,11,7,7,0.6363636363636364,310,99,0.3193548387096774,90,650,700,SR7C.tsv
S0623,272,107,94,0.39338235294117646,S0525,119,65,54,0.5462184873949579,S0622,53,29,22,0.5471698113207547,444,201,0.4527027027027027,170,700,750,SR7C.tsv
S0623,154,43,39,0.2792207792207792,S0525,49,16,14,0.32653061224489793,S0622,189,67,64,0.3544973544973545,392,126,0.32142857142857145,117,750,800,SR7C.tsv
S0623,69,41,32,0.5942028985507246,S0525,145,61,54,0.4206896551724138,S0622,91,17,13,0.18681318681318682,305,119,0.3901639344262295,99,800,850,SR7C.tsv
S0623,325,123,111,0.37846153846153846,S0525,110,33,30,0.3,S0622,36,17,14,0.4722222222222222,471,173,0.3673036093418259,155,850,900,SR7C.tsv
S0623,190,54,51,0.28421052631578947,S0525,128,80,75,0.625,S0622,95,50,44,0.5263157894736842,413,184,0.44552058111380144,170,900,950,SR7C.tsv
S0623,88,39,31,0.4431818181818182,S0525,115,42,40,0.3652173913043478,S0622,76,35,30,0.4605263157894737,279,116,0.4157706093189964,101,950,1000,SR7C.tsv
S0623,52,16,16,0.3076923076923077,S0525,236,31,28,0.13135593220338984,S0622,22,12,9,0.5454545454545454,310,59,0.19032258064516128,53,1000,1050,SR7C.tsv
S0623,245,107,93,0.43673469387755104,S0525,156,54,43,0.34615384615384615,S0622,28,18,14,0.6428571428571429,429,179,0.4172494172494173,150,1050,1100,SR7C.tsv
