speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,79,18,17,0.22784810126582278,S0012,31,12,12,0.3870967741935484,S0278,136,58,55,0.4264705882352941,246,88,0.35772357723577236,84,0,50,S49V.tsv
S0013,80,37,35,0.4625,S0012,22,11,10,0.5,S0278,127,29,28,0.2283464566929134,229,77,0.33624454148471616,73,50,100,S49V.tsv
S0013,44,26,24,0.5909090909090909,S0012,73,16,14,0.2191780821917808,S0278,192,53,48,0.2760416666666667,309,95,0.3074433656957929,86,100,150,S49V.tsv
S0013,48,25,23,0.5208333333333334,S0012,22,8,7,0.36363636363636365,S0278,337,99,98,0.29376854599406527,407,132,0.32432432432432434,128,150,200,S49V.tsv
S0013,100,45,39,0.45,S0012,56,33,29,0.5892857142857143,S0278,115,41,38,0.3565217391304348,271,119,0.43911439114391143,106,200,250,S49V.tsv
S0013,65,25,25,0.38461538461538464,S0012,62,31,28,0.5,S0278,63,29,27,0.4603174603174603,190,85,0.4473684210526316,80,250,300,S49V.tsv
S0013,184,14,14,0.07608695652173914,S0012,22,8,7,0.36363636363636365,S0278,45,15,13,0.3333333333333333,251,37,0.14741035856573706,34,300,350,S49V.tsv
S0013,159,22,21,0.13836477987421383,S0012,24,19,13,0.7916666666666666,S0278,37,16,16,0.43243243243243246,220,57,0.2590909090909091,50,350,400,S49V.tsv
S0013,84,25,23,0.2976190476190476,S0012,26,11,11,0.4230769230769231,S0278,168,65,61,0.3869047619047619,278,101,0.36330935251798563,95,400,450,S49V.tsv
S0013,55,29,24,0.5272727272727272,S0012,16,13,13,0.8125,S0278,403,30,28,0.07444168734491315,474,72,0.1518987341772152,65,450,500,S49V.tsv
S0013,65,39,35,0.6,S0012,42,11,9,0.2619047619047619,S0278,500,106,92,0.212,607,156,0.257001647446458,136,500,550,S49V.tsv
S0013,85,52,42,0.611764705882353,S0012,70,25,23,0.35714285714285715,S0278,154,19,15,0.12337662337662338,309,96,0.3106796116504854,80,550,600,S49V.tsv
S0013,97,20,18,0.20618556701030927,S0012,12,8,7,0.6666666666666666,S0278,356,150,141,0.42134831460674155,465,178,0.3827956989247312,166,600,650,S49V.tsv
S0013,22,16,16,0.7272727272727273,S0012,64,36,29,0.5625,S0278,275,50,43,0.18181818181818182,361,102,0.28254847645429365,88,650,700,S49V.tsv
S0013,44,13,13,0.29545454545454547,S0012,106,45,40,0.42452830188679247,S0278,169,72,63,0.4260355029585799,319,130,0.40752351097178685,116,700,750,S49V.tsv
S0013,39,21,18,0.5384615384615384,S0012,37,17,16,0.4594594594594595,S0278,307,87,67,0.28338762214983715,383,125,0.3263707571801567,101,750,800,S49V.tsv
S0013,31,23,23,0.7419354838709677,S0012,22,13,12,0.5909090909090909,S0278,379,18,18,0.047493403693931395,432,54,0.125,53,800,850,S49V.tsv
S0013,10,7,7,0.7,S0012,114,56,39,0.49122807017543857,S0278,258,57,53,0.22093023255813954,382,120,0.31413612565445026,99,850,900,S49V.tsv
S0013,57,36,32,0.631578947368421,S0012,131,33,25,0.25190839694656486,S0278,180,55,52,0.3055555555555556,368,124,0.33695652173913043,109,900,950,S49V.tsv
S0013,37,25,22,0.6756756756756757,S0012,32,12,10,0.375,S0278,456,38,37,0.08333333333333333,525,75,0.14285714285714285,69,950,1000,S49V.tsv
S0013,46,21,20,0.45652173913043476,S0012,49,38,31,0.7755102040816326,S0278,265,43,38,0.16226415094339622,360,102,0.2833333333333333,89,1000,1050,S49V.tsv
S0013,63,31,28,0.49206349206349204,S0012,69,40,35,0.5797101449275363,S0278,179,49,48,0.2737430167597765,311,120,0.3858520900321543,111,1050,1100,S49V.tsv
S0013,154,79,65,0.512987012987013,S0012,64,27,23,0.421875,S0278,74,27,23,0.36486486486486486,292,133,0.4554794520547945,111,1100,1150,S49V.tsv
S0013,157,29,28,0.18471337579617833,S0012,92,48,46,0.5217391304347826,S0278,55,33,30,0.6,304,110,0.3618421052631579,104,1150,1200,S49V.tsv
S0013,9,7,7,0.7777777777777778,S0012,10,6,2,0.6,S0278,108,7,7,0.06481481481481481,127,20,0.15748031496062992,16,1200,1219,S49V.tsv
