speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0329,114,64,53,0.5614035087719298,S0352,226,78,78,0.34513274336283184,S0326,63,30,27,0.47619047619047616,403,172,0.4267990074441687,158,0,50,SDAA.tsv
S0329,111,63,58,0.5675675675675675,S0352,197,58,47,0.29441624365482233,S0326,96,22,18,0.22916666666666666,404,143,0.35396039603960394,123,50,100,SDAA.tsv
S0329,109,30,29,0.27522935779816515,S0352,135,77,70,0.5703703703703704,S0326,135,50,42,0.37037037037037035,379,157,0.41424802110817943,141,100,150,SDAA.tsv
S0329,199,98,89,0.49246231155778897,S0352,207,79,65,0.38164251207729466,S0326,97,53,45,0.5463917525773195,503,230,0.4572564612326044,199,150,200,SDAA.tsv
S0329,153,66,55,0.43137254901960786,S0352,102,41,40,0.4019607843137255,S0326,103,31,25,0.30097087378640774,358,138,0.3854748603351955,120,200,250,SDAA.tsv
S0329,58,21,14,0.3620689655172414,S0352,6,0,0,0.0,S0326,156,41,37,0.26282051282051283,220,62,0.2818181818181818,51,250,272,SDAA.tsv
