speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0229,25,12,12,0.48,S0198,238,62,50,0.2605042016806723,S0230,115,63,44,0.5478260869565217,378,137,0.36243386243386244,106,0,50,SRGR.tsv
S0229,39,15,15,0.38461538461538464,S0198,204,55,50,0.2696078431372549,S0230,102,36,31,0.35294117647058826,345,106,0.3072463768115942,96,50,100,SRGR.tsv
S0229,19,5,5,0.2631578947368421,S0198,163,75,65,0.4601226993865031,S0230,128,38,35,0.296875,310,118,0.38064516129032255,105,100,150,SRGR.tsv
S0229,28,16,16,0.5714285714285714,S0198,223,69,67,0.3094170403587444,S0230,90,46,45,0.5111111111111111,341,131,0.3841642228739003,128,150,200,SRGR.tsv
S0229,0,0,0,0.0,S0198,204,59,51,0.28921568627450983,S0230,94,55,40,0.5851063829787234,298,114,0.3825503355704698,91,200,232,SRGR.tsv
