speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,125,52,38,0.416,S0521,73,9,9,0.1232876712328767,S0519,79,28,24,0.35443037974683544,277,89,0.3212996389891697,71,0,50,SAAB.tsv
S0520,155,56,52,0.36129032258064514,S0521,48,24,22,0.5,S0519,172,70,63,0.4069767441860465,375,150,0.4,137,50,100,SAAB.tsv
S0520,139,48,38,0.34532374100719426,S0521,54,26,22,0.48148148148148145,S0519,109,43,39,0.3944954128440367,302,117,0.38741721854304634,99,100,150,SAAB.tsv
S0520,61,26,21,0.4262295081967213,S0521,83,38,32,0.4578313253012048,S0519,221,73,61,0.33031674208144796,365,137,0.37534246575342467,114,150,200,SAAB.tsv
S0520,95,58,54,0.6105263157894737,S0521,50,12,11,0.24,S0519,201,54,43,0.26865671641791045,346,124,0.3583815028901734,108,200,250,SAAB.tsv
S0520,183,90,77,0.4918032786885246,S0521,89,34,27,0.38202247191011235,S0519,94,17,17,0.18085106382978725,366,141,0.38524590163934425,121,250,300,SAAB.tsv
S0520,220,97,78,0.4409090909090909,S0521,23,7,6,0.30434782608695654,S0519,292,131,120,0.4486301369863014,535,235,0.4392523364485981,204,300,350,SAAB.tsv
S0520,98,30,27,0.30612244897959184,S0521,77,38,33,0.4935064935064935,S0519,137,36,32,0.26277372262773724,312,104,0.3333333333333333,92,350,400,SAAB.tsv
S0520,403,105,92,0.26054590570719605,S0521,18,0,0,0.0,S0519,199,112,91,0.5628140703517588,620,217,0.35,183,400,450,SAAB.tsv
S0520,129,67,57,0.5193798449612403,S0521,11,9,9,0.8181818181818182,S0519,336,81,67,0.24107142857142858,476,157,0.32983193277310924,133,450,500,SAAB.tsv
S0520,150,78,70,0.52,S0521,17,14,10,0.8235294117647058,S0519,359,94,85,0.2618384401114206,526,186,0.35361216730038025,165,500,550,SAAB.tsv
S0520,328,146,131,0.4451219512195122,S0521,52,24,19,0.46153846153846156,S0519,176,69,57,0.39204545454545453,556,239,0.42985611510791366,207,550,600,SAAB.tsv
S0520,101,39,34,0.38613861386138615,S0521,73,24,19,0.3287671232876712,S0519,123,53,46,0.43089430894308944,297,116,0.39057239057239057,99,600,650,SAAB.tsv
S0520,453,217,183,0.47902869757174393,S0521,183,56,46,0.30601092896174864,S0519,51,18,14,0.35294117647058826,687,291,0.42358078602620086,243,650,700,SAAB.tsv
S0520,189,73,67,0.3862433862433862,S0521,125,64,55,0.512,S0519,106,28,24,0.2641509433962264,420,165,0.39285714285714285,146,700,750,SAAB.tsv
S0520,200,48,44,0.24,S0521,86,37,29,0.43023255813953487,S0519,0,0,0,0.0,286,85,0.2972027972027972,73,750,782,SAAB.tsv
