speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0110,67,33,29,0.4925373134328358,S0104,170,83,71,0.48823529411764705,S0167,224,72,65,0.32142857142857145,461,188,0.4078091106290672,165,0,50,S6MQ.tsv
S0110,83,40,37,0.4819277108433735,S0104,353,121,110,0.34277620396600567,S0167,83,33,29,0.39759036144578314,519,194,0.3737957610789981,176,50,100,S6MQ.tsv
S0110,122,59,53,0.48360655737704916,S0104,165,41,40,0.24848484848484848,S0167,84,23,20,0.27380952380952384,371,123,0.33153638814016173,113,100,150,S6MQ.tsv
S0110,43,13,10,0.3023255813953488,S0104,247,114,93,0.46153846153846156,S0167,215,92,80,0.42790697674418604,505,219,0.43366336633663366,183,150,200,S6MQ.tsv
S0110,144,45,39,0.3125,S0104,128,58,53,0.453125,S0167,203,110,94,0.541871921182266,475,213,0.44842105263157894,186,200,250,S6MQ.tsv
S0110,33,23,20,0.696969696969697,S0104,381,177,162,0.4645669291338583,S0167,146,48,40,0.3287671232876712,560,248,0.44285714285714284,222,250,300,S6MQ.tsv
S0110,30,17,14,0.5666666666666667,S0104,352,119,98,0.3380681818181818,S0167,129,60,49,0.46511627906976744,511,196,0.3835616438356164,161,300,350,S6MQ.tsv
S0110,88,39,37,0.4431818181818182,S0104,128,55,51,0.4296875,S0167,226,75,62,0.33185840707964603,442,169,0.38235294117647056,150,350,400,S6MQ.tsv
S0110,62,12,11,0.1935483870967742,S0104,133,46,40,0.3458646616541353,S0167,101,48,39,0.4752475247524752,296,106,0.3581081081081081,90,400,450,S6MQ.tsv
S0110,59,19,18,0.3220338983050847,S0104,206,49,44,0.23786407766990292,S0167,161,82,73,0.5093167701863354,426,150,0.352112676056338,135,450,500,S6MQ.tsv
S0110,157,100,89,0.6369426751592356,S0104,136,78,70,0.5735294117647058,S0167,168,7,7,0.041666666666666664,461,185,0.40130151843817785,166,500,550,S6MQ.tsv
S0110,22,4,4,0.18181818181818182,S0104,63,23,19,0.36507936507936506,S0167,17,3,3,0.17647058823529413,102,30,0.29411764705882354,26,550,565,S6MQ.tsv
