speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0530,217,106,95,0.48847926267281105,S0529,156,52,49,0.3333333333333333,S0531,0,0,0,0.0,373,158,0.42359249329758714,144,0,50,STNE.tsv
S0530,196,73,64,0.37244897959183676,S0529,182,91,81,0.5,S0531,0,0,0,0.0,378,164,0.43386243386243384,145,50,100,STNE.tsv
S0530,261,91,79,0.3486590038314176,S0529,151,65,61,0.4304635761589404,S0531,2,1,1,0.5,414,157,0.37922705314009664,141,100,150,STNE.tsv
S0530,143,67,57,0.46853146853146854,S0529,95,43,42,0.45263157894736844,S0531,172,79,70,0.45930232558139533,410,189,0.4609756097560976,169,150,200,STNE.tsv
S0530,189,85,73,0.4497354497354497,S0529,62,36,27,0.5806451612903226,S0531,167,76,60,0.4550898203592814,418,197,0.47129186602870815,160,200,250,STNE.tsv
S0530,124,39,35,0.31451612903225806,S0529,114,49,44,0.4298245614035088,S0531,97,42,34,0.4329896907216495,335,130,0.3880597014925373,113,250,300,STNE.tsv
S0530,160,65,52,0.40625,S0529,64,26,26,0.40625,S0531,88,21,19,0.23863636363636365,312,112,0.358974358974359,97,300,350,STNE.tsv
S0530,146,74,64,0.5068493150684932,S0529,85,53,47,0.6235294117647059,S0531,160,32,31,0.2,391,159,0.40664961636828645,142,350,400,STNE.tsv
S0530,173,58,51,0.3352601156069364,S0529,186,64,60,0.34408602150537637,S0531,0,0,0,0.0,359,122,0.3398328690807799,111,400,450,STNE.tsv
S0530,236,77,68,0.326271186440678,S0529,223,98,93,0.43946188340807174,S0531,0,0,0,0.0,459,175,0.3812636165577342,161,450,500,STNE.tsv
S0530,155,75,67,0.4838709677419355,S0529,333,149,138,0.44744744744744747,S0531,0,0,0,0.0,488,224,0.45901639344262296,205,500,550,STNE.tsv
S0530,294,143,126,0.48639455782312924,S0529,322,146,124,0.453416149068323,S0531,0,0,0,0.0,616,289,0.46915584415584416,250,550,600,STNE.tsv
S0530,240,123,103,0.5125,S0529,480,248,216,0.5166666666666667,S0531,0,0,0,0.0,720,371,0.5152777777777777,319,600,650,STNE.tsv
S0530,131,93,81,0.7099236641221374,S0529,515,170,168,0.3300970873786408,S0531,0,0,0,0.0,646,263,0.4071207430340557,249,650,700,STNE.tsv
S0530,508,159,145,0.31299212598425197,S0529,152,80,72,0.5263157894736842,S0531,0,0,0,0.0,660,239,0.3621212121212121,217,700,750,STNE.tsv
S0530,294,82,78,0.2789115646258503,S0529,91,42,40,0.46153846153846156,S0531,0,0,0,0.0,385,124,0.3220779220779221,118,750,800,STNE.tsv
S0530,199,63,59,0.3165829145728643,S0529,104,48,41,0.46153846153846156,S0531,0,0,0,0.0,303,111,0.36633663366336633,100,800,850,STNE.tsv
S0530,136,67,59,0.49264705882352944,S0529,328,52,49,0.15853658536585366,S0531,0,0,0,0.0,464,119,0.25646551724137934,108,850,900,STNE.tsv
S0530,309,159,139,0.5145631067961165,S0529,222,74,66,0.3333333333333333,S0531,0,0,0,0.0,531,233,0.4387947269303202,205,900,950,STNE.tsv
S0530,336,153,126,0.45535714285714285,S0529,162,67,63,0.41358024691358025,S0531,0,0,0,0.0,498,220,0.44176706827309237,189,950,1000,STNE.tsv
S0530,112,28,24,0.25,S0529,250,107,94,0.428,S0531,0,0,0,0.0,362,135,0.3729281767955801,118,1000,1035,STNE.tsv
