speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0456,170,43,41,0.2529411764705882,S0458,218,117,96,0.536697247706422,S0457,36,16,15,0.4444444444444444,424,176,0.41509433962264153,152,0,50,S75W.tsv
S0456,309,56,52,0.18122977346278318,S0458,94,59,52,0.6276595744680851,S0457,30,12,11,0.4,433,127,0.29330254041570436,115,50,100,S75W.tsv
S0456,137,60,55,0.43795620437956206,S0458,144,40,39,0.2777777777777778,S0457,132,78,66,0.5909090909090909,413,178,0.43099273607748184,160,100,150,S75W.tsv
S0456,245,86,83,0.3510204081632653,S0458,252,94,85,0.373015873015873,S0457,66,49,46,0.7424242424242424,563,229,0.4067495559502664,214,150,200,S75W.tsv
S0456,94,53,50,0.5638297872340425,S0458,122,65,58,0.5327868852459017,S0457,184,20,16,0.10869565217391304,400,138,0.345,124,200,250,S75W.tsv
S0456,186,61,58,0.3279569892473118,S0458,94,58,49,0.6170212765957447,S0457,240,100,89,0.4166666666666667,520,219,0.42115384615384616,196,250,300,S75W.tsv
S0456,93,35,34,0.3763440860215054,S0458,196,63,59,0.32142857142857145,S0457,95,44,37,0.4631578947368421,384,142,0.3697916666666667,130,300,350,S75W.tsv
S0456,140,65,60,0.4642857142857143,S0458,283,109,93,0.38515901060070673,S0457,76,25,18,0.32894736842105265,499,199,0.39879759519038077,171,350,400,S75W.tsv
S0456,271,97,90,0.35793357933579334,S0458,80,21,18,0.2625,S0457,35,17,17,0.4857142857142857,386,135,0.34974093264248707,125,400,450,S75W.tsv
S0456,180,55,49,0.3055555555555556,S0458,70,31,28,0.44285714285714284,S0457,66,25,22,0.3787878787878788,316,111,0.3512658227848101,99,450,500,S75W.tsv
S0456,304,98,90,0.3223684210526316,S0458,72,23,22,0.3194444444444444,S0457,110,62,52,0.5636363636363636,486,183,0.3765432098765432,164,500,550,S75W.tsv
S0456,44,17,15,0.38636363636363635,S0458,17,5,5,0.29411764705882354,S0457,257,60,57,0.23346303501945526,318,82,0.2578616352201258,77,550,583,S75W.tsv
