speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0381,48,20,18,0.4166666666666667,S0382,194,51,42,0.26288659793814434,S0326,153,93,84,0.6078431372549019,395,164,0.4151898734177215,144,0,50,SA88.tsv
S0381,50,28,23,0.56,S0382,113,40,31,0.35398230088495575,S0326,162,45,40,0.2777777777777778,325,113,0.3476923076923077,94,50,100,SA88.tsv
S0381,141,58,52,0.41134751773049644,S0382,77,46,43,0.5974025974025974,S0326,105,29,26,0.2761904761904762,323,133,0.4117647058823529,121,100,150,SA88.tsv
S0381,68,33,29,0.4852941176470588,S0382,62,16,15,0.25806451612903225,S0326,130,43,39,0.33076923076923076,260,92,0.35384615384615387,83,150,200,SA88.tsv
S0381,141,63,58,0.44680851063829785,S0382,32,15,14,0.46875,S0326,210,47,44,0.22380952380952382,383,125,0.3263707571801567,116,200,250,SA88.tsv
S0381,59,30,28,0.5084745762711864,S0382,141,45,44,0.3191489361702128,S0326,91,33,32,0.3626373626373626,291,108,0.3711340206185567,104,250,300,SA88.tsv
S0381,56,18,14,0.32142857142857145,S0382,179,57,53,0.31843575418994413,S0326,191,110,91,0.5759162303664922,426,185,0.43427230046948356,158,300,350,SA88.tsv
S0381,119,62,52,0.5210084033613446,S0382,233,60,57,0.2575107296137339,S0326,22,6,5,0.2727272727272727,374,128,0.3422459893048128,114,350,400,SA88.tsv
S0381,121,49,44,0.4049586776859504,S0382,175,42,37,0.24,S0326,125,81,70,0.648,421,172,0.4085510688836104,151,400,450,SA88.tsv
S0381,30,16,14,0.5333333333333333,S0382,155,46,41,0.2967741935483871,S0326,107,54,49,0.5046728971962616,292,116,0.3972602739726027,104,450,500,SA88.tsv
S0381,140,77,63,0.55,S0382,150,52,48,0.3466666666666667,S0326,183,15,11,0.08196721311475409,473,144,0.3044397463002114,122,500,550,SA88.tsv
S0381,74,43,36,0.581081081081081,S0382,218,99,83,0.4541284403669725,S0326,92,22,16,0.2391304347826087,384,164,0.4270833333333333,135,550,600,SA88.tsv
S0381,150,64,47,0.4266666666666667,S0382,115,47,45,0.40869565217391307,S0326,42,16,15,0.38095238095238093,307,127,0.41368078175895767,107,600,650,SA88.tsv
S0381,172,82,68,0.47674418604651164,S0382,212,64,54,0.3018867924528302,S0326,22,11,11,0.5,406,157,0.3866995073891626,133,650,700,SA88.tsv
S0381,88,51,41,0.5795454545454546,S0382,193,81,68,0.41968911917098445,S0326,191,57,51,0.29842931937172773,472,189,0.4004237288135593,160,700,750,SA88.tsv
S0381,83,52,48,0.6265060240963856,S0382,389,172,156,0.442159383033419,S0326,179,81,65,0.45251396648044695,651,305,0.4685099846390169,269,750,800,SA88.tsv
S0381,143,67,58,0.46853146853146854,S0382,212,71,60,0.33490566037735847,S0326,33,16,14,0.48484848484848486,388,154,0.39690721649484534,132,800,850,SA88.tsv
S0381,93,33,30,0.3548387096774194,S0382,189,82,79,0.43386243386243384,S0326,136,68,63,0.5,418,183,0.43779904306220097,172,850,900,SA88.tsv
S0381,17,8,6,0.47058823529411764,S0382,310,125,108,0.4032258064516129,S0326,170,41,40,0.2411764705882353,497,174,0.3501006036217304,154,900,950,SA88.tsv
S0381,145,82,67,0.5655172413793104,S0382,176,52,45,0.29545454545454547,S0326,70,24,20,0.34285714285714286,391,158,0.4040920716112532,132,950,1000,SA88.tsv
S0381,45,21,21,0.4666666666666667,S0382,210,55,50,0.2619047619047619,S0326,137,60,51,0.43795620437956206,392,136,0.3469387755102041,122,1000,1050,SA88.tsv
S0381,93,59,52,0.6344086021505376,S0382,171,56,52,0.32748538011695905,S0326,126,48,44,0.38095238095238093,390,163,0.41794871794871796,148,1050,1100,SA88.tsv
S0381,87,17,16,0.19540229885057472,S0382,167,67,63,0.40119760479041916,S0326,139,68,66,0.4892086330935252,393,152,0.38676844783715014,145,1100,1150,SA88.tsv
S0381,64,36,32,0.5625,S0382,210,65,58,0.30952380952380953,S0326,77,30,26,0.38961038961038963,351,131,0.3732193732193732,116,1150,1200,SA88.tsv
S0381,42,6,6,0.14285714285714285,S0382,100,36,31,0.36,S0326,212,84,78,0.39622641509433965,354,126,0.3559322033898305,115,1200,1250,SA88.tsv
S0381,34,24,20,0.7058823529411765,S0382,210,88,74,0.41904761904761906,S0326,234,42,41,0.1794871794871795,478,154,0.32217573221757323,135,1250,1300,SA88.tsv
S0381,37,7,7,0.1891891891891892,S0382,165,47,41,0.28484848484848485,S0326,100,57,49,0.57,302,111,0.3675496688741722,97,1300,1350,SA88.tsv
S0381,88,35,33,0.3977272727272727,S0382,132,47,44,0.3560606060606061,S0326,133,72,61,0.5413533834586466,353,154,0.43626062322946174,138,1350,1400,SA88.tsv
S0381,9,3,3,0.3333333333333333,S0382,33,9,9,0.2727272727272727,S0326,43,5,5,0.11627906976744186,85,17,0.2,17,1400,1417,SA88.tsv
