speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,150,61,56,0.4066666666666667,S0615,209,80,67,0.3827751196172249,S0656,28,14,8,0.5,387,155,0.4005167958656331,131,0,50,SQVW.tsv
S0525,152,61,54,0.40131578947368424,S0615,209,68,64,0.3253588516746411,S0656,42,24,16,0.5714285714285714,403,153,0.37965260545905705,134,50,100,SQVW.tsv
S0525,113,54,50,0.4778761061946903,S0615,184,32,27,0.17391304347826086,S0656,30,15,13,0.5,327,101,0.308868501529052,90,100,150,SQVW.tsv
S0525,181,93,85,0.5138121546961326,S0615,183,58,53,0.31693989071038253,S0656,3,0,0,0.0,367,151,0.4114441416893733,138,150,200,SQVW.tsv
S0525,160,41,40,0.25625,S0615,123,59,52,0.4796747967479675,S0656,6,4,4,0.6666666666666666,289,104,0.35986159169550175,96,200,250,SQVW.tsv
S0525,133,63,59,0.47368421052631576,S0615,187,63,56,0.33689839572192515,S0656,27,5,5,0.18518518518518517,347,131,0.37752161383285304,120,250,300,SQVW.tsv
S0525,98,28,27,0.2857142857142857,S0615,136,45,34,0.33088235294117646,S0656,35,19,18,0.5428571428571428,269,92,0.3420074349442379,79,300,350,SQVW.tsv
S0525,160,36,33,0.225,S0615,80,30,29,0.375,S0656,30,13,11,0.43333333333333335,270,79,0.29259259259259257,73,350,400,SQVW.tsv
S0525,131,45,37,0.3435114503816794,S0615,52,34,29,0.6538461538461539,S0656,157,58,52,0.36942675159235666,340,137,0.40294117647058825,118,400,450,SQVW.tsv
S0525,141,62,57,0.4397163120567376,S0615,158,55,48,0.34810126582278483,S0656,94,49,45,0.5212765957446809,393,166,0.4223918575063613,150,450,500,SQVW.tsv
S0525,125,47,42,0.376,S0615,96,42,30,0.4375,S0656,49,18,17,0.3673469387755102,270,107,0.3962962962962963,89,500,550,SQVW.tsv
S0525,236,49,43,0.2076271186440678,S0615,84,36,31,0.42857142857142855,S0656,0,0,0,0.0,320,85,0.265625,74,550,600,SQVW.tsv
S0525,268,68,57,0.2537313432835821,S0615,102,43,39,0.4215686274509804,S0656,18,6,6,0.3333333333333333,388,117,0.3015463917525773,102,600,650,SQVW.tsv
S0525,300,57,54,0.19,S0615,135,78,68,0.5777777777777777,S0656,0,0,0,0.0,435,135,0.3103448275862069,122,650,700,SQVW.tsv
S0525,161,71,59,0.4409937888198758,S0615,183,56,44,0.30601092896174864,S0656,43,12,9,0.27906976744186046,387,139,0.35917312661498707,112,700,750,SQVW.tsv
S0525,192,70,60,0.3645833333333333,S0615,183,74,68,0.40437158469945356,S0656,52,27,22,0.5192307692307693,427,171,0.40046838407494145,150,750,800,SQVW.tsv
S0525,218,115,102,0.5275229357798165,S0615,225,76,68,0.3377777777777778,S0656,13,6,5,0.46153846153846156,456,197,0.43201754385964913,175,800,850,SQVW.tsv
S0525,142,56,51,0.39436619718309857,S0615,205,99,91,0.48292682926829267,S0656,40,22,18,0.55,387,177,0.4573643410852713,160,850,900,SQVW.tsv
S0525,272,87,84,0.31985294117647056,S0615,77,39,35,0.5064935064935064,S0656,35,6,6,0.17142857142857143,384,132,0.34375,125,900,950,SQVW.tsv
S0525,205,32,30,0.15609756097560976,S0615,82,33,29,0.4024390243902439,S0656,4,0,0,0.0,291,65,0.22336769759450173,59,950,1000,SQVW.tsv
S0525,204,50,36,0.24509803921568626,S0615,60,13,11,0.21666666666666667,S0656,15,7,7,0.4666666666666667,279,70,0.25089605734767023,54,1000,1050,SQVW.tsv
S0525,34,9,7,0.2647058823529412,S0615,8,4,3,0.5,S0656,10,4,3,0.4,52,17,0.3269230769230769,13,1050,1062,SQVW.tsv
