speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0290,413,113,94,0.2736077481840194,S0282,107,49,39,0.45794392523364486,S0291,0,0,0,0.0,520,162,0.31153846153846154,133,0,50,SVDM.tsv
S0290,777,224,213,0.2882882882882883,S0282,60,44,38,0.7333333333333333,S0291,22,1,1,0.045454545454545456,859,269,0.3131548311990687,252,50,100,SVDM.tsv
S0290,628,132,111,0.21019108280254778,S0282,50,25,22,0.5,S0291,296,223,169,0.7533783783783784,974,380,0.39014373716632444,302,100,150,SVDM.tsv
S0290,139,72,63,0.5179856115107914,S0282,0,0,0,0.0,S0291,378,120,118,0.31746031746031744,517,192,0.3713733075435203,181,150,200,SVDM.tsv
S0290,125,51,41,0.408,S0282,29,1,1,0.034482758620689655,S0291,639,334,295,0.5226917057902973,793,386,0.48675914249684743,337,200,250,SVDM.tsv
S0290,414,217,186,0.5241545893719807,S0282,3,1,1,0.3333333333333333,S0291,195,62,52,0.31794871794871793,612,280,0.45751633986928103,239,250,300,SVDM.tsv
S0290,131,44,38,0.33587786259541985,S0282,0,0,0,0.0,S0291,726,316,292,0.43526170798898073,857,360,0.4200700116686114,330,300,350,SVDM.tsv
S0290,87,44,42,0.5057471264367817,S0282,0,0,0,0.0,S0291,439,119,117,0.27107061503416857,526,163,0.30988593155893535,159,350,400,SVDM.tsv
S0290,104,43,37,0.41346153846153844,S0282,77,51,47,0.6623376623376623,S0291,587,262,236,0.4463373083475298,768,356,0.4635416666666667,320,400,450,SVDM.tsv
S0290,502,264,246,0.5258964143426295,S0282,145,51,49,0.35172413793103446,S0291,55,9,5,0.16363636363636364,702,324,0.46153846153846156,300,450,500,SVDM.tsv
S0290,12,5,4,0.4166666666666667,S0282,161,12,12,0.07453416149068323,S0291,1,1,1,1.0,174,18,0.10344827586206896,17,500,519,SVDM.tsv
