speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0420,229,121,110,0.5283842794759825,S0366,170,46,37,0.27058823529411763,S0365,111,50,36,0.45045045045045046,510,217,0.42549019607843136,183,0,50,SWHR.tsv
S0420,121,49,47,0.4049586776859504,S0366,215,120,112,0.5581395348837209,S0365,140,40,30,0.2857142857142857,476,209,0.43907563025210083,189,50,100,SWHR.tsv
S0420,472,176,165,0.3728813559322034,S0366,57,25,23,0.43859649122807015,S0365,147,96,78,0.6530612244897959,676,297,0.4393491124260355,266,100,150,SWHR.tsv
S0420,310,77,71,0.24838709677419354,S0366,89,29,27,0.3258426966292135,S0365,43,31,24,0.7209302325581395,442,137,0.30995475113122173,122,150,200,SWHR.tsv
S0420,166,37,28,0.22289156626506024,S0366,44,24,20,0.5454545454545454,S0365,24,3,3,0.125,234,64,0.27350427350427353,51,200,234,SWHR.tsv
