speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0232,475,211,179,0.4442105263157895,S0198,627,296,270,0.47208931419457734,S0230,12,5,5,0.4166666666666667,1114,512,0.45960502692998206,454,0,50,S5B6.tsv
S0232,642,255,221,0.397196261682243,S0198,227,115,93,0.5066079295154186,S0230,14,10,8,0.7142857142857143,883,380,0.43035107587768967,322,50,100,S5B6.tsv
S0232,697,256,224,0.3672883787661406,S0198,366,224,190,0.6120218579234973,S0230,0,0,0,0.0,1063,480,0.451552210724365,414,100,150,S5B6.tsv
S0232,350,74,72,0.21142857142857144,S0198,146,72,61,0.4931506849315068,S0230,15,10,10,0.6666666666666666,511,156,0.30528375733855184,143,150,200,S5B6.tsv
S0232,354,181,148,0.5112994350282486,S0198,364,135,125,0.3708791208791209,S0230,13,4,3,0.3076923076923077,731,320,0.4377564979480164,276,200,250,S5B6.tsv
S0232,394,112,107,0.28426395939086296,S0198,249,133,118,0.5341365461847389,S0230,0,0,0,0.0,643,245,0.3810264385692068,225,250,300,S5B6.tsv
S0232,421,192,154,0.45605700712589076,S0198,406,200,161,0.49261083743842365,S0230,0,0,0,0.0,827,392,0.4740024183796856,315,300,350,S5B6.tsv
S0232,243,94,91,0.3868312757201646,S0198,156,77,72,0.4935897435897436,S0230,14,0,0,0.0,413,171,0.41404358353510895,163,350,400,S5B6.tsv
S0232,318,104,92,0.3270440251572327,S0198,151,68,58,0.4503311258278146,S0230,1,1,1,1.0,470,173,0.3680851063829787,151,400,450,S5B6.tsv
S0232,442,213,181,0.4819004524886878,S0198,213,95,76,0.4460093896713615,S0230,139,77,56,0.5539568345323741,794,385,0.48488664987405544,313,450,500,S5B6.tsv
S0232,14,1,1,0.07142857142857142,S0198,24,5,4,0.20833333333333334,S0230,18,6,6,0.3333333333333333,56,12,0.21428571428571427,11,500,511,S5B6.tsv
