speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0018,191,84,75,0.4397905759162304,S0014,381,137,125,0.35958005249343833,S0004,0,0,0,0.0,572,221,0.38636363636363635,200,0,50,SKCY.tsv
S0018,140,56,51,0.4,S0014,250,85,84,0.34,S0004,0,0,0,0.0,390,141,0.36153846153846153,135,50,100,SKCY.tsv
S0018,405,121,113,0.29876543209876544,S0014,109,43,42,0.3944954128440367,S0004,0,0,0,0.0,514,164,0.31906614785992216,155,100,150,SKCY.tsv
S0018,404,48,40,0.1188118811881188,S0014,77,37,35,0.4805194805194805,S0004,0,0,0,0.0,481,85,0.17671517671517672,75,150,200,SKCY.tsv
S0018,451,118,108,0.2616407982261641,S0014,105,50,48,0.47619047619047616,S0004,0,0,0,0.0,556,168,0.302158273381295,156,200,250,SKCY.tsv
S0018,180,79,71,0.4388888888888889,S0014,333,102,92,0.3063063063063063,S0004,0,0,0,0.0,513,181,0.35282651072124754,163,250,300,SKCY.tsv
S0018,191,93,79,0.4869109947643979,S0014,260,49,45,0.18846153846153846,S0004,0,0,0,0.0,451,142,0.3148558758314856,124,300,350,SKCY.tsv
S0018,180,44,43,0.24444444444444444,S0014,213,96,87,0.4507042253521127,S0004,0,0,0,0.0,393,140,0.356234096692112,130,350,400,SKCY.tsv
S0018,131,57,52,0.4351145038167939,S0014,406,128,98,0.31527093596059114,S0004,19,10,9,0.5263157894736842,556,195,0.35071942446043164,159,400,450,SKCY.tsv
S0018,133,56,51,0.42105263157894735,S0014,343,79,78,0.2303206997084548,S0004,18,13,10,0.7222222222222222,494,148,0.29959514170040485,139,450,500,SKCY.tsv
S0018,212,103,87,0.4858490566037736,S0014,261,89,81,0.34099616858237547,S0004,0,0,0,0.0,473,192,0.4059196617336152,168,500,550,SKCY.tsv
S0018,325,65,59,0.2,S0014,119,69,60,0.5798319327731093,S0004,11,3,3,0.2727272727272727,455,137,0.3010989010989011,122,550,600,SKCY.tsv
S0018,134,55,46,0.41044776119402987,S0014,389,106,90,0.27249357326478146,S0004,59,40,30,0.6779661016949152,582,201,0.34536082474226804,166,600,650,SKCY.tsv
S0018,256,70,70,0.2734375,S0014,79,31,30,0.3924050632911392,S0004,51,30,25,0.5882352941176471,386,131,0.3393782383419689,125,650,700,SKCY.tsv
S0018,111,52,43,0.46846846846846846,S0014,180,96,83,0.5333333333333333,S0004,145,28,25,0.19310344827586207,436,176,0.4036697247706422,151,700,750,SKCY.tsv
S0018,133,49,44,0.3684210526315789,S0014,148,59,40,0.39864864864864863,S0004,63,24,18,0.38095238095238093,344,132,0.38372093023255816,102,750,800,SKCY.tsv
S0018,172,72,65,0.4186046511627907,S0014,127,47,40,0.3700787401574803,S0004,32,10,9,0.3125,331,129,0.38972809667673713,114,800,850,SKCY.tsv
S0018,82,33,31,0.4024390243902439,S0014,185,68,59,0.3675675675675676,S0004,42,23,23,0.5476190476190477,309,124,0.40129449838187703,113,850,900,SKCY.tsv
S0018,149,75,71,0.5033557046979866,S0014,221,80,67,0.36199095022624433,S0004,89,26,21,0.29213483146067415,459,181,0.39433551198257083,159,900,950,SKCY.tsv
S0018,252,85,78,0.3373015873015873,S0014,47,22,21,0.46808510638297873,S0004,201,81,74,0.40298507462686567,500,188,0.376,173,950,1000,SKCY.tsv
S0018,115,67,63,0.5826086956521739,S0014,201,22,21,0.10945273631840796,S0004,223,77,71,0.3452914798206278,539,166,0.3079777365491651,155,1000,1050,SKCY.tsv
S0018,156,73,68,0.46794871794871795,S0014,48,25,22,0.5208333333333334,S0004,288,117,107,0.40625,492,215,0.4369918699186992,197,1050,1100,SKCY.tsv
S0018,135,63,52,0.4666666666666667,S0014,254,64,58,0.25196850393700787,S0004,58,29,26,0.5,447,156,0.348993288590604,136,1100,1150,SKCY.tsv
S0018,128,53,48,0.4140625,S0014,289,81,78,0.28027681660899656,S0004,3,0,0,0.0,420,134,0.319047619047619,126,1150,1195,SKCY.tsv
