speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,197,48,40,0.2436548223350254,S0013,25,5,5,0.2,S0012,79,34,25,0.43037974683544306,301,87,0.28903654485049834,70,1800,1850,SP62.tsv
S0152,68,24,20,0.35294117647058826,S0013,84,30,25,0.35714285714285715,S0012,106,61,48,0.5754716981132075,258,115,0.44573643410852715,93,1850,1900,SP62.tsv
S0152,17,8,6,0.47058823529411764,S0013,226,57,52,0.252212389380531,S0012,75,34,27,0.4533333333333333,318,99,0.3113207547169811,85,1900,1950,SP62.tsv
S0152,48,21,20,0.4375,S0013,125,21,21,0.168,S0012,56,21,17,0.375,229,63,0.27510917030567683,58,1950,2000,SP62.tsv
S0152,169,36,34,0.21301775147928995,S0013,28,8,7,0.2857142857142857,S0012,85,47,44,0.5529411764705883,282,91,0.32269503546099293,85,2000,2050,SP62.tsv
S0152,111,27,26,0.24324324324324326,S0013,25,7,6,0.28,S0012,102,35,29,0.3431372549019608,238,69,0.28991596638655465,61,2050,2100,SP62.tsv
S0152,94,42,37,0.44680851063829785,S0013,71,29,25,0.4084507042253521,S0012,195,68,62,0.3487179487179487,360,139,0.3861111111111111,124,2100,2150,SP62.tsv
S0152,213,74,65,0.3474178403755869,S0013,9,5,5,0.5555555555555556,S0012,122,48,44,0.39344262295081966,344,127,0.3691860465116279,114,2150,2200,SP62.tsv
S0152,188,9,9,0.047872340425531915,S0013,38,11,11,0.2894736842105263,S0012,53,27,23,0.5094339622641509,279,47,0.16845878136200718,43,2200,2250,SP62.tsv
S0152,83,26,22,0.3132530120481928,S0013,38,13,11,0.34210526315789475,S0012,171,52,48,0.30409356725146197,292,91,0.3116438356164384,81,2250,2300,SP62.tsv
S0152,203,70,57,0.3448275862068966,S0013,8,0,0,0.0,S0012,143,63,50,0.4405594405594406,354,133,0.3757062146892655,107,2300,2350,SP62.tsv
S0152,146,60,53,0.410958904109589,S0013,21,8,6,0.38095238095238093,S0012,157,37,33,0.2356687898089172,324,105,0.32407407407407407,92,2350,2400,SP62.tsv
S0152,70,24,22,0.34285714285714286,S0013,13,5,5,0.38461538461538464,S0012,84,25,21,0.2976190476190476,167,54,0.32335329341317365,48,2400,2437,SP62.tsv
