speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,43,17,13,0.3953488372093023,S0258,33,18,13,0.5454545454545454,S0257,398,87,83,0.2185929648241206,474,122,0.25738396624472576,109,0,50,S4NB.tsv
S0255,105,63,47,0.6,S0258,91,26,25,0.2857142857142857,S0257,200,32,29,0.16,396,121,0.3055555555555556,101,50,100,S4NB.tsv
S0255,227,80,72,0.3524229074889868,S0258,32,11,11,0.34375,S0257,98,43,37,0.4387755102040816,357,134,0.3753501400560224,120,100,150,S4NB.tsv
S0255,221,101,93,0.45701357466063347,S0258,17,5,5,0.29411764705882354,S0257,144,34,29,0.2361111111111111,382,140,0.36649214659685864,127,150,200,S4NB.tsv
S0255,252,99,98,0.39285714285714285,S0258,41,18,18,0.43902439024390244,S0257,70,28,28,0.4,363,145,0.39944903581267216,144,200,250,S4NB.tsv
S0255,145,33,31,0.22758620689655173,S0258,107,55,47,0.514018691588785,S0257,103,41,36,0.39805825242718446,355,129,0.36338028169014086,114,250,300,S4NB.tsv
S0255,16,12,12,0.75,S0258,107,12,12,0.11214953271028037,S0257,188,76,71,0.40425531914893614,311,100,0.3215434083601286,95,300,350,S4NB.tsv
S0255,59,37,35,0.6271186440677966,S0258,44,26,23,0.5909090909090909,S0257,209,47,46,0.22488038277511962,312,110,0.3525641025641026,104,350,400,S4NB.tsv
S0255,74,52,46,0.7027027027027027,S0258,14,6,6,0.42857142857142855,S0257,264,26,20,0.09848484848484848,352,84,0.23863636363636365,72,400,450,S4NB.tsv
S0255,82,27,22,0.32926829268292684,S0258,99,25,23,0.25252525252525254,S0257,216,60,54,0.2777777777777778,397,112,0.28211586901763225,99,450,500,S4NB.tsv
S0255,150,56,51,0.37333333333333335,S0258,70,33,33,0.4714285714285714,S0257,94,36,34,0.3829787234042553,314,125,0.3980891719745223,118,500,550,S4NB.tsv
S0255,97,34,33,0.35051546391752575,S0258,184,86,78,0.4673913043478261,S0257,38,16,14,0.42105263157894735,319,136,0.4263322884012539,125,550,600,S4NB.tsv
S0255,130,86,74,0.6615384615384615,S0258,246,66,59,0.2682926829268293,S0257,35,9,9,0.2571428571428571,411,161,0.39172749391727496,142,600,650,S4NB.tsv
S0255,46,24,22,0.5217391304347826,S0258,173,54,47,0.31213872832369943,S0257,98,26,25,0.2653061224489796,317,104,0.3280757097791798,94,650,700,S4NB.tsv
S0255,42,30,29,0.7142857142857143,S0258,185,30,28,0.16216216216216217,S0257,93,25,23,0.26881720430107525,320,85,0.265625,80,700,750,S4NB.tsv
S0255,83,30,26,0.3614457831325301,S0258,25,10,9,0.4,S0257,159,27,27,0.16981132075471697,267,67,0.250936329588015,62,750,800,S4NB.tsv
S0255,46,0,0,0.0,S0258,3,2,2,0.6666666666666666,S0257,9,2,2,0.2222222222222222,58,4,0.06896551724137931,4,800,810,S4NB.tsv
