speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,171,42,36,0.24561403508771928,S0654,41,11,10,0.2682926829268293,S0655,72,39,33,0.5416666666666666,284,92,0.323943661971831,79,0,50,SVC7.tsv
S0653,294,87,78,0.29591836734693877,S0654,52,24,21,0.46153846153846156,S0655,42,26,17,0.6190476190476191,388,137,0.35309278350515466,116,50,100,SVC7.tsv
S0653,112,25,18,0.22321428571428573,S0654,55,22,20,0.4,S0655,26,9,9,0.34615384615384615,193,56,0.29015544041450775,47,100,150,SVC7.tsv
S0653,305,91,84,0.2983606557377049,S0654,55,25,19,0.45454545454545453,S0655,60,23,19,0.38333333333333336,420,139,0.33095238095238094,122,150,200,SVC7.tsv
S0653,116,40,30,0.3448275862068966,S0654,65,29,25,0.4461538461538462,S0655,79,29,24,0.3670886075949367,260,98,0.3769230769230769,79,200,250,SVC7.tsv
S0653,166,46,42,0.27710843373493976,S0654,41,13,10,0.3170731707317073,S0655,46,17,15,0.3695652173913043,253,76,0.30039525691699603,67,250,300,SVC7.tsv
S0653,159,49,36,0.3081761006289308,S0654,89,30,24,0.33707865168539325,S0655,35,15,12,0.42857142857142855,283,94,0.3321554770318021,72,300,350,SVC7.tsv
S0653,108,60,44,0.5555555555555556,S0654,107,23,21,0.21495327102803738,S0655,82,22,20,0.2682926829268293,297,105,0.35353535353535354,85,350,400,SVC7.tsv
S0653,182,55,48,0.3021978021978022,S0654,51,10,10,0.19607843137254902,S0655,42,22,20,0.5238095238095238,275,87,0.31636363636363635,78,400,450,SVC7.tsv
S0653,120,38,28,0.31666666666666665,S0654,32,12,11,0.375,S0655,85,25,24,0.29411764705882354,237,75,0.31645569620253167,63,450,500,SVC7.tsv
S0653,199,35,28,0.17587939698492464,S0654,79,39,27,0.4936708860759494,S0655,29,13,12,0.4482758620689655,307,87,0.28338762214983715,67,500,550,SVC7.tsv
S0653,93,37,33,0.3978494623655914,S0654,49,10,5,0.20408163265306123,S0655,87,18,15,0.20689655172413793,229,65,0.2838427947598253,53,550,600,SVC7.tsv
S0653,152,40,31,0.2631578947368421,S0654,26,7,7,0.2692307692307692,S0655,92,45,30,0.4891304347826087,270,92,0.34074074074074073,68,600,650,SVC7.tsv
S0653,98,25,21,0.25510204081632654,S0654,20,9,8,0.45,S0655,84,28,27,0.3333333333333333,202,62,0.3069306930693069,56,650,700,SVC7.tsv
S0653,173,53,43,0.3063583815028902,S0654,49,28,12,0.5714285714285714,S0655,83,21,20,0.25301204819277107,305,102,0.3344262295081967,75,700,750,SVC7.tsv
S0653,391,83,67,0.21227621483375958,S0654,38,18,14,0.47368421052631576,S0655,71,29,28,0.4084507042253521,500,130,0.26,109,750,800,SVC7.tsv
S0653,125,19,17,0.152,S0654,9,6,3,0.6666666666666666,S0655,50,14,13,0.28,184,39,0.21195652173913043,33,800,839,SVC7.tsv
