speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0486,195,82,60,0.4205128205128205,S0489,124,42,40,0.3387096774193548,S0523,50,16,16,0.32,369,140,0.3794037940379404,116,0,50,SV97.tsv
S0486,54,19,17,0.35185185185185186,S0489,34,12,12,0.35294117647058826,S0523,491,126,119,0.25661914460285135,579,157,0.2711571675302245,148,50,100,SV97.tsv
S0486,43,16,13,0.37209302325581395,S0489,70,42,32,0.6,S0523,417,15,12,0.03597122302158273,530,73,0.13773584905660377,57,100,150,SV97.tsv
S0486,190,95,79,0.5,S0489,151,42,34,0.2781456953642384,S0523,95,47,38,0.49473684210526314,436,184,0.42201834862385323,151,150,200,SV97.tsv
S0486,298,55,52,0.18456375838926176,S0489,59,38,31,0.6440677966101694,S0523,112,55,38,0.49107142857142855,469,148,0.31556503198294245,121,200,250,SV97.tsv
S0486,203,92,82,0.45320197044334976,S0489,21,12,11,0.5714285714285714,S0523,273,88,84,0.32234432234432236,497,192,0.386317907444668,177,250,300,SV97.tsv
S0486,3,1,1,0.3333333333333333,S0489,359,36,32,0.10027855153203342,S0523,71,48,41,0.676056338028169,433,85,0.19630484988452657,74,300,350,SV97.tsv
S0486,36,23,21,0.6388888888888888,S0489,211,43,39,0.2037914691943128,S0523,160,70,58,0.4375,407,136,0.33415233415233414,118,350,400,SV97.tsv
S0486,206,80,72,0.3883495145631068,S0489,144,62,46,0.4305555555555556,S0523,85,53,47,0.6235294117647059,435,195,0.4482758620689655,165,400,450,SV97.tsv
S0486,326,106,95,0.32515337423312884,S0489,59,3,3,0.05084745762711865,S0523,115,80,74,0.6956521739130435,500,189,0.378,172,450,500,SV97.tsv
S0486,283,7,6,0.024734982332155476,S0489,41,21,19,0.5121951219512195,S0523,53,21,21,0.39622641509433965,377,49,0.129973474801061,46,500,550,SV97.tsv
S0486,86,50,39,0.5813953488372093,S0489,121,44,33,0.36363636363636365,S0523,302,100,94,0.33112582781456956,509,194,0.381139489194499,166,550,600,SV97.tsv
S0486,154,84,74,0.5454545454545454,S0489,173,48,41,0.2774566473988439,S0523,177,38,27,0.21468926553672316,504,170,0.3373015873015873,142,600,650,SV97.tsv
S0486,374,184,157,0.4919786096256685,S0489,163,34,26,0.2085889570552147,S0523,97,69,50,0.711340206185567,634,287,0.4526813880126183,233,650,700,SV97.tsv
S0486,314,148,128,0.4713375796178344,S0489,103,51,40,0.49514563106796117,S0523,90,19,13,0.2111111111111111,507,218,0.42998027613412226,181,700,750,SV97.tsv
S0486,170,58,49,0.3411764705882353,S0489,148,57,52,0.38513513513513514,S0523,100,61,50,0.61,418,176,0.42105263157894735,151,750,800,SV97.tsv
S0486,119,43,37,0.36134453781512604,S0489,221,63,57,0.2850678733031674,S0523,32,8,7,0.25,372,114,0.3064516129032258,101,800,850,SV97.tsv
S0486,165,74,63,0.4484848484848485,S0489,81,20,15,0.24691358024691357,S0523,136,51,45,0.375,382,145,0.3795811518324607,123,850,900,SV97.tsv
S0486,54,23,23,0.42592592592592593,S0489,44,30,27,0.6818181818181818,S0523,446,128,126,0.28699551569506726,544,181,0.3327205882352941,176,900,950,SV97.tsv
S0486,14,0,0,0.0,S0489,0,0,0,0.0,S0523,0,0,0,0.0,14,0,0.0,0,950,951,SV97.tsv
