speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,197,86,62,0.4365482233502538,S0012,116,33,23,0.28448275862068967,S0013,12,6,6,0.5,325,125,0.38461538461538464,91,0,50,S59W.tsv
S0152,271,81,66,0.2988929889298893,S0012,68,26,23,0.38235294117647056,S0013,35,10,9,0.2857142857142857,374,117,0.31283422459893045,98,50,100,S59W.tsv
S0152,366,88,75,0.24043715846994534,S0012,168,92,80,0.5476190476190477,S0013,36,18,16,0.5,570,198,0.3473684210526316,171,100,150,S59W.tsv
S0152,408,218,197,0.5343137254901961,S0012,166,67,62,0.4036144578313253,S0013,31,7,7,0.22580645161290322,605,292,0.4826446280991736,266,150,200,S59W.tsv
S0152,442,68,67,0.15384615384615385,S0012,78,37,35,0.47435897435897434,S0013,19,6,6,0.3157894736842105,539,111,0.20593692022263452,108,200,250,S59W.tsv
S0152,238,66,59,0.2773109243697479,S0012,139,78,67,0.5611510791366906,S0013,37,21,16,0.5675675675675675,414,165,0.39855072463768115,142,250,300,S59W.tsv
S0152,104,33,30,0.3173076923076923,S0012,322,121,106,0.37577639751552794,S0013,62,34,30,0.5483870967741935,488,188,0.38524590163934425,166,300,350,S59W.tsv
S0152,63,22,19,0.3492063492063492,S0012,254,94,85,0.3700787401574803,S0013,103,43,38,0.4174757281553398,420,159,0.37857142857142856,142,350,400,S59W.tsv
S0152,41,15,13,0.36585365853658536,S0012,333,106,101,0.3183183183183183,S0013,82,44,38,0.5365853658536586,456,165,0.3618421052631579,152,400,450,S59W.tsv
S0152,138,82,70,0.5942028985507246,S0012,150,61,47,0.4066666666666667,S0013,150,63,56,0.42,438,206,0.4703196347031963,173,450,500,S59W.tsv
S0152,108,20,20,0.18518518518518517,S0012,191,90,73,0.4712041884816754,S0013,41,14,12,0.34146341463414637,340,124,0.36470588235294116,105,500,550,S59W.tsv
S0152,203,91,73,0.4482758620689655,S0012,194,57,46,0.29381443298969073,S0013,66,25,19,0.3787878787878788,463,173,0.37365010799136067,138,550,600,S59W.tsv
S0152,140,66,49,0.4714285714285714,S0012,144,57,50,0.3958333333333333,S0013,64,22,16,0.34375,348,145,0.4166666666666667,115,600,650,S59W.tsv
S0152,200,35,31,0.175,S0012,88,39,30,0.4431818181818182,S0013,19,14,12,0.7368421052631579,307,88,0.28664495114006516,73,650,700,S59W.tsv
S0152,137,56,47,0.40875912408759124,S0012,97,42,35,0.4329896907216495,S0013,138,49,42,0.35507246376811596,372,147,0.3951612903225806,124,700,750,S59W.tsv
S0152,113,34,28,0.3008849557522124,S0012,145,78,66,0.5379310344827586,S0013,156,72,68,0.46153846153846156,414,184,0.4444444444444444,162,750,800,S59W.tsv
S0152,39,16,13,0.41025641025641024,S0012,166,79,72,0.4759036144578313,S0013,156,58,54,0.3717948717948718,361,153,0.42382271468144045,139,800,850,S59W.tsv
S0152,349,166,146,0.47564469914040114,S0012,99,48,43,0.48484848484848486,S0013,79,23,20,0.2911392405063291,527,237,0.4497153700189753,209,850,900,S59W.tsv
S0152,128,5,5,0.0390625,S0012,152,98,73,0.6447368421052632,S0013,160,92,81,0.575,440,195,0.4431818181818182,159,900,950,S59W.tsv
S0152,119,37,36,0.31092436974789917,S0012,204,80,71,0.39215686274509803,S0013,63,29,23,0.4603174603174603,386,146,0.37823834196891193,130,950,1000,S59W.tsv
S0152,0,0,0,0.0,S0012,0,0,0,0.0,S0013,0,0,0,0.0,0,0,0.0,0,1000,1000,S59W.tsv
