speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,46,21,16,0.45652173913043476,S0654,186,77,67,0.41397849462365593,S0655,122,58,44,0.47540983606557374,354,156,0.4406779661016949,127,0,50,S8LG.tsv
S0653,147,48,40,0.32653061224489793,S0654,70,39,33,0.5571428571428572,S0655,66,31,26,0.4696969696969697,283,118,0.4169611307420495,99,50,100,S8LG.tsv
S0653,145,66,56,0.45517241379310347,S0654,133,47,43,0.3533834586466165,S0655,80,33,28,0.4125,358,146,0.40782122905027934,127,100,150,S8LG.tsv
S0653,418,175,124,0.41866028708133973,S0654,119,65,52,0.5462184873949579,S0655,94,33,29,0.35106382978723405,631,273,0.4326465927099842,205,150,200,S8LG.tsv
S0653,408,160,137,0.39215686274509803,S0654,172,103,84,0.5988372093023255,S0655,60,28,23,0.4666666666666667,640,291,0.4546875,244,200,250,S8LG.tsv
S0653,492,160,146,0.3252032520325203,S0654,69,40,31,0.5797101449275363,S0655,93,45,40,0.4838709677419355,654,245,0.3746177370030581,217,250,300,S8LG.tsv
S0653,132,64,52,0.48484848484848486,S0654,126,59,50,0.46825396825396826,S0655,98,40,30,0.40816326530612246,356,163,0.45786516853932585,132,300,350,S8LG.tsv
S0653,234,73,68,0.31196581196581197,S0654,84,53,38,0.6309523809523809,S0655,42,19,16,0.4523809523809524,360,145,0.4027777777777778,122,350,400,S8LG.tsv
S0653,127,44,39,0.3464566929133858,S0654,111,46,41,0.4144144144144144,S0655,42,20,13,0.47619047619047616,280,110,0.39285714285714285,93,400,450,S8LG.tsv
S0653,191,40,40,0.2094240837696335,S0654,76,31,25,0.40789473684210525,S0655,54,21,18,0.3888888888888889,321,92,0.2866043613707165,83,450,500,S8LG.tsv
S0653,165,54,47,0.32727272727272727,S0654,45,13,9,0.28888888888888886,S0655,94,32,30,0.3404255319148936,304,99,0.3256578947368421,86,500,550,S8LG.tsv
S0653,171,75,64,0.43859649122807015,S0654,106,22,18,0.20754716981132076,S0655,65,26,24,0.4,342,123,0.35964912280701755,106,550,600,S8LG.tsv
S0653,273,122,114,0.4468864468864469,S0654,31,13,8,0.41935483870967744,S0655,114,31,28,0.2719298245614035,418,166,0.39712918660287083,150,600,650,S8LG.tsv
S0653,196,66,65,0.336734693877551,S0654,144,77,66,0.5347222222222222,S0655,52,24,20,0.46153846153846156,392,167,0.4260204081632653,151,650,700,S8LG.tsv
S0653,376,176,162,0.46808510638297873,S0654,57,23,14,0.40350877192982454,S0655,123,37,28,0.3008130081300813,556,236,0.4244604316546763,204,700,750,S8LG.tsv
S0653,65,26,19,0.4,S0654,151,27,23,0.17880794701986755,S0655,59,29,20,0.4915254237288136,275,82,0.29818181818181816,62,750,800,S8LG.tsv
S0653,198,91,78,0.4595959595959596,S0654,91,13,11,0.14285714285714285,S0655,55,15,14,0.2727272727272727,344,119,0.34593023255813954,103,800,850,S8LG.tsv
S0653,319,87,77,0.2727272727272727,S0654,59,25,20,0.423728813559322,S0655,43,16,15,0.37209302325581395,421,128,0.30403800475059384,112,850,900,S8LG.tsv
S0653,329,69,60,0.20972644376899696,S0654,45,26,23,0.5777777777777777,S0655,68,34,28,0.5,442,129,0.2918552036199095,111,900,950,S8LG.tsv
S0653,151,45,31,0.2980132450331126,S0654,63,16,14,0.25396825396825395,S0655,42,17,14,0.40476190476190477,256,78,0.3046875,59,950,1000,S8LG.tsv
S0653,80,32,27,0.4,S0654,162,60,46,0.37037037037037035,S0655,63,20,14,0.31746031746031744,305,112,0.36721311475409835,87,1000,1050,S8LG.tsv
S0653,136,47,40,0.34558823529411764,S0654,134,64,55,0.47761194029850745,S0655,54,21,14,0.3888888888888889,324,132,0.4074074074074074,109,1050,1100,S8LG.tsv
S0653,138,54,46,0.391304347826087,S0654,108,48,38,0.4444444444444444,S0655,69,33,27,0.4782608695652174,315,135,0.42857142857142855,111,1100,1150,S8LG.tsv
S0653,153,62,53,0.40522875816993464,S0654,99,44,40,0.4444444444444444,S0655,72,25,23,0.3472222222222222,324,131,0.404320987654321,116,1150,1200,S8LG.tsv
S0653,149,62,56,0.4161073825503356,S0654,111,44,38,0.3963963963963964,S0655,97,52,45,0.5360824742268041,357,158,0.4425770308123249,139,1200,1250,S8LG.tsv
S0653,155,58,52,0.3741935483870968,S0654,93,41,35,0.44086021505376344,S0655,37,10,9,0.2702702702702703,285,109,0.3824561403508772,96,1250,1300,S8LG.tsv
S0653,127,43,40,0.33858267716535434,S0654,85,27,25,0.3176470588235294,S0655,78,30,26,0.38461538461538464,290,100,0.3448275862068966,91,1300,1350,S8LG.tsv
S0653,117,37,34,0.3162393162393162,S0654,31,13,10,0.41935483870967744,S0655,76,20,18,0.2631578947368421,224,70,0.3125,62,1350,1400,S8LG.tsv
S0653,53,21,16,0.39622641509433965,S0654,16,1,1,0.0625,S0655,46,8,8,0.17391304347826086,115,30,0.2608695652173913,25,1400,1415,S8LG.tsv
