speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0390,248,95,83,0.38306451612903225,S0391,15,3,3,0.2,S0392,179,88,84,0.49162011173184356,442,186,0.42081447963800905,170,0,50,SBZW.tsv
S0390,182,100,81,0.5494505494505495,S0391,0,0,0,0.0,S0392,310,97,89,0.31290322580645163,492,197,0.40040650406504064,170,50,100,SBZW.tsv
S0390,181,58,48,0.32044198895027626,S0391,0,0,0,0.0,S0392,196,88,81,0.4489795918367347,377,146,0.38726790450928383,129,100,150,SBZW.tsv
S0390,174,79,69,0.4540229885057471,S0391,23,1,1,0.043478260869565216,S0392,267,86,79,0.32209737827715357,464,166,0.3577586206896552,149,150,200,SBZW.tsv
S0390,124,40,37,0.3225806451612903,S0391,147,55,52,0.3741496598639456,S0392,105,52,46,0.49523809523809526,376,147,0.39095744680851063,135,200,250,SBZW.tsv
S0390,29,0,0,0.0,S0391,0,0,0,0.0,S0392,4,0,0,0.0,33,0,0.0,0,250,254,SBZW.tsv
