speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0167,169,70,57,0.41420118343195267,S0110,113,61,48,0.5398230088495575,S0104,110,49,41,0.44545454545454544,392,180,0.45918367346938777,146,0,50,S79Y.tsv
S0167,179,70,60,0.39106145251396646,S0110,121,68,55,0.5619834710743802,S0104,188,101,81,0.5372340425531915,488,239,0.48975409836065575,196,50,100,S79Y.tsv
S0167,313,142,131,0.4536741214057508,S0110,0,0,0,0.0,S0104,225,79,71,0.3511111111111111,538,221,0.4107806691449814,202,100,150,S79Y.tsv
S0167,416,150,136,0.3605769230769231,S0110,0,0,0,0.0,S0104,106,49,43,0.46226415094339623,522,199,0.38122605363984674,179,150,200,S79Y.tsv
S0167,294,92,80,0.3129251700680272,S0110,2,0,0,0.0,S0104,258,117,103,0.45348837209302323,554,209,0.37725631768953066,183,200,250,S79Y.tsv
S0167,160,93,74,0.58125,S0110,27,12,10,0.4444444444444444,S0104,341,95,78,0.2785923753665689,528,200,0.3787878787878788,162,250,300,S79Y.tsv
S0167,37,4,4,0.10810810810810811,S0110,0,0,0,0.0,S0104,35,3,3,0.08571428571428572,72,7,0.09722222222222222,7,300,311,S79Y.tsv
