speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0346,206,54,51,0.2621359223300971,S0337,89,45,38,0.5056179775280899,S0336,132,62,53,0.4696969696969697,427,161,0.3770491803278688,142,0,50,S985.tsv
S0346,112,45,39,0.4017857142857143,S0337,132,70,56,0.5303030303030303,S0336,110,41,34,0.37272727272727274,354,156,0.4406779661016949,129,50,100,S985.tsv
S0346,275,102,89,0.3709090909090909,S0337,129,44,42,0.34108527131782945,S0336,27,15,13,0.5555555555555556,431,161,0.37354988399071926,144,100,150,S985.tsv
S0346,101,37,35,0.36633663366336633,S0337,150,24,23,0.16,S0336,53,25,21,0.4716981132075472,304,86,0.28289473684210525,79,150,200,S985.tsv
S0346,129,59,57,0.4573643410852713,S0337,197,64,56,0.3248730964467005,S0336,95,29,26,0.30526315789473685,421,152,0.36104513064133015,139,200,250,S985.tsv
S0346,138,55,44,0.39855072463768115,S0337,117,41,39,0.3504273504273504,S0336,111,50,46,0.45045045045045046,366,146,0.3989071038251366,129,250,300,S985.tsv
S0346,137,53,47,0.38686131386861317,S0337,299,67,57,0.22408026755852842,S0336,77,38,33,0.4935064935064935,513,158,0.3079922027290448,137,300,350,S985.tsv
S0346,68,27,21,0.39705882352941174,S0337,156,48,45,0.3076923076923077,S0336,139,55,47,0.39568345323741005,363,130,0.3581267217630854,113,350,400,S985.tsv
S0346,264,89,78,0.3371212121212121,S0337,220,133,109,0.6045454545454545,S0336,10,6,4,0.6,494,228,0.46153846153846156,191,400,450,S985.tsv
S0346,176,78,69,0.4431818181818182,S0337,188,80,70,0.425531914893617,S0336,4,1,1,0.25,368,159,0.4320652173913043,140,450,500,S985.tsv
S0346,120,30,27,0.25,S0337,207,53,50,0.2560386473429952,S0336,52,29,26,0.5576923076923077,379,112,0.2955145118733509,103,500,550,S985.tsv
S0346,103,41,39,0.39805825242718446,S0337,128,41,36,0.3203125,S0336,99,40,31,0.40404040404040403,330,122,0.3696969696969697,106,550,600,S985.tsv
S0346,70,19,18,0.2714285714285714,S0337,99,53,45,0.5353535353535354,S0336,247,108,92,0.43724696356275305,416,180,0.4326923076923077,155,600,650,S985.tsv
S0346,159,84,62,0.5283018867924528,S0337,139,48,38,0.34532374100719426,S0336,72,11,11,0.1527777777777778,370,143,0.3864864864864865,111,650,700,S985.tsv
S0346,165,64,60,0.3878787878787879,S0337,94,37,34,0.39361702127659576,S0336,43,16,12,0.37209302325581395,302,117,0.38741721854304634,106,700,750,S985.tsv
S0346,231,141,114,0.6103896103896104,S0337,178,57,48,0.3202247191011236,S0336,84,18,16,0.21428571428571427,493,216,0.4381338742393509,178,750,800,S985.tsv
S0346,163,66,61,0.4049079754601227,S0337,130,59,47,0.45384615384615384,S0336,146,67,57,0.4589041095890411,439,192,0.43735763097949887,165,800,850,S985.tsv
S0346,181,44,38,0.2430939226519337,S0337,128,74,63,0.578125,S0336,8,0,0,0.0,317,118,0.3722397476340694,101,850,900,S985.tsv
S0346,63,30,25,0.47619047619047616,S0337,153,70,59,0.45751633986928103,S0336,167,57,49,0.3413173652694611,383,157,0.40992167101827676,133,900,950,S985.tsv
S0346,118,57,49,0.4830508474576271,S0337,97,32,30,0.32989690721649484,S0336,106,35,33,0.330188679245283,321,124,0.3862928348909657,112,950,1000,S985.tsv
S0346,47,23,20,0.48936170212765956,S0337,42,13,11,0.30952380952380953,S0336,355,64,58,0.18028169014084508,444,100,0.22522522522522523,89,1000,1050,S985.tsv
S0346,119,62,54,0.5210084033613446,S0337,52,17,13,0.3269230769230769,S0336,397,123,109,0.30982367758186397,568,202,0.35563380281690143,176,1050,1100,S985.tsv
S0346,153,72,62,0.47058823529411764,S0337,86,46,37,0.5348837209302325,S0336,367,154,140,0.4196185286103542,606,272,0.44884488448844884,239,1100,1150,S985.tsv
S0346,127,33,27,0.25984251968503935,S0337,81,36,34,0.4444444444444444,S0336,196,88,80,0.4489795918367347,404,157,0.3886138613861386,141,1150,1200,S985.tsv
