speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,112,39,32,0.3482142857142857,S0519,252,86,79,0.3412698412698413,S0521,27,13,11,0.48148148148148145,391,138,0.35294117647058826,122,0,50,STDN.tsv
S0520,138,51,43,0.3695652173913043,S0519,273,135,114,0.4945054945054945,S0521,16,8,6,0.5,427,194,0.45433255269320844,163,50,100,STDN.tsv
S0520,275,41,36,0.14909090909090908,S0519,96,52,43,0.5416666666666666,S0521,48,28,25,0.5833333333333334,419,121,0.28878281622911695,104,100,150,STDN.tsv
S0520,97,32,28,0.32989690721649484,S0519,123,65,58,0.5284552845528455,S0521,208,74,64,0.3557692307692308,428,171,0.39953271028037385,150,150,200,STDN.tsv
S0520,226,96,90,0.4247787610619469,S0519,250,102,93,0.408,S0521,93,51,42,0.5483870967741935,569,249,0.437609841827768,225,200,250,STDN.tsv
S0520,108,11,10,0.10185185185185185,S0519,15,6,6,0.4,S0521,21,0,0,0.0,144,17,0.11805555555555555,16,250,258,STDN.tsv
