speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,87,38,34,0.4367816091954023,S0012,116,51,41,0.4396551724137931,S0013,87,23,23,0.26436781609195403,290,112,0.38620689655172413,98,2150,2200,SJ3S.tsv
S0278,166,59,56,0.35542168674698793,S0012,18,16,16,0.8888888888888888,S0013,99,32,29,0.32323232323232326,283,107,0.37809187279151946,101,2200,2250,SJ3S.tsv
S0278,82,25,25,0.3048780487804878,S0012,58,29,23,0.5,S0013,78,31,26,0.3974358974358974,218,85,0.38990825688073394,74,2250,2300,SJ3S.tsv
S0278,49,25,19,0.5102040816326531,S0012,91,26,21,0.2857142857142857,S0013,113,40,37,0.35398230088495575,253,91,0.35968379446640314,77,2300,2350,SJ3S.tsv
S0278,122,45,41,0.36885245901639346,S0012,102,45,40,0.4411764705882353,S0013,42,13,13,0.30952380952380953,266,103,0.38721804511278196,94,2350,2400,SJ3S.tsv
S0278,149,36,33,0.24161073825503357,S0012,47,13,12,0.2765957446808511,S0013,25,12,11,0.48,221,61,0.27601809954751133,56,2400,2450,SJ3S.tsv
S0278,217,63,62,0.2903225806451613,S0012,33,10,9,0.30303030303030304,S0013,36,12,12,0.3333333333333333,286,85,0.2972027972027972,83,2450,2500,SJ3S.tsv
S0278,273,45,39,0.16483516483516483,S0012,72,45,40,0.625,S0013,38,19,15,0.5,383,109,0.2845953002610966,94,2500,2550,SJ3S.tsv
S0278,166,36,35,0.21686746987951808,S0012,49,27,25,0.5510204081632653,S0013,28,10,9,0.35714285714285715,243,73,0.3004115226337449,69,2550,2600,SJ3S.tsv
S0278,277,56,49,0.20216606498194944,S0012,51,19,16,0.37254901960784315,S0013,6,4,4,0.6666666666666666,334,79,0.23652694610778444,69,2600,2650,SJ3S.tsv
S0278,86,5,5,0.05813953488372093,S0012,15,7,7,0.4666666666666667,S0013,8,7,6,0.875,109,19,0.1743119266055046,18,2650,2677,SJ3S.tsv
