speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0278,93,41,38,0.44086021505376344,S0013,96,20,20,0.20833333333333334,S0012,15,11,11,0.7333333333333333,204,72,0.35294117647058826,69,0,50,SGMT.tsv
S0278,273,115,110,0.42124542124542125,S0013,22,13,9,0.5909090909090909,S0012,60,18,17,0.3,355,146,0.4112676056338028,136,50,100,SGMT.tsv
S0278,224,45,44,0.20089285714285715,S0013,19,9,9,0.47368421052631576,S0012,107,52,50,0.48598130841121495,350,106,0.3028571428571429,103,100,150,SGMT.tsv
S0278,459,92,83,0.20043572984749455,S0013,5,2,2,0.4,S0012,62,27,25,0.43548387096774194,526,121,0.2300380228136882,110,150,200,SGMT.tsv
S0278,186,77,73,0.41397849462365593,S0013,3,3,3,1.0,S0012,169,51,42,0.30177514792899407,358,131,0.3659217877094972,118,200,250,SGMT.tsv
S0278,31,14,13,0.45161290322580644,S0013,83,32,30,0.3855421686746988,S0012,124,48,41,0.3870967741935484,238,94,0.3949579831932773,84,250,300,SGMT.tsv
S0278,110,46,45,0.41818181818181815,S0013,41,28,25,0.6829268292682927,S0012,131,39,36,0.29770992366412213,282,113,0.40070921985815605,106,300,350,SGMT.tsv
S0278,205,79,72,0.3853658536585366,S0013,41,24,23,0.5853658536585366,S0012,72,29,25,0.4027777777777778,318,132,0.41509433962264153,120,350,400,SGMT.tsv
S0278,167,41,33,0.24550898203592814,S0013,27,6,5,0.2222222222222222,S0012,113,67,50,0.5929203539823009,307,114,0.3713355048859935,88,400,450,SGMT.tsv
S0278,45,19,18,0.4222222222222222,S0013,14,2,2,0.14285714285714285,S0012,208,68,60,0.3269230769230769,267,89,0.3333333333333333,80,450,500,SGMT.tsv
S0278,156,72,64,0.46153846153846156,S0013,9,7,7,0.7777777777777778,S0012,185,66,57,0.3567567567567568,350,145,0.4142857142857143,128,500,550,SGMT.tsv
S0278,336,78,77,0.23214285714285715,S0013,12,5,4,0.4166666666666667,S0012,46,21,18,0.45652173913043476,394,104,0.2639593908629442,99,550,600,SGMT.tsv
S0278,115,53,50,0.4608695652173913,S0013,46,13,12,0.2826086956521739,S0012,60,20,20,0.3333333333333333,221,86,0.3891402714932127,82,600,650,SGMT.tsv
S0278,248,67,61,0.2701612903225806,S0013,30,8,8,0.26666666666666666,S0012,56,32,27,0.5714285714285714,334,107,0.3203592814371258,96,650,700,SGMT.tsv
S0278,310,61,58,0.1967741935483871,S0013,46,25,19,0.5434782608695652,S0012,26,17,16,0.6538461538461539,382,103,0.2696335078534031,93,700,750,SGMT.tsv
S0278,345,44,43,0.12753623188405797,S0013,27,17,16,0.6296296296296297,S0012,41,20,20,0.4878048780487805,413,81,0.19612590799031476,79,750,800,SGMT.tsv
S0278,119,65,49,0.5462184873949579,S0013,70,21,16,0.3,S0012,52,19,15,0.36538461538461536,241,105,0.43568464730290457,80,800,850,SGMT.tsv
S0278,195,72,64,0.36923076923076925,S0013,60,21,19,0.35,S0012,52,22,20,0.4230769230769231,307,115,0.3745928338762215,103,850,900,SGMT.tsv
S0278,329,41,37,0.12462006079027356,S0013,15,10,9,0.6666666666666666,S0012,54,36,28,0.6666666666666666,398,87,0.2185929648241206,74,900,950,SGMT.tsv
S0278,154,58,53,0.37662337662337664,S0013,52,32,26,0.6153846153846154,S0012,139,68,59,0.4892086330935252,345,158,0.4579710144927536,138,950,1000,SGMT.tsv
S0278,227,96,92,0.42290748898678415,S0013,67,24,21,0.3582089552238806,S0012,31,11,11,0.3548387096774194,325,131,0.40307692307692305,124,1000,1050,SGMT.tsv
S0278,110,27,23,0.24545454545454545,S0013,47,26,24,0.5531914893617021,S0012,110,59,40,0.5363636363636364,267,112,0.41947565543071164,87,1050,1100,SGMT.tsv
S0278,137,61,56,0.44525547445255476,S0013,102,37,36,0.3627450980392157,S0012,88,21,16,0.23863636363636365,327,119,0.363914373088685,108,1100,1150,SGMT.tsv
S0278,325,108,97,0.3323076923076923,S0013,35,20,19,0.5714285714285714,S0012,49,34,24,0.6938775510204082,409,162,0.3960880195599022,140,1150,1200,SGMT.tsv
S0278,289,75,63,0.25951557093425603,S0013,52,29,27,0.5576923076923077,S0012,34,17,13,0.5,375,121,0.32266666666666666,103,1200,1250,SGMT.tsv
S0278,581,37,36,0.06368330464716007,S0013,12,8,8,0.6666666666666666,S0012,30,16,13,0.5333333333333333,623,61,0.09791332263242375,57,1250,1300,SGMT.tsv
S0278,75,13,10,0.17333333333333334,S0013,53,19,18,0.3584905660377358,S0012,89,55,42,0.6179775280898876,217,87,0.4009216589861751,70,1300,1350,SGMT.tsv
S0278,74,24,20,0.32432432432432434,S0013,48,13,12,0.2708333333333333,S0012,104,39,28,0.375,226,76,0.336283185840708,60,1350,1400,SGMT.tsv
S0278,209,82,75,0.3923444976076555,S0013,40,13,13,0.325,S0012,82,41,32,0.5,331,136,0.4108761329305136,120,1400,1450,SGMT.tsv
S0278,137,28,28,0.20437956204379562,S0013,53,28,28,0.5283018867924528,S0012,75,28,27,0.37333333333333335,265,84,0.3169811320754717,83,1450,1500,SGMT.tsv
S0278,226,79,77,0.3495575221238938,S0013,35,7,7,0.2,S0012,86,38,34,0.4418604651162791,347,124,0.3573487031700288,118,1500,1550,SGMT.tsv
S0278,224,95,86,0.42410714285714285,S0013,30,9,9,0.3,S0012,83,18,16,0.21686746987951808,337,122,0.3620178041543027,111,1550,1600,SGMT.tsv
S0278,346,107,105,0.3092485549132948,S0013,17,11,10,0.6470588235294118,S0012,82,31,30,0.3780487804878049,445,149,0.3348314606741573,145,1600,1650,SGMT.tsv
S0278,313,35,35,0.11182108626198083,S0013,45,27,25,0.6,S0012,54,33,23,0.6111111111111112,412,95,0.23058252427184467,83,1650,1700,SGMT.tsv
S0278,122,39,35,0.319672131147541,S0013,47,19,19,0.40425531914893614,S0012,63,28,26,0.4444444444444444,232,86,0.3706896551724138,80,1700,1750,SGMT.tsv
S0278,99,34,32,0.3434343434343434,S0013,27,17,15,0.6296296296296297,S0012,89,22,17,0.24719101123595505,215,73,0.3395348837209302,64,1750,1800,SGMT.tsv
S0278,82,40,37,0.4878048780487805,S0013,64,14,13,0.21875,S0012,40,13,10,0.325,186,67,0.3602150537634409,60,1800,1850,SGMT.tsv
S0278,226,30,28,0.13274336283185842,S0013,20,8,8,0.4,S0012,47,27,26,0.574468085106383,293,65,0.22184300341296928,62,1850,1900,SGMT.tsv
S0278,84,29,26,0.34523809523809523,S0013,142,59,57,0.4154929577464789,S0012,27,5,4,0.18518518518518517,253,93,0.3675889328063241,87,1900,1950,SGMT.tsv
S0278,103,47,40,0.4563106796116505,S0013,277,78,71,0.2815884476534296,S0012,19,15,10,0.7894736842105263,399,140,0.3508771929824561,121,1950,2000,SGMT.tsv
S0278,199,78,68,0.39195979899497485,S0013,64,21,20,0.328125,S0012,96,57,44,0.59375,359,156,0.43454038997214484,132,2000,2050,SGMT.tsv
S0278,849,164,158,0.19316843345111898,S0013,17,13,13,0.7647058823529411,S0012,49,18,14,0.3673469387755102,915,195,0.21311475409836064,185,2050,2100,SGMT.tsv
S0278,136,34,33,0.25,S0013,13,4,3,0.3076923076923077,S0012,31,7,6,0.22580645161290322,180,45,0.25,42,2100,2122,SGMT.tsv
