S0624	up in
S0625	mm
S0624	where they're do this like voice record project
S0625	mm
S0624	and basically what it be be they pay you for erm for voice record
S0624	because they're do a research thing on on the way the english language have change
S0625	right
S0624	so you get pay quite a good amount just for send off these er bits of voice record
S0625	oh okay
S0624	so don't mind me actually i should've record this over lunch i just forget do you mind
S0625	no tell me when you're go to
S0624	no i've start
S0625	oh okay
S0625	so do we just need to talk about anything
S0624	anything you want
S0625	that's difficult when you have to just
S0624	ad lib
S0625	decide right i'm just i've just call up my erm cv
S0624	i wanna have a look
S0625	so you could have a quick look erm let me just put this in an envelope
S0625	er erm yeah i might actually need to erm
S0624	need to what
S0625	erm
S0624	what be this the one that you write in two thousand this be your recent one right i be say that you with that in a way i know that you didn't come i know you didn't take it in the end
S0625	i'm so glad i didn't
S0624	you're so glad you didn't
S0625	yeah
S0624	how come
S0625	because erm who be actually the person who suggest i go for the job and kind of
S0624	yeah
S0625	sell it to me erm end up not stay terribly much longer
S0624	oh really she didn't like it
S0625	and yeah things weren't actually quite as she think either so
S0624	oh really
S0625	it be probably just as well
S0624	it's good have stamp knock around will that stamp
S0625	i've get i've get a stamp if you need
S0624	will that stamp do for that envelope
S0625	erm yes
S0624	yeah that should be alright
S0625	it it's it's those that
S0624	it's only i think it's only those that be out oversized or erm particularly heavy see good erm and tomorrow i can send that off i'll do that tomorrow too great great email erm email before i go and also pay myself that's fun the twenty third
S0624	it's funny pay myself
S0625	what you do
S0624	pay myself
S0625	pay yourself
S0624	yeah
S0625	that's kind of you what's that for
S0624	service render
S0625	shall i make a coffee or do you make one
S0624	er there's one there there should be some there oh no sorry it's you want some didn't you
S0625	yeah have you finish it all you little piggy
S0624	oh
S0625	i'll just erm put a little bite of hot water over the
S0625	do you want another one
S0624	no
S0625	you sure
S0624	yeah
S0625	the fact that you're er record me do that make me sound different now do i be i speak differently cos i'm slightly aware now that i be actually be record
S0624	erm it's not
S0625	you should've you should've just do it without tell me
S0624	you sound exactly like yourself not even the slightest bite different
S0625	okay
S0624	not even the slightest bite different
S0625	oh this be nice erm 's cookery book mamushka
S0624	yeah look at that
S0625	be that in the thing be mamushka mum and then babushka grandma
S0624	no it's a make up word
S0625	oh okay
S0624	it's ukrainian er
S0625	babushka's a word though isn't it be that grandma babushka
S0624	yeah good okay erm actually i'm just gonna put these would you mind if i just do this really fast just put this stuff in there
S0625	no it's fine no honestly that be the whole point that when i come up today you be gonna get on with your work while i do mine
S0624	i know but what i'd actually do what i've actually do be go to sleep
S0625	that's alright
S0624	sorry i'm so bore but
S0624	that's rather funny really isn't it january twenty second february eighteenth no nineteenth monday erm there be a twelve thirty
S0625	right but if i come up a bite earlier would that matter
S0624	oh yeah you can erm
S0625	i just think we need to get go
S0624	er
S0625	alright i'll come up at twelve thirty i will i'll do twelve thirty that's fine
S0624	be that alright
S0625	yeah
S0624	be that okay
S0625	yeah
S0624	cos i always think i'd like a bite of a lie in
S0625	yeah that's fine well i i wasn't think like
S0624	i know but
S0625	seven o'clock in the morning hello
S0624	mm
S0625	let me in
S0624	four time three point five what's four time three point five twelve sixteen
S0625	what do you say my love four four four threes be twelve and four halve be two fourteen
S0624	fourteen one two three four five six seven eight nine ten eleven twelve thirteen twelve oh christ it's so complicate eighty eighty time five be
S0624	five eights four hundred be that right eighty time five
S0625	eighty time five
S0624	eighty time five be four hundred
S0625	five eights be forty yeah
S0624	okay can you do a narration about what you're do
S0625	pardon
S0624	can you do the narration about what you're do
S0625	can i do a narration about it no cos i'm try to concentrate really hard
S0624	i'll have to narrate what i'm up to six seven eight nine ten eleven eleven days erm eleven time eighty
S0624	eleven time eighty be eight eighty eleven time eighty
S0624	ten time eighty be eight eighty eight eight eight eighty eighty hundred equal two one two eight eight zero be that six days eight hundred be twelve hundred
S0624	okay twelve hundred pound
S0624	i can just go to hsbc and pay myself from there
S0624	and i need to email erm it's really sad that be in hospital
S0625	it be when do he go in
S0624	last night it be so sad he send a little whatsapp thing to say that he's go in again
S0625	mm
S0624	it's so sad
S0624	he's really not very well he be now to have a liver replacement
S0625	oh god be he
S0624	i don't know why they just don't do it for him cos it's make his life so miserable like he's so ill all the time and he's such a healthy man usually it make me really sad cos i know what he must be go through
S0625	mm
S0624	well not i actually have no idea what it must feel like to do i've no idea what it must feel like to go through what he's go through but i do really feel for him
S0624	they're gonna get such a funny little snapshot of my life when they listen to these things
S0625	oh god be you still record
S0624	yeah
S0625	how long do it have to how long do you have to record for
S0624	dunno just this
S0625	okay
S0624	i erm i've just pub trip
S0625	okay
S0624	it's quite funny so i've already transfer four hundred which mean i need to transfer eight hundred ten days and that's five days good then i need to pay erm
S0625	what country's amsterdam in
S0624	the netherlands
S0625	course it be i've already put that down
S0624	yeah that's nice let's make that green with a red now it's in colour can't get on house register okay good so continue
S0624	finance pay finance
S0625	mm
S0625	erm file save
S0625	perhaps i should put my email on here
S0624	wednesday tomorrow
S0625	this be where you need to make sure that you don't have some ridiculous erm email address isn't it when you do a erm cv
S0624	yeah
S0625	the amount of people who come for job interview and have get the most ridiculous email address the worst one i think be erm who's on my team now her email be
S0625	why would you ever
S0624	that's really funny
S0624	that's so funny
S0624	i guess it's because you just erm you have it from when you first actually but she be be she an adult
S0625	yes she's a little younger than i be but not much
S0624	oh dear why do she do that
S0625	i don't know she obviously didn't think erm right what do you think to me alright this be my little just a really brief personal profile be you still work now
S0624	er i'm just put the stuff
S0625	okay
S0624	but read it read out right
S0625	i be responsible dedicate and trustworthy and will be totally commit to any task or project i undertake either work on my own initiative or as part of a team i have an outgo friendly personality i work well under pressure and consider myself to be patient kind and understand
S0624	great
S0625	that sound alright
S0624	yeah great let me read it again i be responsible dedicate trustworthy and will be totally commit to any task of project i undertake work on my own initiative and as part of a team an outgo friendly person and i work well under pressure
S0625	i be quite outgo would you say
S0624	i invite consider cation yeah
S0625	not a little shy retire violet
S0624	no this be brilliant that's brilliant
S0625	okay that's alright then
S0624	that's brilliant that's brilliant
S0625	okay it's alright then
S0624	and then i guess just in your then in your email er scroll down can i see the rest
S0625	i'm just gonna do save
S0624	that's really good mum totally commit to any task or project i undertake maybe something about erm i have work like have you've get a mix skill set er or like er like cos you've work with you've erm er erm you've get what's what's like a good word for like erm an unusual er or like an i've er perhaps say i've get an unusually broad skill set have work across different areas in erm in my career
S0625	mm
S0624	erm
S0625	what do you think that should go in my personal profile
S0624	i think so cos i think that's important
S0625	maybe that should come though in my company cos you know when you cos every job you apply for
S0624	you write a cover letter
S0625	you have to put like a little statement thing
S0624	yeah that's true that's true
S0625	so that would be you know
S0624	yeah i think but i think you should point that out cos i think it's really important that you've like
S0625	mm
S0624	i think it's like yeah like something about like i've get erm an unusually broad skill set have work in a number of different industries
S0625	mm
S0624	in my work career
S0625	what erm
S0624	and then then you just like i dunno cos like like
S0625	have run my own business so i've work in the industry and in
S0624	and the public sector have work in the industry and the public sector
S0625	yeah industry and public sector
S0624	erm like hyphen i've er i've erm run my own business work i i've work in no i think er i think probably start with your most recent stuff like i've run a run a erm it's a it's an outstanding department isn't it your one
S0625	yeah
S0624	have win be it be it do ofsted
S0625	yeah
S0624	rate it outstanding rat
S0625	yeah every time they every time they've come
S0624	well definitely point that out for an ofsted
S0625	but would you put that in here
S0624	definitely an ofsted outstanding rat sen department i run my work erm er
S0625	department have be rat outstanding
S0624	yeah that's important cos that be quite rare mum have get like
S0625	yeah
S0624	cos you've get like you've basically get all the soft skills of be good with people and empathetic you've get all your skills and you've get industry skills you're like so employable
S0625	if i wasn't so old perhaps someone might
S0624	no
S0625	jump erm
S0624	for christ's sake
S0625	jump at the chance
S0624	you're such a wazz and you're nice
S0625	ah
S0624	i would erm have you have you be able to put in somewhere about like like how much you go above and beyond as well like run the residential course
S0625	i've do i've yeah i've put that the organise and participate in a wide variety of extracurricular trip both day and residential
S0624	but i think like something about like
S0625	so that would be
S0624	erm so er i've be i've be recognise within the department for always go above and beyond to use really like cos that be true you've really gotta say so
S0625	mm
S0624	like be you've be recognise for er always go out of my way erm erm out of my way and above invest my own personal time in order to you know that stuff cos that's like really special
S0625	so what do you call it though if we're go above and beyond
S0624	erm
S0625	so i've be i've receive recognition for my
S0624	erm
S0625	efforts of
S0624	for my er
S0625	for my commitment which go beyond
S0624	my job description often
S0625	yeah
S0624	often invest large large amount of my of my personal time and resources
S0625	okay i've receive recognition for my oh hang on i'll have to finish this bite first erm
S0624	i think all those things be super important
S0625	yeah i mean they're they're things that perhaps because i know they perhaps they don't seem particularly special to me but
S0624	yeah no no but that's like the fact be that ofsted rat
S0625	yeah just i need someone that's why it's good to have you there
S0624	yeah
S0625	because erm yeah
S0624	and i think you should say in your cover letter that just that thing about like so do you think it be like you've get like a specifically work that's amaze mum you've get like you've get all those soft skills you've get managerial skills you've get your industry skills that have to be the top of your thingy
S0624	you know
S0625	so erm i've receive recognition for my dedication often go beyond erm
S0624	erm
S0625	the something of my job description the
S0624	remit
S0625	yeah
S0624	the remit of my job description
S0624	okay i'm gonna meet at six forty
S0625	okay so we'll make a move in a minute then shall we
S0624	no i no i have to leave now if you can run me up to
S0625	
S0624	er
S0625	or do you not go from there
S0624	yeah i will go to go from
S0625	okay
