S0261	and talk great ideas and at the moment be gonna spill the bean about her great idea and something to do with the and a chiropractor
S0262	yeah so you could like you could the first ever video you can video somebody and then you go right how do we know each other we know each other because this be our connection point then you explore common interest and then somebody say oh and then my friend or my lecturer or my mum or my dad or something like this right and then you go okay would you ask your friend person whoever if we can erm if they wanna be videoed and you go yeah alright okay so straight on yes or no then the person agree or not and they come along and they're videoed and then they're talk about their connection point and then you've get this kind of little cluster which be about how people be actually form network either over the internet or in physical world or in a virtual world or whatever so when it come to it the person who you originally start talk to be the person you be genuinely interest in their story but the backdrop story be how people actually help each other and what they're try to achieve and how you've get this common interest with people so it's kind of like you've get the main character in a film but you've get these secondary character and they be actually drive the story forward so it's kinda like you can have a little bubble thing where you've get this world of this be about 's social network be these people and the way that these people be operate within this 's world be what's important to and that's how things get do okay so what's the outcome of talk to his lecturer be his lecturer say you've get a fantastic idea i think this should be an undergraduate research project and then say oh if i hadn't have that lecturer and be able to talk to him physically i wouldn't have be able to get to the point that i need to be at
S0261	okay so that's great in the context of what we saw as an er that example on the foundation erm for the job for a developer which be erm that they be display that people be happy to help and so what you're do be you be provide people through this film's video this chat with somebody a storyline that demonstrate to somebody well how i could go about it so they might not be aware of but they can see through somebody else's example erm if i go and have a chat to my lecturer about the idea i have and i get over a particular barrier that i've get then i might be able to er er well i'll i will be able to find out and know whether it's something that's feasible that i can go forward with
S0262	mm
S0261	or i can have a chat to that guy
S0262	mm
S0261	and get to know him et cetera et cetera
S0262	mm
S0261	and the other thing that you be talk about be be kind er i suppose relate to network theory in a way isn't it erm er i don't know a lot about it but it's interest because you could allow your your interview process maybe over the period of a week you could do one each day and could allow that just to erm organically go on a certain direction
S0262	yeah
S0261	and then you could sum it up at the end of the week with either a google hangout type thing where they all get together and you might find that none of them know each other as a group but each one know each other on a respective connection down the path
S0262	mm
S0261	and yet they have some common thing in and that you can draw together which be what their network actually mean
S0262	yeah it's like a chinese whisper like you could do say you know monday to friday or or whatever so you start out with on monday and you end up with by friday and then you interview on friday and you go okay so you're come here through a connections of other people who's your connection well my connection be okay right well we meet on wednesday so we know a little bite about him so tell me okay what's go on there oh right well we're try to solve a problem okay this be the problem right good so let's talk about it and then it's like okay er not have you erm meet from monday no but i can do now because i know how this work i know that we're connect through the social media or we be connect because we be introduce physically at a café whatever so what you're do be this you're reflect back on the initial person who start off the here's a problem and then you've actually show how people be come on board share their common interest and share their common concern and that they're show that they can go back to that person and have the connection that they didn't originally have have the videos not be make cos the videos in a way this be the narrative it's push the story forward
S0261	yeah and er well you could put it in the context of the six degrees of freedom thing where you go i'll run a video from monday to saturday yeah so you interview
S0262	mm
S0261	a person each day
S0262	right
S0261	six six time so that mean the person at the end of the process have six degrees separate from the first person
S0262	yeah yeah
S0261	and then you can explore all of that connection
S0262	yeah
S0261	but what do that actually mean what do that provide people
S0262	well it provide them with erm i suppose insights into how people
S0261	communicate
S0262	communicate and make connections and what they do with the connections cos it's easy to just connect with someone on facebook but if you're unless you're actually make some value attach to that connection and really try to understand where these other people be come from like what be they what be their common interest what be they call common concern be there something that you can work together on that you've actually find out now that you'd like to work together on and do something together
S0261	mm
S0262	and that be a community that's build something at least at least that's show a growth in the area that technology do have connectedness but what you do with that connectedness that count
S0261	and and there's a big thing that you fee off that thread which be erm all of those elements of the student ish type things which be about your your learn your motivation your erm get on and do it your experience your share your community your network and all of those you know there's a must be a core of elements which be all encompass in that erm which allow you to explore have something and get from er take a journey from here to here and you can use it in the example of the guy who's be recommend to do something by a lecturer because he's have an idea which be connect to this thread
S0262	mm
S0261	of people
S0262	mm
S0261	or whatever
S0262	it it i think it work on the level
S0261	you could take it in that circle
S0262	that the story the narrative be drive be drive the growth so it's it's actually other people who be just er who stories every time they contribute something that story be be you have to have a good sense of narrative but in a way people be drive their own narrative it's not me or you who be sit there go okay in the next video we want this to happen it's actually go to be quite impromptu
S0261	well and that kind of go back to what we be talk about erm kinda 's mechanism of of market and advertise and storytelling journalism
S0262	mm
S0261	and you know imagine if you have a community and a of x amount of people in them however many let's say several thousand and that you post this as a as an experiment and you say that within this community we're gonna explore this idea but you're not gonna tell them what the idea be
S0262	mm
S0261	and that on this particular week we would like everybody to in their mind make themself available in case on an impromptu basis we're gonna interview
S0262	mm
S0261	and then you start at one point and you don't know where this go to go
S0262	yeah
S0261	but it's gonna thread through the community and come up with something
S0262	yeah
S0261	and so you draw the whole community into this whole this this observation of it all
S0262	yeah
S0261	and that that create the ball within which all of this network conversation must go go on
S0262	yeah but what's what's different about it be that you get a sense of continuity cos we've get lot and lot of videos up on the internet but they're one stop shop videos they've get the begin they've get a middle and the end but that's just one video it's try to tell a story in two minutes something like this
S0261	well i be go to well let's sorry i'll let you carry on yeah
S0262	so what i'm say be that you know the the the well the reason why we're use videos be not because we just wanna make a video that's two minutes long we're actually use a video just to simply capture form of communication the way that we communicate erm and that's the only reason why we're videoing it be because normally you sit down and have a conversation and you can see the person unless you're on the telephone
S0261	yeah erm i think it's also get the potential to demonstrate a different way of go about do something and it erm if you take that idea of a short video which tell you a lot in a short period of time yeah and then you scale that to the size of a whole community of several thousand people
S0262	mm
S0261	right and you so you're stretch that story from from be this short to take a longer period of time but scale it in such a way that that the learn you get out of this bigger thing be massive compare to this tiny little piece of time
S0262	that's true
S0261	even if it be just the the difference between two minutes to a week that that scale by many tens of thousands
S0262	yeah
S0261	right
S0262	yeah
S0261	so you could you could say you've get this mechanism by which erm you could even call it a business thread er way to er brainstorm ideas such that by the end of a week you've come up with some kind of proactive brand new idea that you could use as a thread to follow on down a path to start a new business or something
S0262	mm
S0261	er whatever i who know i'm just freefalling with this erm and er i i can kind of see er er i can see that it's an interest experiment
S0262	it's the difference between it just make me think of quite a few things that we be do filmmaking wise back in the nineties that actually i think it be ridley scott do pull off erm he's do two i think in there's you know both of them on the internet i think it's just the day in the life and he first start it in the uk where he want everyone at just at certain a day to film their day their individual day and they have to send their footage in and they pore through all of this footage and in the end they they make a story out of it they make a narrative and the other one that he do be a world one so people from all around the could send in a day in the life of and they somehow incredibly put a narrative together which be fuck powerful
S0261	i i remember this yeah
S0262	now the
S0261	i've see that
S0262	what we're do be the reverse we're not we're not get quantity to start with and then condense into quality we're start off with quality to start with and it's go to scale into quantity we'll hopefully without lose the quality so rather than edit it we're gonna be grow it so it start with the day in the life of but in the life of know these people and these people come in and go yeah i've get a day in the life of myself let's just say and then i've bring these other people in because these people be in my life and these be the sort of things we're talk about at the moment and this be the sort of things that we wanna try and achieve together and these be the sort of resources that we need and then ah that's the key because if you start to get people talk about the things that they need you can start to see what resources they need
S0261	and that's what you pin be your your products
S0262	right
S0261	you know you you go you get them to chat first
S0262	yeah
