S0325	do you remember in wind band that time when we be play that piece and then in the middle of it i go
S0324	oh yeah
S0325	and be like
S0324	yeah with the erm why be that weren't you oh you do it and then all of us laugh be pretend to do it as well
S0325	and then bite her lip
S0324	oh yeah
S0325	on the clarinet and er i think she be gonna
S0324	i know
S0325	be sick
S0324	and she cos she suddenly
S0325	be like
S0325	mm
S0325	and i be like
S0324	i just think she start play clarinet weirdly like
S0324	no one do
S0325	i think she be gonna be
S0325	sick
S0324	when do wind band next thursday
S0325	yeah i like the christmas music i think
S0324	mm
S0325	and i don't really like the
S0324	so do i i like erm what's it call the star
S0324	yeah
S0325	yeah i like that one i like the erm the carol the carol concert
S0324	yeah
S0325	because erm because actually no not the carol concert the oap
S0324	oh yeah
S0325	party
S0324	because they will like it no matter if you're good or bad
S0325	mm but i'm really worry about move up to whatever clarinet hopefully we'll stay on the second
S0324	what to clarinet one
S0325	mm but then next year we have to move up to clarinet one
S0324	well you'll be fine and i'll just not play and pretend i be and then you can just play for both of us
S0325	yeah but can you imagine move up to clarinet one
S0324	mm
S0324	i feel kind of feel kind of awkward for because well she'll just like pretend that she's fine with it
S0325	mm
S0324	even though she'll only play like one note in a bar
S0324	like i i'm the same except
S0325	mm
S0324	i play half of it she play like a quarter of it
S0325	mm
S0324	and you play all of it
S0325	well not all of it
S0324	yeah you do
S0325	yeah but it's only cos i remember them now but like the hard ones i what be it three six six or something
S0324	mm
S0325	so
S0324	i still can't do english folk song suite like i think
S0325	well i
S0325	no because i practise it i go home and i do the whole thing and i be like
S0324	i can i i could do it but because it have so many e flats i always forget
S0325	mm
S0324	the e flats like i always
S0324	well i use to pretend i be play it
S0325	mm
S0324	i never do the e flats now i can play some of it like i just play the doodleloo
S0325	mm
S0324	doodleloo
S0324	doo like
S0324	like i'm try to play it
S0325	mm
S0324	and i'll look at over at and her finger be just
S0324	wiggle around
S0325	yeah but i feel bad for because she won't play with the clarinet three so when he be like
S0324	yeah
S0325	because i think even he can tell
S0324	yeah
S0325	that 's like lower so if he tell her to play with clarinet three but she can't play with clarinet three because she's like the same grade as we be when we join and when join we be like
S0324	what grade be she now five
S0325	four
S0324	no four mm yeah i be four when no i be grade no
S0325	no
S0324	i've only do grade two four and five so i be grade four when i start wind band
S0325	yeah i be grade three probably
S0324	no be still grade two
S0324	and i do my grade four in year seven
S0325	mm so do i
S0324	mm mm
S0325	when i do grade five in the
S0324	you do it in spring i do it in the summer
S0325	mm but then you didn't do one for age
S0324	yeah cos i don't like do grade
S0325	so you get behind i don't like do grade either except i get less nervous like with every grade i do actually no i don't really
S0324	mm mm
S0325	yeah that's just have a i'll put some water in with grade five
S0324	you can finish it
S0325	i be really nervous because i i be like really not ready i didn't know any of my scale
S0325	and and he be like
S0324	yeah that's right
S0325	the piece aren't very good and then it be just it be really horrible i be really scar so i fail and my dad get really annoy cos he have to pay for it he be like if you've make me pay for that and you've fail then i'm gonna be really angry cos for grade five you have to pay like eighty pound
S0324	mm i didn't want to do my grade five then
S0325	i think i be gonna fail
S0324	but you still do it
S0325	yeah you get the same as me
S0324	yeah
S0325	the lady that do it for me be like when i do the i'm just rubbish at aural
S0324	yeah same
S0325	and i'm i'm get better i be really depress because yesterday i use to be able to like really play my scale so i practise them all the time and i be so good at them and then yesterday he be like can you play a scale i be like i can't do it i couldn't do any of them and i be so upset i be like
S0324	i
S0325	i use to know them really well
S0324	oh i never use i never know my scale i haven't do them all summer so i won't be able to do any
