S0405	hey
S0555	hi
S0405	hey
S0405	hey
S0555	hello
S0405	hey
S0555	hey
S0405	hey do you say allow it
S0555	no i say hello
S0405	oh hello how be you do
S0555	i'm fine how be you
S0405	i'm good how be your week
S0555	it be good what do you do today
S0405	erm dunno have a erm i come to school on time i this be the first time i've be to an assembly in it feel like months probably just weeks though
S0555	be you serious wow
S0405	yeah i mean i give a lot of assemblies but i don't go to them
S0555	why be you why
S0405	it's like it's just something fridays i just can't get my stuff together by then like it's usually like i'll i'll be behind all week and then you know it will all build up to friday and i'm just tire my body probably think it's the weekend and i just always oversleep so it's be a while so
S0555	oh
S0405	i miss 's one apparently
S0555	he finally do a different assembly i be so shock
S0405	oh really oh right no that's because we always go the baptist church and see the
S0555	no the thing be like he's be at our school more than once and do that same assembly more than once
S0405	what the the
S0555	the zacharias
S0405	zacharias
S0555	zacharias
S0405	yeah erm he do exam attack which be different i remember that
S0555	do he i don't remember
S0405	i think that be useful do you not remember we get this sheep thing like it be like stay calm like it's not as important as life so
S0555	ah oh god
S0405	i remember see him since like year five or four
S0555	mm i don't have any miss wasn't there for two lessons
S0405	yeah
S0555	i have free period one i watch a movie
S0405	yeah
S0555	period five we just do revision so we could do whatever we want
S0405	what happen during period the first part of period three do they just come during break and then they just decide not to watch the film
S0555	erm me and put the movie on
S0405	yeah
S0555	and while they they be all sit together and talk
S0405	yeah
S0555	and i be just talk to
S0405	yeah
S0555	and be on his play mariocart
S0405	yep
S0555	and then we just all just move over to sit all together
S0405	i see when i be in private study i like half way through it i saw i be like oh jesus like if 's not there watch the film something's happen
S0555	oh
S0405	yeah how's your work
S0555	fine
S0405	yeah be you gonna be okay when it come to mock you think
S0555	oh no probably not no
S0405	no
S0555	we've a pretty we've a pre
S0405	yeah maths have that as well i don't know
S0555	thing for biology
S0405	do we oh no yeah
S0555	well i have it for biology
S0405	with erm
S0555	for miss
S0405	yeah dr 's do one
S0555	be she
S0405	she be say early december but i don't think it's actually gonna contribute to our exam our our grade
S0555	no no it's miss be just gonna be one where we just do it in class and then we mark it ourselves
S0405	yeah that one yeah it's no biggy it's a test i think i learn more from test than i do from
S0555	i i haven't be pay attention at all this term
S0405	yeah i know it's just like like shit i don't actually think the content have be harder i think it's be like simpler
S0555	cos it's it's it's just be like the only thing i think be photosynthesis cos that's a bite complicate
S0405	yeah yeah i
S0555	there's a lot of step
S0405	and and the er immune response
S0555	yeah yeah
S0405	i don't like that cos there's way like all these different ways you can go
S0555	the thing be like in lesson i don't pay attention
S0405	uhu
S0555	and then after and then i never i never i haven't look at any of like the syllabus or anything because i've just be do coursework
S0405	yeah i see i see i see
S0555	so i have no idea what we're do in biology
S0405	yeah how's your biology coursework then do you get it back
S0555	have have i've hardly even touch it since i get it back
S0405	do you get it back yeah
S0555	the other thing be like everyone else like they get a grade they get like a mark
S0405	right what do you get
S0555	erm cos cos thing be we split it between and erm give them a mark sit down with them and talk with them through it
S0405	yeah
