S0405	it's way more applicable as well so i'm er
S0554	be you record
S0405	yeah
S0554	this be go onto
S0405	if er if we can hear it fine then it then i'll put it up so
S0554	do you want me to oh no my phone's almost out of battery
S0405	no no it's good yeah keep our phone on in case they in case they ring at the end of the day maybe you know the people in the restaurant
S0554	oh maybe yeah
S0405	i'll i've get
S0554	i've get my portable charger
S0405	oh yeah i'll call them tomorrow just to check the the reception people be there
S0554	so why be the uni course at how do the uni course at differ to
S0405	it's er it's just so much more science like like i like the science element of it but as long as the thing that attract me to human sciences be like it's so interdisciplinary and the the things that have attract me this year about my course have be
S0554	rs
S0405	rs you know how we can apply it to people or situations and look at culture identity all that kind of thing whereas ucl they they say it's interdisciplinary but it seem much more about what you be think the sciences be which be anatomy physiology you know the chemistry erm i like genetics but they go really deep into it on a science level which could be really useful for lot of job but not really what i'd be interest in right
S0554	so human sciences at or science thing you mean
S0405	yeah basically
S0405	it's like it's like yeah it's er
S0554	so what's like like or
S0405	it's all with with in the same department as geography so you can imagine
S0554	right
S0405	kind of human geography elements of
S0554	yeah
S0405	which er demography
S0554	okay
S0554	so more humanities
S0405	basically yeah yeah it's more humanities base there than science base at er erm
S0554	what be it like at er
S0405	i really enjoy it oh kind of a mix of the both less science than definitely less sciences so that's what attract me to but it be really hard work you have to write so many essay and shit so
S0554	but that's that's your thing isn't it
S0405	er yeah
S0554	i mean you do
S0405	i prefer essay to
S0554	history and
S0405	er rs yeah
S0554	rs
S0405	i the the the well the thing with there be a lot sort of bigger statistics i don't know you there be a whole unit of statistics
S0554	statistics be big
S0405	i know which i would get into and some people don't even do a level maths so i would have a be a step ahead in term of like shit like normal distribution of i i would have be able to to take that ahead more than other people and i enjoy it so er
S0554	sound good
S0405	i wanna drink the foam but i don't wanna drink the er
S0554	you want to drink the foam
S0405	yeah i i wanna savour it yeah i don't know how much coffee be in a coffee bean but i don't wanna risk it
S0554	it look a lot of coffee
S0405	yeah i know
S0554	it look like a lot of coffee
S0405	it's just like a shoot
S0554	it taste like a lot of coffee
S0405	oh yeah yeah
S0554	if i'm honest
S0405	i mean there there's an espresso shoot like a hundred and twenty milligrams and then each of the things will be at like forty or something so
S0554	do you wanna get food
S0405	er
S0554	no not a meal just like a snack but
S0405	bat shit you always eat a meal i'm joke erm
S0554	or do you think you'll have like vegan stuff vegan snack
S0405	oh yeah yeah every every place have vegan stuff er dunno up to you we can we can go somewhere else as well after we finish this
S0554	yeah yeah
S0405	so how strong do you think yours be
S0554	not as strong as yours definitely not as strong
S0405	no no no not not coffee strong but alcohol strong
S0554	no no i don't like as strong as yours
S0405	really
S0554	yours have like three different alcohol in it mine only have one
S0405	wow just to clarify we're eighteen turn eighteen like weeks ago yeah 's not eighteen yet it's fine
S0554	you will be soon
S0405	that's okay yeah
S0554	you will be soon
S0405	yeah i know
S0554	you will be soon
S0405	soon
S0554	soon
S0405	still a minor we need to congratulate him on his er birthday
S0554	i'm really excite to do maths at uni
S0405	yeah if it's great
S0554	i really wanna get into uni to do maths but a lot of maths grade be quite high
S0405	right
S0554	that's why i'm think of a foundation year at
S0405	what have you apply to at at er
S0405	or have you not apply yet
S0554	yeah
S0405	oh okay
S0554	so that's why i can change it
S0405	oh i see right
S0405	yeah
S0554	erm and and i'd like to go to all of them apart from
S0405	right why not
S0554	it's not that great
S0405	right yeah
S0554	i don't think i'd enjoy the maths there
S0405	yeah okay
S0554	even at even at erm the course wasn't great but it's a good uni and it's close to home you know so
S0405	well we're still in
S0554	still in oh i'll call you i mean it's a direct train you can just pick me up from the train station it's not like i'm come from it's not like i'm come from it's a direct train
S0405	what's the time now
S0554	six ten
S0405	probably eight nine i'll be fine don't worry yeah yeah i'll be fine
