S0058	yep i think so
S0179	i'm not gonna try and do a three point turn
S0058	a shuffly turn there be actually an entrance just there you could
S0179	i know
S0058	you know
S0179	oh that's secure underground park
S0058	mm there's quite a lot of people work just round here where and nobody really know that there's stuff round here cos there's a government office as well and us obviously and the the build there
S0179	hm yeah
S0058	um yeah
S0179	mm
S0058	oo there you go
S0179	ah well that be yeah
S0058	yeah it be good it be divert
S0179	i do love come out of a cinema it's so cosmopolitan
S0058	i guess
S0179	mm
S0058	can you actually affect the volume on this from here
S0179	yeah
S0058	um yeah it be good i enjoy it
S0179	mm
S0058	and i be surprise actually there be other joke other than the one where she land in in his lap
S0179	yes
S0179	when you say she land on his lap that imply she be sit in it
S0058	mm yeah her face land in his lap slash crotch
S0179	mm
S0058	might've enjoy it do he not seem er do he not seem keen
S0179	no not so much yeah he say he have a lot of stuff to get sort and he need to do it that weekend so
S0058	mm yeah
S0179	apparently he's get a deadline at work like middle of next week
S0058	yeah
S0179	i be like they're pay you shit and yet you're still
S0058	yeah like
S0179	pull these hours
S0058	yeah insane hours and he's not even
S0179	why
S0058	like particularly you wouldn't have think he be particularly senior or particularly key to need to be pull eleven hour days like
S0179	mm
S0058	do you know what i mean you wonder if it's because he hasn't actually do anything at work for a week
S0179	yeah
S0058	which be
S0179	but
S0058	kinda scary
S0179	but surely he's like he be still a consultant essentially it's still a consultancy model
S0058	mm
S0179	so he'll be book time on a time sheet
S0058	yeah
S0179	he's like
S0058	yeah so there's only er you know
S0179	well i have really unproductive days but that's mainly cos of research it be sometimes
S0058	yeah but you
S0179	unproductive
S0058	well exactly yeah sometimes you spend age on something and it doesn't really work or whatever but yeah sit not do anything be a different matter i guess
S0179	mm
S0058	mm no that's no fun i like my no stress job
S0179	yes
S0179	many people would like your no stress job
S0179	be it a very good job
S0058	it's a very good job oh i have a my nice free lunch today there be such a thing as a free lunch it be very pleasant ah quiet wednesday night it be very nice
S0179	it be
S0058	hm
S0179	oo
S0058	nice oo shit god that's why you don't cycle across red light sometimes
S0179	that's why you right
S0058	yes there might be cyclists just huh i love the way they look as if to be like what be you do oh my god never mind
S0179	if i'd be a bite quicker i could've i'm almost consider ram and think hang on a second
S0179	that's just call murder
S0058	yeah that's call chip the paintwork i think
S0179	oh yeah good point
S0058	more critically
S0179	you see the thing be
S0058	you er ring your dad up hi dad i'm in prison just run over a cyclist oh my god what's happen to the car
S0058	that'd be quite funny
S0179	you see the thing be if i have hit him that would've be so easy
S0058	it would be your fault
S0179	to explain to the no no it
S0179	wouldn't have be i'm i'm sorry um here's my iam ticket um he just come out of nowhere full speed
S0058	mm
S0179	he be wear black
S0058	yeah
S0179	no light
S0058	he didn't have light on do he
S0179	he might've do but
S0058	yeah
S0179	you wouldn't see them cos we be perpendicular
S0058	yeah
S0179	er
S0058	which be why you're not mean to cycle in front of
S0179	no no
S0179	i just didn't you know couldn't see him
S0058	yeah
S0179	um wouldn't have be unreasonable
S0058	yeah i mean he he be entirely in the wrong
S0179	um yeah if i'd actively accelerate with the aim of hit him
S0179	we might've be in a slightly different ball game
S0179	um
S0058	yeah
S0179	but it would've be difficult to prove
S0058	oh some people be just mental
S0179	the optimum would've be to hit his rear wheel
S0058	hm
S0179	sort of take him off the bike maybe break a few things but
S0179	well if i'd be think a bite quicker and he be a bite slower i could've go after him down road
S0058	huh
S0179	box him in
S0179	explain to him in gentle civilize term what you do not do
S0058	hm yeah what's not what it's sensible to do and what it's not sensible to do
