S0018	it's a shame because last week i come in erm and do a couple of people here and we be outside cos it be beautiful weather
S0033	yeah unless you want to get soak wet there's no point go out there
S0018	and freeze
S0033	yeah
S0018	it's a bite cold in there
S0033	even walk to my car be too much
S0018	i'm just learn how to drive and i'm get quite glad that i be because i hate catch public transport in this weather it's so cold horrible so yeah tell me what you do here then and how long you've be work here
S0033	um i'm a tennis coach i've be work here for eight months now something like that
S0018	oh yeah
S0033	i think just finish since last august so i just and all that sort of stuff and now coach full time and do quite well with it so
S0018	oh super
S0033	not do too bad but it be just kind of it be something i fell into when i come back from france
S0018	uh huh
S0033	cos i live over there for two years
S0018	oh really
S0033	and i know the sport manager
S0018	uh huh
S0033	so i go up to he be at at that point so
S0018	be there a in
S0033	so i go over to there and then i just didn't do very well over there like there's just not as much money
S0018	okay
S0033	in that area so i be struggle a little bite and then he ah he move down here and ask me to come with him cos they need a bite of a performance programme for the kid so
S0018	ah oh so do you do mainly kid here or
S0033	well i mainly do performance
S0018	aha what's that
S0033	like kid try to make it nationally or professionally or
S0018	oh right
S0033	cos i've be in that my whole life as well i mean i play on the pro tour
S0018	aha
S0033	just it's what i've be use to do i mean i coach my sister as well and she make top four under sixteens top ten under eighteens and
S0018	oh brilliant
S0033	now she's at university in america for free
S0018	to ah she get on a tennis scholarship
S0033	scholarship yeah
S0018	brilliant whereabouts be she
S0033	um tampa bay
S0018	florida be that
S0033	yeah
S0018	ah nice
S0033	because of the contact i have over there she just sort of she ask me she say oh i can't i don't really want to play serious that much
S0018	uh huh
S0033	anymore and i'd like to go to uni and i say well you're not go in england i say if you can get it for free in america and she say ah oh ok and i go choose a place that you wanna go and i say i'll call my friends and they'll get you in over there and then she say florida so
S0018	blimey who be your friends
S0033	i know a lot of people
S0018	yeah be that through the tennis circuit
S0033	yeah i keep get job offer over there in dubai and australia and
S0018	really why be you pretty pretty much base in england why not go somewhere else
S0033	i dunno i've i've get i run a company and i've get three other businesses go at the moment so i
S0018	oh really blimey that's good what's that
S0033	um my parent well we all we all run a pub in which be where i live
S0018	uh huh
S0033	trek here and back every single day
S0018	where be yeah
S0033	it's ah do you know the m6 well
S0018	no not that well
S0033	okay erm it's like in the middle from birmingham and wolverhampton
S0018	okay
S0033	it's up near and
S0018	uh huh
S0033	so it's in the middle of nowhere so it's a big drive here and back but yeah we run a pub and um my mum import um jewellery like freshwater pearl and bead from china and sell them
S0018	uh huh oh wow uh huh
S0033	and my dad's a stand up comic and he still do it now
S0033	and um i do gigs as well i play guitar and i sing so i go all over the place do that
S0018	ah wow
S0033	and a just a do as much as i can to survive i suppose
S0018	and do you live around here
S0033	no
S0018	you live by
S0033	i live in still in the pub like
S0018	ah okay
S0033	so but um it's not great but
S0018	no it's fine if you can you've obviously manage to get that balance between sport and ah enjoy yourself go play tennis right now i'll have a pint
S0033	yeah but um it's alright
S0018	it's ah what what be you do in france then
S0033	i be coach tennis
S0018	okay
S0033	at one of the biggest academies in the world
S0018	uh huh
S0033	it's like one of the top five in the world and i love it over there but it's expensive and and the job wasn't the greatest
S0018	right
S0033	so at the end of the day all my friends leave because the job wasn't the greatest and then i kinda be like i love it here but i'm not gonna stay here any longer it's everything kinda go sour
S0018	oh what a shame whereabouts be that in france
S0033	um just next to nice a little town call sophia antipolis
S0018	ah
S0033	it's like a big business complex and university type place
S0018	ah yeah one of those yeah like kind of it's get all the industrial park and all the big businesses
S0033	yeah and just hotels and businesses and school and colleges
S0018	aha
S0033	it's just a massive town like that but it be only about twenty twenty five minutes away from nice and twenty minutes from cannes and
S0018	aha
S0033	just a bite further inland but it be brilliant out there and i adore it absolutely adore it
S0018	be they be all your clients like the ceos of all these big
S0033	yeah
S0018	japanese company and stuff
S0033	you'd like to think they're the ceos whether or not their parent be do a bite more dodgy business you have no idea
S0018	yeah yeah i know that's the kinda idea i get from all those little well big complexes like that in france
S0033	well the thing be who's get
S0018	because they just seem really sterile and everybody seem like they be behave themselves too much so what's go on under the surface
S0033	but the thing be be who who can afford thirty grand just to send their kid to play tennis for a year they do their school and they play tennis but it's thirty grand and then they get to play extras for tournaments and whatever else the kid be do but they're all russian and serbian and
S0018	mhm
S0033	all sort everyone from every country really
S0018	and what they send their kid to that tennis school for a year or be the parent live there as well
S0033	no they just send them there like one a one the reason like i didn't like my job so much be because of what it entail be i be a tennis coach coach like six to eight hours a day
S0018	mhm
S0033	i live in the dormitories with the kid and have to look after them until they go to sleep i be a taxi driver there and back from the airport every single time they um need a taxi driver to any of the tournaments they need to go to
S0018	mhm
S0033	i i work seven days a week
S0018	yeah
S0033	which be nonstop ten twelve hours a day
S0018	like a surrogate parent cum coach
S0033	yeah you know it be just you know i i don't think i have a day off in two years
S0018	really
S0033	and the summer's intense over there because the amount of kid that they get to go over
S0018	yeah yeah yeah
S0033	it's um two months of just you know you're look after between eighty and a hundred and twenty kid a week
S0033	you've get maybe maybe eight staff
S0018	mhm
S0033	at the place
S0018	frighten it's crazy isn't it
S0033	just get hundreds and hundreds of kid just pass in and out and you get eight hour day in thirty six degree heat
S0018	blimey
S0033	and then you get to get back and look after them then look after them on the weekend as well
S0018	and when do you get days off or time off
S0033	you don't you don't
S0018	be that not against the law
S0033	well not for the way that they hire me no
S0018	really what be it just ah
S0033	yeah
S0018	hey would you like some pay work yes alright good be that a nod yes ok that's a contract there
S0033	they they they kinda dodgy in those place as well to be honest with you
S0018	mm
S0033	but erm
S0018	be it like a chain of tennis court or
S0033	no if anything they've only just branch out they've branch out to paris now as well
S0018	oh yeah
S0033	so they get um they're start to get a bite bigger and stuff but it's only because where they be at the moment it's so expensive that they can't really run what they're do down there cos they run it from a mercure hotel at the back of this hotel they've get like sixteen court at the back of it it's so beautiful it's just ridiculous proper red clay court with everything um they have to hire that they have to hire a build at the university so everyone can stay there and also use the golf course cos it's also a joint golf academy as well
S0018	mm be that where you be live at the university nice nice in nice
S0033	no it be beautiful i mean i love it but just due to the fact that i be like nineteen twenty and i enjoy go out and do stuff that when you work for ten hours go out on a night and then try and wake up at six be the next morning and do it for the rest of the week especially when you go out two or three nights a week i mean at one point i have a band out there and we be do three or four gigs a week so we'd be out till two be and then up at six be
S0018	mm yep yeah yeah yeah gosh yeah you can only do that when you're nineteen
S0033	i remember i remember the one summer i go back home i have two two weeks holiday back at home after the summer and i go home and i honest to god sleep for two weeks just didn't wake up cos i'd be live off three hours sleep for two months
S0018	mm nightmare you can't really function properly off that especially when you're look after kid cos kid just suck so much energy out of you don't they they
S0033	and then just
S0018	take your eye off them
S0033	you you with all kinds of work there always end up be the one kind of person who seem very incompetent at the job and you keep have to cover for them and i hat that over there so much cos i be work so hard over there there be one guy who be mean to be run like what we be do and he be just never there but the problem be he be best friends with the boss
S0018	aha difficult situation
S0033	so i must have almost get him sack about three time and the boss save his bacon every time
S0018	oh no
S0033	so he didn't like me very much
S0018	and do you speak french then
S0033	um i've get better at it yeah i mean the problem when i first get there be everyone want to learn english
S0018	yes i've hear that too
S0033	i be in an international academy and i be one of the only coach who know english the rest of them be very bad disjoint english so i kinda teach everybody english and for the first six months or something didn't learn any of it myself
S0018	aha aha yeah be you actually be it be any of your students french or be they mostly international
S0033	some of them where the funniest part about it actually be most of my kid be like like serbia russian something like that so they know english as well as well it be one of the things some of them be french and want to learn english but i remember they lob me with a job erm coach the local school kid
S0018	mhm
S0033	so i have a bunch of six year olds who only speak french so there you go okay i don't know what i'm go to be do here
S0033	and they do that when i first get there so that be a difficult summer but it help me out i mean have to learn the language that way be
S0018	yeah good motivator
S0033	yeah otherwise you've get a bunch of six year old kid just star at you go i have no idea what you're talk about mate
S0018	i do that i be erm i have a class the for for one of the first class i have for when i move to spain and hadn't learn spanish before i go and learn it there while i be live there and yeah i have a group of eh six and seven year olds i be in an english class but yeah once they realise that i didn't speak any spanish they really try it on and then they realise that i be go to give it to them in english regardless of the fact that i didn't speak any spanish they be go to get it from me if they behave badly in an in a language that they didn't understand but uh
S0033	yeah mm yeah
S0018	you can express annoyance in international language
S0033	but the thing be body language body language be beautiful cos it work in any language
S0018	yep it's true it's true
S0033	but erm yeah no i mean just i fell into tennis just because and i've be do it ever since i i mean i start late i start late for what any any coach anybody in this country will tell you i start at thirteen and they all tell me i'd never make it anywhere
S0018	be that eh be that something your parent suggest you should do or be it something you want to do
S0033	no it be it be quite strange i be a i be a cricket player when i be younger
S0018	yeah
S0033	but i get a strange injury to my leg and like kinda big mental block play cricket so my dad suggest that i move to tennis i want to play football
S0018	mhm
S0033	but we're ozzies so he didn't really like football
S0033	so he kinda shepherd me round that and get me into tennis and you know i i i play from i be thirteen until i be fifteen just a couple of time a week and stuff we end up go er travel quite far distance to go to squads and learn from some of the coach and then when i be like fifteen i i quit school and i do like distance education
S0018	oh yeah
S0033	learn from home cos i do that in australia anyway
S0018	oh right
S0033	and erm i i do that from home so i train eight hours a day get home and do my school work it just make it so much more simple because you can't get court at night time you can't train at the time you want to after school and you're always tire after school
S0018	yep mm so who school you be it um your parent or you have a
S0033	myself
S0018	oh right
S0033	it be distance education from australia again because umm when i be live in australia i live on a bus like a tour bus and ah my mum use to teach me but they they do they do it quite well from australia the the book and stuff be well write
S0018	uh uh so what be what be you live over there for
S0033	in australia
S0018	yep
S0033	because of my parent be australian my whole family be australian
S0018	oh right
S0033	and i live there till i be ten
S0018	do you
S0033	mhm
S0018	where you bear in britain
S0033	no
S0018	ah
S0033	i be bear in all my grandparents be english
S0018	aha
S0033	but all my other relatives be all australian
S0018	aha so what's your nationality
S0033	i've get both
S0018	aha ah
S0033	i've get dual citizenship
S0018	right
S0033	both passports
S0018	but you'd say you're a british you're a british national as much as an australian national or
S0033	i don't know i don't know i don't know if i've ever really felt at home in either place to be honest with you
S0018	mm yeah when you live between two place it's always
S0033	it's difficult because i grow up as an ozzie i do i do feel australian but i've live a lot of my time here as well i live a bite of time in france and i'd like to think i'm a bite french
S0018	ooh la la so how how come you end up move back to britain
S0033	um my parent still live here
S0018	ah
S0033	and when i when i quit my job in france i be i just need to some stability again
S0018	mm but why do they move over
S0033	why do they move over
S0018	yep
S0033	we move over here in 2000 cos of my dad's job because of comedy
S0018	ah
S0033	he want a different avenue to pursue
S0018	so he go he go down the move countries route and we move over here a few years go past and and we buy a pub up in in
S0033	mm mm
S0018	and that go really well and then we move to
S0018	ah
S0033	worst decision of our live
S0018	why why do you go for be it a research
S0033	because there be a tennis centre there
S0018	ah okay
S0033	there be a tennis centre there and we be travel from to there every single day and we figure hey we're live in a village we think hey if we're live in a kind of town kind of area it can't do badly we'll just take the model that we've get here and put it in that pub down there die an absolute death oh my god it die
S0018	really what's like
S0033	dirty
S0018	really
S0033	it's just it's not a great place but uh it's get better slowly but i mean things have be go better since my mum's like the pub's not really even a pub anymore
S0018	what be it
S0033	it's like a bead shop brassiere type thing
S0033	it's still get the beer and everything in it but because of my mum's bead and pearl she need wall to wall in that now
S0018	aha oh wow
S0033	all the women who come there love it and the guy don't mind get drag along because they can have a pint
S0018	that sound like a win solution
S0033	so it's ah it's a good little good little one that one
S0018	do your mum actually make up the necklaces and bracelets as well or
S0033	no we sell them wholesale
S0018	ah okay
S0033	we sell erm wholesale and people who either have small businesses or run shop of their own where they sell the make up stuff buy off us so but i mean she do fair all over the country she's up in scotland and god know where sell the stuff all the time
S0018	sound like fun
S0033	well it's not fun but it's something my a lot of my family's into
S0018	yeah
S0033	my uncle in australia and my cousin in america she have twenty six store at one point in america
S0018	blimey mhm and where be you family from in australia cos my our family live out there as well
S0033	kind of all over the place but the majority of them be in
S0018	oh yeah
S0033	the majority of the family live in or off the coast on a couple of islands out there
S0018	aha nice
S0033	so we're from out that way but there's some one of my mum's brothers live up in one in erm couple i think my dad's brother live in
S0018	mhm mm my brother's in over the other side
S0033	it's nice
S0018	yeah lovely place and i never go to but
S0033	aw it's beautiful
S0018	but go to and the barrier reef and up to
S0033	sydney bore me it's like any other city in the entire world and
S0018	really
S0033	just doesn't just doesn't do it for me that's why i like nice it be strange it be a very different place it wasn't like a city it be old it be very old and they keep it that way
S0018	mm yep yep nice be lovely
S0033	it wasn't like they'd try to build new build and try to cram up the place it be just
S0018	true but i guess it's get more history hasn't it
S0033	yeah
S0018	it's cos the old quarter in nice date from quite a long time ago doesn't it
S0033	yeah i use to spend most of my time down there and i love cannes as well
S0018	mm
S0033	the promenade down there be beautiful
S0018	mm
S0033	ah but no i'd with me i'd never know never know where i'm head me
S0033	i'm twenty one
S0018	be you
S0033	yeah i've a lot of life ahead of me i hope
S0018	and what be your plan do you think
S0033	no i have no i never have plan
S0018	no
S0033	no but the one plan i have in my head be that i would like to buy a place in south france one day and like retire there
S0018	oh sound like a good plan
S0033	but i would need so much money to do that i'm go to have to work very hard
S0018	i think you might you might have to coach tennis in your retirement
S0033	win the lottery no but like i mean still get the contact over there i mean they're mean to be start up a new club med have you ever hear of club med
S0018	uh uh
S0033	they're mean to be start up a new club med tennis academy there
S0018	oh right
S0033	in 2013 or something and
S0018	isn't club med the kind of kind of a holiday you go on if you want to get drink all the time
S0033	no i don't know if no it's it it depend i think there might be some of those ones but the the one of my friends be work in um sandpiper bay in florida at the moment and erm it's it's a real tennis academy
S0018	mm
S0033	it's intense but at a place which be like a five star hotel with um five star golf course and everything just it's amaze and i have friends out there coach in france who be go to people's house and coach and take a hundred euros an hour
S0018	mm yes wouldn't surprise me
S0033	if you can live your life like that you'd be alright
S0018	yes definitely if you can get the contact of the people who can pay that much money
S0033	well you get to think realistically me be able to speak english it's all the ex pat communities you want to be go to
S0018	mm
S0033	erm the people who who've move over there in and have the money to spend on stuff like that
S0018	yep then again i don't know what the ex pat community be like nowadays i know it's in spain it's wither considerably after the
S0033	it's all in china these days
S0018	really
S0033	oh all over there it's um it's a different place over there
S0018	mm
S0033	i go over there for like a week
S0018	mhm
S0033	that be strange
S0018	work or holiday
S0033	kind of yeah with my parent
S0018	oh to find the bead
S0033	yeah
S0033	but that be like six years ago be the last time i go to australia haven't see any of my family in six years
S0018	uh uh oh
S0033	don't get the chance it's uh too expensive the flight over there and
S0018	it be yeah my brother my brother always say oh be you come to visit me and i'm like erm
S0033	i don't know it's not just that it's
S0018	have i get a spare couple of thousand in a month no
S0033	it's not just it's not just that you know it's also the the fact that if you go to australia with the jet lag and all that lot you don't want to be go there for a week or two weeks you want to be go for a month
S0018	definitely
S0033	or six weeks or something and then to get that time off work be almost impossible these days
S0018	yeah yeah yeah exactly yeah no the last time i go be i think it be two weeks and i spend the first week just feel absolutely exhaust cause of the flight
