S0558	i should've finish this shouldn't i
S0517	well that's alright
S0558	so tell me
S0517	do go on
S0558	it be at a glimpse cos it be a bite dark but the two nights i drop off at erm home after the show
S0517	oh yes yeah
S0558	come the one night come the other night and er he's literally open the door and a quick wave
S0517	oh okay
S0558	have they both lose weight
S0517	they might've do
S0558	cos it look to me like they might've do because obviously 's be try cos of his diabetes well they both it be a quick it be a quick glimpse it be literally and
S0517	oh do you know erm they be here on saturday night and i wouldn't've notice that's terrible
S0558	oh so maybe not then
S0517	but they be actually that's not true i do look at and think he have lose a little bite of weight i didn't notice with if i'm honest
S0558	right right
S0517	but he quite possibly have because cos he's try he's really try with his diabetes and in actual fact he'd have another test cos i ask him how it be and his blood pressure be fine
S0558	mm
S0517	that be all under control now they've change the tablets and the diabetes he be he be down er what's the number they give you i don't know the number er be it six
S0558	
S0517	and i think he be at six or something so erm although apparently once you've be diagnose diabetic they won't take that away but he's he's control it now just through what what he eat so
S0558	that's good
S0517	so it's good mm
S0558	yeah yeah
S0517	but he might've do i never say to them but they buy us those chocolates you can have a chocolate if you want cos there's only a few leave there's a few leave
S0558	you do spoil me when i come here
S0517	i know
S0558	all the time
S0517	so do erm do get off alright
S0558	do he need his bank
S0517	well he didn't just in case cos he only have a about er a little bite of cash
S0558	oh
S0517	cos he be gonna hire some waterproof wellies erm not wellies waterproof wellies waterproof trousers
S0558	oh
S0517	and he didn't have any
S0558	i think we've get some waterproof trousers at home
S0517	yeah well they be only like a pound weren't they to hire
S0558	oh
S0517	they be a pound twenty or something to hire i say oh i'm not buy them hire them so erm er anyway didn't have much cash but he say it's alright mum if there's anything i'll take my bank card so he's run round couldn't find it so she's wait outside so we be just grab together a few extra a few extra pound
S0517	just in case you know he want to buy anything
S0558	oh
S0517	i don't think there's anything to
S0558	no 's take twenty pound
S0517	i think he probably end up with about twenty
S0558	i don't think
S0517	'll spend it in the service station on the way there
S0558	oh yeah yeah
S0517	you know and they'll easily get through money there
S0558	yeah and they be go to mcdonald's this morning for breakfast
S0517	this morning all of that yeah so that's what it be really i think so we be scrub round for money while erm be wait outside right what do you fancy i'll tell you what there be
S0558	mm
S0517	oh really turkish delight
S0558	no definitely not that one
S0517	that one's go there's a strawberries and cream what's that one
S0558	i don't know
S0517	cornish sea salt fudge
S0558	oh that'll do
S0517	that's that one i believe scuse finger
S0558	thank you
S0517	don't know what that one be
S0558	you're spoil me
S0517	well it be and they only come round for a takeaway cos i have say to i haven't see you in age come and have erm come round for a drink but have invite the boys to watch the fight there be a fight on or something no i didn't know either which be go to didn't go he wasn't bother but be go to go to it so they end up come round early and they'd be down to to visit 's new nephew
S0558	ah
S0517	so he say oh well well if you're drive up from i'll get us a takeaway
S0558	ah that's nice
S0517	so anyway they buy me flower they buy chocolates they buy they buy drink i'm only order us a takeaway really it be no trouble
S0558	she's so lovely isn't she
S0517	it be no trouble so anyway we're still eat the chocolate
S0558	erm when get that paper round
S0517	mm
S0558	that conversation that develop erm you know the story don't you i tell you
S0517	yes yeah yeah
S0558	yeah he come around with a bunch of flower for me
S0517	oh do he
S0558	yeah and i say oh
S0517	ah for recommend him
S0558	yeah he say thank you like you know for recommend me for the paper round i say oh you're welcome i say oh can i give you a hug
S0558	cos you don't know at that age do you
S0517	no
S0558	and i say can i give you a hug and he say yes so i give him a big hug and i text oh thank you so much you know you didn't need to do that but er very much appreciate
S0517	mm
S0558	and erm it be lovely that bring them i think it be lovely that bring them round and i ask i ask permission for a hug and he let me
S0558	ah
S0517	oh how funny
S0558	it's like though this morning be you find like cos they're grow up and become more independent and i say to i say oh have a good time and all this and that and he say oh i will he say oh it's it's go to be hard though you know it's work and i say yes but it'll be enjoyable because you'll be with your friends
S0517	mm mm mm
S0558	and then of an even you can all chill out a little bite
S0517	yeah yeah
S0558	i say you're not work all day and all night i say so it'll be really nice and he say yeah so i say to him well can i give you a big hug
S0558	cos you know if you just go to hug them
S0517	oh hasn't hug me in age 'll hug me er daily
S0558	yeah
S0517	hasn't hug me he won't no
S0558	it's it's it's like just come down from school talk about them grow up and be independent
S0517	mm
S0558	just a snippet of er you know jeremy vine or whatever erm a lady say how children be forever grow and become independent and you have to seize the opportunity for example the the example she give be one of her children er
S0517	mm
S0558	make enquiries or show interest one day when she be chop carrots
S0517	oh
S0558	so she go through it with them here you be you chop she be there to help them if they want any help or question but she say you have to seize the opportunity when they show will so go back to the hug
S0517	mm
S0558	if i find sometimes if i go to hug cos i want to and he's not in the mood i can almost feel like push away
S0517	ah
S0558	do you know what i mean cos he's not in mood i think oh he doesn't wanna hug me
S0517	yeah mum get off me
S0558	so i'm like oh can i have a hug and he go yeah
S0517	because the bus wasn't leave until ten thirty this morning be it
S0558	no and yet they didn't seem to have be any er you know no no we don't have to go to school mum because you know they've say we'll have to er work when we get there so
S0517	and yet they didn't yeah
S0558	i can't it's all a bite blasé
S0517	well they're be drop to erm aren't they
S0558	and then walk down into
S0517	mm i know cos 's case be quite he leave and i say well where's your coat he say i've pack it i say it's go to rain i say it's rain at no it's not rain i say unpack it no no he say i won't unpack it he say i don't want my coat on the coach i say for goodness sake
S0558	so he's walk to and from mcdonald's he's go to get wet
S0517	yes
S0517	yes how ridiculous and he be adamant he be not unpack his coat
S0558	oh bless him
S0517	bless him god er he didn't pack till last last night
S0558	oh i say to pack your case saturday well pack your case on saturday because if there's anything you need then we've get sunday to go out and get it like you know
S0517	mm oh that's organise
S0558	cos one of his casual jogger trousers type thing
S0517	mm
S0558	he he's wear it must've be cos the only paint i know that 's do be for when she when he do all the fence
S0517	oh when she move in oh well do he have paint on them
S0558	yeah
S0517	oh
S0558	so so he they're fine for around the house like
S0517	oh yeah but also for the fieldwork they're do
S0558	well for the fieldwork yeah erm so i think he's take have he take them when he's out and about in the day oh i don't know but we've get him another pair for of an even when he come back erm
S0517	oh i don't even know what i leave him to it but of course he be out all day saturday on this he have a two day pe thing in park
S0558	oh do he
S0517	orienteering apparently at a level it's harder to get a practical mark in a second subject a second like like like play tennis
S0558	right
S0517	but i mean he have actually get a few to choose from he could do hockey or er but er he could do tennis umpire or all sort but apparently the teachers have say that that they fall down a bite on the grade for the second practical so they have organise an orienteering in the park park they've get an outside company in that be teach them and then they be gonna be assess and it be an opportunity for those that do well to to use that as the grade
S0558	right
S0517	so it be everybody have to go that be do the a level pe so friday and saturday he spend the days in park be rubbish at it and er by all account so be they i think they both fail the
S0558	oh
S0517	the first and second one
S0558	fail he shouldn't with all his scout experience
S0517	well he shouldn't should he really say they be just hopeless between them
S0558	no
S0517	so but i mean he be take it very light heartedly because he didn't need the erm the the grade if you like he just er so of course and i be drive into town on erm saturday and i say i wonder how 's get on send him a text so so send him a text which just say take er take the next right
S0517	then go leave
S0517	and come up how be you get on he say oh well i've fail i've fail level one and level two level three be next and that's the hardest
S0558	oh no
S0517	be there any point but anyway my point be so he didn't get back till like five o clock on saturday
S0558	saturday
S0517	and then of course cos of he'd have all his outdoor clothe and walk boot for those two days orienteering he say will you wash all of this mum for me to take away on monday
S0517	which he didn't actually give to me till sunday morning so he couldn't pack till last night cos i have to wash and dry all of his
S0558	stuff
S0517	stuff that he'd wear the last two days that he want to then take
S0517	typical
S0558	i to be honest i haven't i haven't interfere with he's pack his own case and apart from these joggers
S0517	i do buy him his marigolds though cos that make me laugh
S0558	oh yes
S0517	when it be on the pack list marigolds
S0558	well cos i say to what colour marigolds would you like
S0517	oh right i didn't i just buy yellow i didn't ask actually whether he want pink
S0558	well i well erm i do i do say to you can have yellow pink or blue and he say i'll have blue
S0517	oh
S0558	i couldn't find any blue
S0517	no i haven't see blue for a while actually
S0558	no i haven't no and i know you can because i've get a pair in my under my kitchen sink
S0558	so we end up pick them up from whilst we be at asda and then it be like oh do you want them fleece line
S0558	do you want heavy duty
S0517	who know there be such who know there be such a choice
S0558	do you want plain pink or yellow pink with a line so he he's end up take
S0517	oh
S0558	i think it be a pack cos i say to him you'd be better with the line ones because your hand sweat in them don't they horrible gloves
S0517	yeah they do
S0558	so i say you'd be better with the line ones i say so take them
S0517	mm
S0558	and and if you're you know if you're not that bother he's get a pack of
S0517	oh have he get the disposable ones
S0558	no no no erm just er a pack of the yellow ones
S0517	oh okay okay
S0558	but i think there's two or three pair in there
S0558	so depend on what they're do
S0517	's just go with one
S0558	if he want
S0517	he won't even wear them know him i can't imagine he will
S0558	and when do have his last tetanus
S0517	er i don't know when be he er when do they when er do they have a booster in school
S0558	i don't know but i've get down as a last tetanus for two thousand and two
S0517	and do they last ten years
S0558	well that's what i think
S0517	do they not do they not still remind you do they not have
S0558	well i think they do because when er when i get that date i i need for something i can't remember what it be to put when he'd have his last tetanus so i phone the doctor up and say oh i'm complete this form for school they need it out
S0517	mm
S0558	be you able to help me she say oh yes that's no problem at all tap tap tap tap tell me the date and i say okay i say and do you do a recall when he's due
S0517	mm
S0558	do you recall them in she say yes we do so i'm think with the nature of what they're do i'm assume they're gonna be in soil and ponds and
S0517	i've no idea didn't never even occur to me but the doctor hadn't recall him in for a a booster
S0558	no they haven't
S0517	oh so he must still
S0558	so i'm go i'm gonna i'm go to need to phone and just say
S0517	on the form the medical form we have to fill out before they go it didn't ask do it
S0558	yeah on the one he bring home the weekend
S0517	oh do it
S0558	he bring one home the weekend about erm bedwetting asthma er that sort of thing that they have to take back today
S0517	he hasn't take it back he hasn't take the form back
S0558	they do the one before well they do the one before
S0517	i don't think he give me a form do he give me a form
S0558	it be just one a4 sheet
S0517	he do give me no he give me the clip thing that have the all the information on the thing and that be that and then he and he do say to me oh there's another form
S0558	yes that be about a week or so ago
S0517	but you don't need to send that back cos we've we've do that or something
S0558	yeah
S0517	and that be it
S0558	but no yeah exactly the same but 's bring one home that we have to complete and it be about asthma and
S0517	oh 'll forge it it wouldn't surprise me in the slightest he'll've find that and forge it
S0517	cos it it hasn't come to me i haven't see it
S0558	well i think
S0517	and do that one say when do they last have their tetanus
S0558	yes that be the one ask the question
S0517	oh well that's
S0558	cos i think to myself oh my goodness me i hope due to the nature of what they're do they don't say oh he can't go on it because he's
S0517	oh no cos they'd've send it way in advance wouldn't they
S0558	well that's what i be think
S0517	they should've
S0558	that's a bite remiss of them isn't it if
S0517	have not we haven't i haven't fill out that form
S0517	i haven't have a call you'd think they'd've collect them up wouldn't you before they set off
S0558	yeah
S0517	i and i've be in all day i have have the vacuum on this morning upstairs
S0558	and he's not be drop off
S0517	and he's not come home
S0558	so i assume he's go i don't know
S0558	oh
S0517	do take his laptop
S0558	no
S0517	no didn't cos it do say on there didn't it that they could if they want
S0558	no unless he's take his ipad
S0517	didn't take anything just his phone
S0558	dunno he hasn't get a laptop anymore have he
S0517	oh
