S0104	well she can't help that can she
S0167	no but that's just her mum
S0104	well do she ever get mad with her do she ever fight back
S0167	mm no she just she just text us and say
S0104	it sound to me as if she need a bite of a
S0167	i know well i guess that's how she's be bring up erm yeah so her mum phone her up and say what's all this blah blah blah and she say oh i don't know and then she say erm i think it be and they they've send it as a joke and so she she that out and us and say oh by the way just in case you bump into my mum in town and she ask
S0167	erm that's the story i say oh okay
S0104	oh but surely the clue's in the word secret if it say secret then
S0167	i know
S0104	she doesn't know anything about it so
S0167	she probably think 's get like a boyfriend or something and hasn't tell her
S0104	oh so what get over it love she's twenty four years old
S0167	i know she think it's this guy at uni who keep ask her out but she she never erm say yes and erm but she say she doesn't know how he know her address
S0104	they just ask around
S0167	yeah
S0104	i just think it's so cruel to bring someone up in a culture to the you know
S0167	opposite to what
S0104	mm
S0167	they be live in
S0104	mm
S0167	i agree
S0104	yeah
S0167	must be annoy for them on christmas day cos everything's shut and they can't do anything
S0104	yeah
S0167	i why don't you bring the chocolate digestives
S0104	oh ordinary digestives be yum
S0167	no
S0104	who erm
S0167	i want the mcvitie's
S0104	sort of corner shop run by asians and things do they open on christmas day might not be worth their while be it
S0167	i don't know if they'd be allow aren't there laws and stuff
S0104	not for small store i think it's only when they've
S0167	oh
S0104	great bite square footage isn't it
S0167	erm i've get no idea cos i have never be in an asian area on christmas day and have to go to a corner shop
S0104	well there's an asian around a corner shop up in go up there on next christmas and see
S0167	okay
S0104	why have you write friend
S0167	i'm make note
S0104	i'm not your friend i'm your mother
S0167	no this be subject matter
S0104	oh
S0104	i'm when be you go to write the rest of your
S0167	i've be here
S0104	peruvian jaunt cos i feel you've let your followers down
S0167	i'll i've get to do my machu picchu one next
S0104	i hope you take note cos you'll have forget
S0167	oh i'll i i'll remember it okay i've get photos as well to remind me
S0104	pardon
S0167	i've get photos as well to remind me
S0104	mm that's a yummy cup of tea
S0167	mm i love cup of tea in the afternoon
S0104	oh i've get to take those horrible christmas decorations but i hate take christmas
S0167	i know
S0104	decoration down
S0167	me too
S0104	especially the tree
S0167	well what be you gonna do with the tree burn it
S0104	erm well i'd like to donate it to erm
S0167	the
S0104	well somewhere that do good things with use christmas tree i don't know
S0167	well hospice if you give them a donation they come and collect it give them a tenner
