S0144	yeah we haven't get a storm like that yeah see that's a pretty big one out there now though how can i turn this off
S0024	yeah the
S0144	er
S0024	yeah that's how you do it
S0144	and i just press that
S0024	yeah yeah
S0144	there you go okay yeah it's er that rain's really come down
S0024	i still haven't get rain gear it's ridiculous we've get oh that's where i'd like to go as well like one that erm shop that's near ikea that big sport shop
S0144	oh erm
S0024	i wanna go there and have a look around
S0144	what's that call
S0024	i dunno that's why i be hum and haw and stutter
S0144	erm oh
S0144	what be it
S0024	i don't know but we know where it be and we know it's near ikea
S0144	yeah yeah i know what you mean what you wanna get a rain jacket
S0024	but look at it
S0024	we need rain gear if we're gonna have to be in a at a class at a certain time and it's like this remember last year
S0144	yeah
S0024	erm 's get wellies
S0024	she wear wellies to work and
S0144	mm
S0024	get change when she get to work mm
S0144	do she buy those back home then
S0024	oh yeah she's get the best wellies best wellies you can get fashionable wellies she wouldn't be see in any old wellies
S0144	do they wear wellies in london yeah
S0024	mm
S0144	these be fashionable yeah i dunno
S0024	oh yeah but wellies go through a bite of a
S0144	oh do they
S0024	yeah they cos you can get them all different pattern now they go through a bite of a transformation they use to be just the green ones didn't they
S0144	yeah
S0024	the green or black or white if you work in bernard matthews
S0024	yeah the white wellie brigade use to go on the bus on the bus
S0024	go and work at bernard matthews
S0144	what be that so you can see the blood
S0024	i guess yeah yeah make sure you've bleach the yeah probably i don't know they all close down for hygiene reason didn't they
S0144	what bernard matthews
S0024	or something like that or they close down too many workers
S0024	look at her
S0144	she's fast asleep
S0024	yeah with her head back be that okay
S0144	well it look like that lightning's move over now
S0024	shh shh shoo shoo shoo shoo shoo it's okay you're all ready for your tennis game look look
S0024	maybe i
S0144	yeah
S0024	i'm a bite worry i just
S0144	some what
S0024	oil on her
S0144	it's only olive oil isn't it
S0024	no it's lavender and tea tree
S0144	oh
S0024	it's dilute
S0144	oh be alright do her some good toughen her up
S0024	only to do in olive oil
S0144	it's alright
S0024	it smell so delicious
S0144	that washing's out there be it gonna get wet where be it
S0024	yeah if it's outside it's gonna get wet
S0144	no it's cover thing be it's get quite windy out there as well so
S0024	grab it
S0144	no i mean that's a good thing it might actually dry because of the humidity it doesn't dry anyway
S0024	mm
S0144	while this storm's spin around above us then it's actually move about a bite yeah so what be your plan you be gonna say
S0024	what plan
S0144	i think you have a plan
S0024	today
S0144	for our future
S0024	no i say i be gonna spend some time think about it
S0144	oh
S0024	about what to do you know like i i always go oh let's just live in a suburb with a massive garden and grow vegetables and write a book but that's never gonna happen because i'm rubbish erm but this year i've decide my main goal
S0144	mm
S0024	this year my main goal be to improve my organisation and my self discipline
S0144	how be you gonna do that
S0024	by attempt to get things do as soon as i get them like you get that email through say do your visa and you just go and do your visa straight away no dilly dally about no leave it and then forget about the email and write yourself and note and none of that just do it
S0144	mm
S0024	get it do that's my aim and i think i think that and i'd like to start you know just mess about on the computer write some stories and i think well if i can improve my self discipline then i've get more chance of any kind of work at home cos at the moment i'm rubbish at work from home
S0144	mm
S0024	now if i be do make materials or do this or do that i'd just stress myself out to bits it would just be it would be the most stressful job i could have with all these deadlines and approach i'm be like it would just be on my mind for three weeks of the month and then in the last week it i'd be panic something like that so i need to adjust my myself yeah that's my aim this year be to just get job do as they come
S0144	mm
S0024	and then i because i think anything that we do in the future if we've get a chance of work from home it would be good but neither of us have the self discipline to work from it so
S0144	no
