S0251	what be ask you this morning in the coffee shop
S0252	he be ask whether we like erm the coffee what be the third one
S0251	pistachio
S0252	pistachio erm
S0251	no i think it be quite a cheffy sound combination wasn't it
S0252	it be it be
S0251	i think the bake off's get a lot to answer for don't you
S0252	it have in some ways yes
S0251	and what do you say do you like it
S0252	erm well i i be ah relatively positive with my response
S0252	say that ah the flavour do have a little bite in common with the erm the coffee itself
S0251	yes
S0252	with the sort of citrus flavour
S0251	mm mm i haven't come across that combination before but he say it be quite a popular thing in scandinavian countries
S0252	mm yes
S0251	i hadn't hear of it before though
S0252	i'm not quite sure why because none of those things would be native to
S0251	no
S0252	scandinavia
S0251	no
S0252	because obviously usually local specialities tend to be things that come from the area or
S0251	mm yeah i suppose the very i imagine they would drink more coffee than we do i don't suppose they drink as much tea
S0252	mm
S0251	see i wouldn't have think of put with coffee
S0252	no
S0251	i think to be honest although i wouldn't have say it that he have get it a little bite dry around the edge and it be a little bite more well do around the edge
S0252	mm
S0251	because it be quite a big cake
S0252	yes
S0251	it would have to be in the oven for quite some time to set in the middle
S0252	it would
S0251	so i think if he'd put more greaseproof maybe two or three layer of greaseproof round the edge and maybe some brown paper it would make it bake a bite more evenly
S0252	mm
S0251	it be just a little bite on the dry side actually
S0252	another thing that depend on what sort of oven he have use
S0251	mm i think it actually make it for us in a way because the day before he'd say what be our favourite cake
S0252	yes
S0251	and i say coffee
S0252	yeah
S0251	and then the next day we go in and he'd make that coffee and cake so
S0252	yes
S0251	i think he be try to please us really wasn't he
S0252	yes
S0251	but i think it be a very happy coffee shop really isn't it
S0252	it be yeah
S0251	friendly
S0252	yes
S0251	one of the waitress there leave one time to get a what she think would be a better job an office type job but after a few months she come back and i think she'd just come back to maybe fill in for somebody who be ill or something but she say she decide to give the office job up and come back to the coffee shop because she miss it so much and she miss see all the people and think she'd be a lot happier at the coffee shop so
S0252	yes
S0251	why not
S0251	it's not always about have what you think's the best job but what's the best job for you isn't it sometimes and what's go to make you the most happy
S0252	indeed and what you can stick at or or work life really
S0251	mm mm hm do you see anybody else today
S0252	erm one of our neighbour
S0251	yes
S0252	yes
S0251	what do she have to say
S0252	she be erm say that her son have move either to the residence
S0251	mm
S0252	and erm that she will have to despite her be four children and her husband will be the only one in the house except the cat of course
S0251	mm yeah just her and the cat leave now so i think she'll really feel it don't you
S0252	she will
S0251	it's quite sad in some ways when so call empty nest
S0252	no one to speak to really
S0251	no
S0252	and that there'll be a few house on the estate where only one person live
S0251	yes
S0251	increase number i think
S0252	yes
S0251	she know somebody else who be also go to university but they be hop to stay at home live at home and travel in but they've be hop to pass their drive test in the summer holiday which after all be about three months this time wasn't it
S0252	it be
S0251	but unfortunately they hadn't manage to pass
S0252	no
S0251	i don't think three months be really quite long enough
S0252	well er i'm aware of company offer a a week course where you you do it for the whole day for a week
S0251	mm yeah
S0252	and that be you'd be consider to be er more or less ready for the test after that but
S0251	what's the pass rate on that though mm
S0252	it's er erm if you be prepare to do it a bite more gradually
S0251	yes
S0252	i think you're just try to do it one a week it's probably more maybe six to nine months course include maybe a few holiday and that type of thing
S0251	yeah yes if you just have one lesson yes that's it
S0252	but obviously if you do it at the more frequent level then er you can probably expect to pass a bite quicker
S0251	mm yeah or if parent can give you a bite of extra practice they can get the car insure
S0252	yes
S0251	and get a bite of extra practice that way
S0252	yes i think you'd have to choose your rout well
S0251	yes on quiet roads
S0252	yes
S0251	mm
S0252	but whilst quiet roads it's get to be a good mix of roads
S0251	mm to get you use to different
S0252	er because in er the test to do real test what different road condition
S0251	yes
S0252	yes
S0251	so you want some quiet ones and some busy ones
S0252	yes
S0251	yeah the trouble with his position be that because he live in a village he'll have to get a lift into the town centre so that he can catch the either the train or the bus so that he can get himself there so
S0252	yes
S0251	he's still go to need a bite of assistance isn't he
S0252	er he be yeah
S0251	and er if you live in a remote area
S0252	mm
S0251	you be quite dependent on
S0252	cars
S0251	cars
S0252	yes erm i think another thing that doesn't help be that the er insurance will probably come be most expensive in the first month or so when you pass
S0251	yes
S0252	especially if you to be a main driver
S0251	mm
S0252	in the time
S0251	true
S0252	whereas if you just give it five six months
S0251	yeah
S0252	you can just make it a little bite more of a a reasonable price
S0251	yes take the edge off it a bite
S0252	yes
S0251	mm
S0252	but it doesn't like they'll have that choice
S0251	no not just for now but there again we're do over more experience drivers don't we
S0251	who's have a bite of a how much will that car have cost do you think
S0252	which car
S0251	's car
S0252	oh i eh i think that it'd have be at least thirty thousand pound
S0251	ouch he must have only have it what two weeks three weeks
S0252	yeah well pick it up on the end of august i think
S0251	august so yeah
S0252	over six weeks
S0251	mm and then he get mix up between which be the accelerator and which be the brake
S0252	i know
S0251	and erm wrap it round the hedge
S0252	yes
S0251	and do two and a half thousand pound worth of damage
S0252	yeah i think i don't it must have really get it in the hedge in a bad way to create that amount of damage
S0251	yeah
S0252	you'd have think if you just hit the hedge
S0251	yeah
S0252	might have be eh a little scratch but it must have be it must have more or less knock the hedge over to create that much damage
S0251	yeah yeah i wonder what's all the damage on it that's cost so much
S0252	i don't know
S0251	now it could have be worse if he'd have hurt somebody
S0252	yeah
S0251	or himself
S0251	bang somebody else's car
S0252	yes
S0251	or if his wife have be drive
S0251	yeah so it's a good job it be him that be drive
S0252	yes
S0251	i think be the automatics a bite more different and difficult to drive
S0252	well if you've be drive a manual car for any length of time then
S0251	but have they
S0252	well erm i think they have in the past but due to strange circumstances they've move to an automatic vehicle
S0251	mm mm yeah
