S0084	because really she'd resign herself to the fact that they be always just go to be shit so always just go to be out for themselves didn't want to know didn't want you know they've get a nice life with but he never they never have kid together but have kid from a previous relationship and they're in australia
S0041	you're go to need to get rid of that so they're not they're not his kid
S0084	they're not his kid and he's only get one child which be my mum
S0041	do she know what happen like why he didn't stick around
S0084	well she she be a one night it be a one night stand
S0041	ah
S0084	but my nan it turn out be be a bite of a whore and erm basically she wasn't a particularly nice person that's why i say so she be pretty pretty mean to both of her children so my mum and my uncle have both get different dads which they didn't know grow up and they only find out once my nan die
S0041	oh i've put that in there and it's stop in there
S0084	that's fine that's the cold you maniac
S0041	you know when you you see it but you've already let go
S0084	yeah because you go oh oh oh oh no well i might even have some garlic mayonnaise kick around somewhere
S0041	ooh
S0084	you've get your hummus where's your hummus
S0041	er on the table
S0084	on the it's here
S0041	take i should take take some
S0084	all the condiments
S0041	although i be a bite of a condiment fiend i realise
S0084	mm
S0084	bordeaux
S0041	thank you
S0084	shit the bed
S0041	we can fire this into the garden
S0084	fire it into head
S0084	be that an option
S0041	i'm gonna do it
S0084	fire it into the garden
S0041	yeah it's not go to fizz up be it
S0084	erm i hope not i don't want you to lose the the fizz of your of your fizz fizz ness
S0084	ooh
S0041	ooh
S0084	birthday do you hear
S0041	it go over the erm
S0084	do it
S0041	yeah it go miles it go over that
S0084	right into outer space that's amaze where can it go fizz oh out of my way fizz mm alright you you catch those just in time doyle
S0041	lovely lovely i put a teaspoon in this don't i to keep it fizzy
S0084	i think so i mean i don't know if it work but i think it work but then if it's all in the mind
S0041	i would say yes in you go
S0084	well yours be a bite runny i think it's from the mushroom
S0041	i like it
S0084	oh
S0041	holy shit holy shit holy shit holy shit
S0084	what do you do
S0041	i really have no idea
S0084	do it just slip out of your hand
S0041	oh oh oh
S0084	be your heart race that be a good call look at your muscle that be a good a good save though
S0041	no no no
S0084	you bloody maniac
S0041	i open the fridge door oh no
S0084	it go all in there we can scoop it out
S0041	oh no oh no what a bastard i think i might have to go and get some more fizz you know from the co op
S0084	oh
S0041	obviously once the pizza be eat
S0084	obviously
S0041	i think this might have to be a floor towel as well
S0084	oh
S0084	oh dear
S0084	it's a bite serious that's what i mean by scoop it out look it's all in there
S0041	how the hell do that happen
