S0198	so you've finish study then
S0192	yeah i just finish
S0198	mm good
S0192	tire
S0198	slog yeah
S0192	yeah how many hours have we do today
S0198	a few a good few
S0192	what do we do like eight till ten thirty
S0198	yeah we do two and a half i'm sure we do like maybe six or seven hours today
S0192	i reckon seven
S0198	yeah well i guess we've get to take that chance while we're erm while we're not actually at uni
S0192	yeah get as much research do as possible
S0198	make the most of this time
S0192	what do
S0198	cos tomorrow we're not gonna really get chance be we
S0192	no no i don't think so
S0198	gonna arrive at some point maybe so
S0192	we're not gonna have any time to study tomorrow do you think
S0198	i don't know well i've gotta do some clean and sort myself out but i mean whilst i'm clean you can be study probably
S0192	mm
S0198	we might have some time tomorrow it depend she hasn't tell me the exact train she say she be check and that be about two hours ago so i guess she just hasn't decide on
S0192	hasn't book it yet
S0198	but either way i mean i guess we're gonna get up quite early but we need to take out like carry out rubbish i think
S0192	yeah i'll take the that cardboard and the plastic to the bin round the corner
S0198	and i'll take out the rubbish bag and then i wanna clean the bathroom and the kitchen and
S0192	okay
S0198	hoover and all that jazz but then it shouldn't take more than a couple of hours
S0192	but how long's that gonna take yeah
S0198	probably just a couple of hours but then we've get to go to the shop what be we have for lunch tomorrow we haven't decide that
S0192	i guess we should get everything do and then if we have time we can still
S0198	and then we have time yeah
S0192	what be we have for lunch tomorrow
S0198	i mean once we've take out the rubbish yeah
S0192	i don't know i haven't even think about it
S0198	probably shouldn't have be we freeze some of those sausages
S0192	yeah
S0198	we should do shouldn't we
S0192	i guess we could have some more sausages tomorrow and then freeze the rest
S0198	freeze the rest maybe although that be some of our i mean even if it be our meat for the week we can still get it out to defrost
S0192	mm
S0198	during the week
S0192	yeah might wanna freeze six of them do we get twelve
S0198	how many do we cook three
S0192	yeah so cook another three tomorrow
S0198	yeah
S0192	just have the same again if we go out grab a can of bean
S0198	yeah
S0192	i don't mind bean egg and sausages
S0198	not much veg on the plate be there
S0192	bean be veg
S0198	oh i don't know if they be by the time they come out of a tomato tin can but that's fine
S0192	it's high in protein it's not a
S0198	won't do it often
S0192	it's not it's not a high carb meal it's a high protein meal
S0198	no no yeah it's a high protein meal
S0192	egg sausages bean
S0198	not much fruit or veg there veg help break things down in the body doesn't it
S0192	mm
S0198	no
S0192	help pass things
S0198	yeah
S0192	yeah fibre
S0198	yeah
S0192	i mean we eat enough fruit
S0198	yeah
S0192	erm i could do with up my veg intake
S0198	yeah we need to keep up our veg fry rice and vegetable soup which we've not haven't do yet
S0192	that's cos we don't have all the ingredients yet
S0198	no no well we've get most of the ingredients what be we miss for a soup
S0192	so we've get soy sauce we didn't have any lemon or lime noodles
S0198	we've get some dry noodles you buy some didn't you
S0192	mm some dry ones er we get everything then now
S0198	yeah spring we buy spring onions especially for lunch
S0192	do we have more spring onions
S0198	yeah we buy a pack didn't we
S0192	we'll do that for tomorrow then if that's what you want noodle soup
S0198	noodle soup
S0192	haven't get anything to go in it though
S0198	ginger carrots
S0192	no meat i mean
S0198	broccoli oh no meat just have to have egg and
S0192	put a sausage in it
S0198	yeah that's just a waste of a sausage isn't it
S0192	it be just float it around in there
S0198	you don't need a just an egg you don't need meat in it make sure you have a nice meaty dinner
S0192	mm i the problem be it give it flavour
S0198	yeah well
S0192	it's not the fact that i need meat i don't need very much meat it's just the fat in it that give the broth flavour
S0198	well enjoy the flavour without the fat
S0192	yeah but even when i make tomato soup right that have two things of chicken stock in it
S0198	yeah well then put some stock in it
S0192	like the meat give flavour i could put some stock in it
S0198	put vegetable stock in it or something
S0192	do we have any vegetable stock
S0198	i don't know probably not get throw away
S0192	we've get beef stock at the minute
S0198	yeah well put some beef stock in it that's what you want
S0192	you want it beefy
S0198	whatever
S0192	i mean i can do i might put a beef stock in it if you don't mind
S0198	no okay
S0192	just make it more flavoursome for me
S0198	mm
S0192	i don't need the actual meat just the the render the fat the gravy
S0198	the the the gravy
S0192	mm that lamb gravy you make be tasty
S0198	ah that be really good link the plate that's not something you do often be it
S0198	be we have a beer this even
S0192	er yeah i want a beer do you want a beer
S0198	i'm tempt to have a beer and a cigarette now and then
S0192	you want your cigarette oh we're not do very well at quit be we
S0198	and then no well i have i never be addict until i until i move in here with you
S0198	i be addict but i wasn't i didn't smoke i be go days at home but
S0192	i didn't smoke a lot but get out those cigars
S0198	yeah
S0192	so i smoke like pretty much a whole massive cigar with him
S0198	i think erm i'm just gonna try and gradually break down the barriers and quit next week i'll take it even more seriously
S0192	mm
S0198	this week have be a bite of an interlude still the week before that i didn't even really smoke much i smoke on friday night and then i smoke again when i come here
S0192	that's good see i be smoke with when i saw him
S0198	yeah
S0192	and even my brother smoke from time to time so
S0198	yeah
S0192	not easy
S0198	no i feel like the the next week we need to go a couple of days without smoke
S0192	what like anything
S0198	yeah i mean
S0192	doesn't that happen in the third week
S0198	maybe maybe we should test run it midweek next week just have a day on like wednesday or something when oh no that's too stressful
S0198	friday friday thursday 's come so she smoke
S0192	on a friday
S0198	yeah why
S0192	friday's my my good day it's the day i'm allow to smoke friday and saturday
S0198	no it's not we're not at work anymore any day can be friday although it be friday so i'm gonna have a beer and smoke a rollie and then we've gotta count your cds
S0192	if that's alright
S0198	yeah i think i'd rather have a beer first though
S0192	yeah
S0198	just to relax
S0192	do you mind go through the cds or
S0198	no i suppose not what be we do exactly just count them be there any purpose to what we're about to do
S0192	i've already tell you a i want to count them b i wanna go through the cds have a look at the cd
S0198	be you gonna catalogue them
S0192	it's as simple as be the case too damage be the cd too scratch
S0198	don't wouldn't it if we're gonna go through them wouldn't it be beneficial to start catalogue them though
S0192	i mean yeah but that would take a lot longer
S0198	well i mean otherwise we've get to do it all again
S0192	i mean yeah but the first time you do it it's really quick it's just open the box have a look at the cd check the cd that one's fine put it in that box quickly quickly quickly
S0198	but yeah i know but then i've gotta go back and do it all again rather than just
S0192	well otherwise i'm catalogue cds that might be too damage to sell
S0198	we don't have to do them we don't have to do them oh right well no you check it and if it's good you catalogue it if it's bad it go in the bad pile
S0192	but then i have to
S0198	and we just we don't have to do them all tonight just
S0192	that's more effort though isn't it
S0198	mark the box but if that's the inevitable purpose of your cd do this i don't what's the point in just what be i do
S0192	it's even more detail than that though because
S0198	oh no
S0192	you've get to write down the isbn number on the back
S0198	oh
S0192	so you don't really need to write down the detail all you need to write down isbn number and then you have to go to amazon marketplace type it in and then it'll tell you the product
S0198	oh any any number on the back
S0192	well yeah
S0198	what number the isbn
S0192	like the barcode number
S0198	yeah
S0192	yeah
S0198	you'll type that into amazon and it'll tell you what product it be
S0192	yeah it'll tell you the product
S0198	for any product
S0192	pretty sure
S0198	so if i grab a book off the shelf and type in it's number amazon will tell me
S0192	pretty sure
S0198	grab a book off the shelf i want to see this in action
S0192	i mean i don't know if it'll work just on amazon normal search
S0198	yeah
S0192	but it on amazon marketplace i'm pretty sure that's how you do it
S0198	oh right be that where you go how do you just go on amazon marketplace
S0192	i don't remember haven't look at it in a while alright you can try this isbn then just try type it in
S0198	oh
S0192	here zero dash
S0198	zero dash
S0192	five eight six
S0198	five eight six
S0192	dash
S0198	dash
S0192	two one seven seven four
S0198	two one seven seven four
S0192	dash six
S0198	dash six two one seven seven four double it
S0192	there you go
S0198	woah it work
S0192	course it work it's a catalogue
S0198	oh so that's just oh right yeah it's not this number though be it
S0192	that's the isbn number
S0198	yeah
S0192	that's what i say
S0198	what do isbn stand for exactly
S0192	i don't know google it
S0198	what do isbn stand for
S0192	international something or other
S0198	something bar number
S0192	bar yeah bar number sound about right isbn definition or acronym description
S0198	mean whatever good the international standard book number
S0192	there we go
S0198	ah so the
S0192	that be on book then what about cds
S0198	yeah so it'll be iscn
S0192	i don't know
S0198	international standard cd number
S0192	have to see when we get a cd won't we
S0198	let type c in see what happen acronym what do iscn and international system for human citogenics no that's not right be it
S0192	i mean
S0198	it probably be slightly different
S0192	if you hold this and keep talk i'll go and see
S0198	go and have a look at it
S0192	yeah just have a quick look
S0198	cos you've get a few cds me dear
S0192	we should draw these curtain now shouldn't we
S0198	yeah make it private in here
S0192	yep double curtain
S0198	gotta have it look respectable we get we get upper class folk come tomorrow
S0192	oh don't scare me
S0192	with our dodgy double curtain and our
S0198	our bed i don't care doesn't mind they're well they they've be students too it's a nice flat i'm look forward to have them come up and look at it
S0192	first visitors at our
S0198	it's a good size i think i think the first place they be rent in be considerably smaller
S0192	yeah
S0198	it be quite tiny toot
S0192	okay i can just grab this little box
S0198	let get the cds out
S0192	shall i
S0198	no that's my cds but yeah alright then
S0192	i mean they're our cds aren't they
S0198	our cds sorry but i'm not sure if anything that good's there but yeah grab that box cos you're only look for an example aren't you
S0192	yeah i'll just grab these too
S0198	why be you grab so many be you gonna start catalogue them
S0192	maybe
S0198	ah be you gonna do it with your computer you want a spreadsheet do you
S0192	i want to know how many we have just i want to know how many cds i have
S0198	yeah
S0192	cos i've never count
S0198	i wonder if any of them double up some of ours might be the same might they
S0192	the prodigy no it doesn't have an isbn
S0198	oh so how be you gonna type that in
S0192	i guess you can just search that number
S0198	what the barcode i don't know if that would work i don't know
S0192	let's try one a bite more classic try this number
S0198	okay who be it what which artist be it
S0192	i'll tell you after we've do it just to see if it work zero six
S0198	oh hang on i've gotta get back on amazon have i
S0192	yeah
S0198	just let me type that in first this computer be work infinitely better
S0192	good
S0198	be that correct right zero six
S0192	zero six
S0198	yeah
S0192	zero two five
S0198	yeah three seven nine nine zero
S0192	no
S0198	oh 0 seven
S0192	zero six zero two five
S0198	sorry it be pick up another number yeah
S0192	it's pick up load of number one seven
S0198	one seven
S0192	three two
S0198	it's lose it
S0192	zero
S0198	zero
S0192	one zero nine
S0198	one zero nine it get a bite edgy in the
S0192	yeah there we go
S0198	oh right that's nice
S0192	so all you have to do be type in those
S0198	actually own cds
S0192	so look this one somebody's sell it for forty four pence use
S0198	ah
S0192	great one
S0198	well what be you gonna sell it for i bet that's that person isn't it under under sell everyone
S0192	undercut everyone let's have a look warehouse deal seven hundred and sixty no that's one pound there you go zoverstocks
S0198	oh be that who do it
S0192	forty four pence
S0198	zoverstocks
S0192	but this one's get free delivery so it's actually one pound seventy
S0198	oh whereas they charge for the delivery
S0192	look how many sell they have
S0198	wow
S0192	over four million rat
S0198	wow that's crazy
S0192	yeah
S0198	i've never see so many on marketplace wow that's crazy
S0192	but it just mean that i really can't sell my cds very well
S0198	two total rat fifty percent positive that'd be you
S0192	yeah
S0198	that's your own personal number
S0192	one good one crap
S0192	if it's fifty percent positive and there's only two voters
S0198	ah experience what happy memories probably
S0192	but do you know what i mean though if i don't
S0198	oh that smell like my old bedroom that's really weird
S0192	cd smell like it
S0198	yes
S0192	i mean what's like dj surely something like i've get some music in here that's surely worth a little bite more can you type this one in
S0198	er what be the number hang on bear with me one moment okay
S0192	you can just read it off yourself otherwise i'm just read number
S0198	yeah number yeah okay do you put that number in front before
S0192	what number
S0198	the five
S0192	five yeah
S0198	you put the big number
S0192	yeah
S0198	will it be a lucky cd two eight go
S0192	one can hope
S0198	ah kaleidoscope oh two pound ninety four
S0192	that's good somebody sell at two pound ninety four use how much be it who's do that zoverstocks again
S0198	mm so if you could sell it but how much do it cost you need to know how much one cd cost to send in the post
S0192	yeah i know
S0198	need to like take one and do a trial one
S0192	go and sell it to myself
S0198	i assume like over a pound like as much as amazon charge you postage or whatever
S0192	some of these cds be brand new really because
S0198	i know cos you never use them
S0192	cos
S0198	you upload them to an mp3 player
S0192	yeah not the old ones but some of the later ones
S0198	oh it's such a shame all these all the leaflets you get inside it's like a complete art form that we don't have any more
S0192	i know
S0198	ah
S0192	do miss it to a certain degree but i mean what's the point
S0198	cor that almost look like which country be that
S0192	we live abroad
S0198	yeah i know
S0192	be we gonna be able to take these with us the only purpose be to have them on your wall and as i've say before my music taste develop so quickly that yeah i'm sure i'll always like these cds but they're a bite outdated aren't they just get a bunch of outdated cds on your wall
S0198	yeah
S0192	like how much be this one joanna newsom have one on me
S0198	ah
S0192	it's a three disc
S0198	i don't know
S0192	cd
S0198	don't know how much it would be i've get some weird
S0192	where's the isbn on this one
S0198	don't know oh the cardboard one's always cool
S0192	it literally doesn't have one
S0198	doesn't want you to sell it
S0192	it literally doesn't have one can you type it in joanna newsom have one on me see what come up
S0198	wait erm be joanna with an h or without an h
S0192	without an h
S0198	h or
S0192	no h
S0198	joanna newsom
S0192	oh there be some good cds in here no
S0198	now you're look at them in the face you can't do it
S0192	i know
S0198	your baby my baby
S0192	what do that say how much be that sell for
S0198	of bengal
S0192	see that be still sell for ten pound
S0198	yeah nobody's sell that
S0192	see that one's use somebody's sell some of these for twenty pound
S0198	yeah
S0192	see it depend on which version i've get see i reckon i've probably get some cds in here that be worth a little bite
S0198	bite yeah
S0192	and then load of cds that be worth nothing
S0198	nothing yeah dynamite record
S0192	dynamite record nine ninety five
S0198	mm nobody's sell it to that then
S0192	no
S0198	good fuck you
S0192	there be certain discs that i think i have that like what's this one
S0198	bell of bengal so many cool cd cover i'd forget about look they make such an effort
S0192	i know
S0198	ah
S0192	how much be just like tall
S0198	look how much material what the hell be this
S0192	dave gunn he's the guy from depeche mode
S0198	oh that be one
S0192	this be clearly some of my cds in here
S0198	that one you get on a promo do you
S0192	probably
S0198	most of these
S0192	yeah it say it on here
S0198	yeah most of these be mine i think you probably give that one to me to listen to and i never get round to it
S0192	can you check this one and just type in tall and see how much that one go for bloody bright eye ninety nine p at least it's better than a penny i guess
S0198	hang on
S0192	that's not quite the right spell see that's still go for a fiver
S0198	erm yeah
S0192	and we've get two copy of those
S0198	yeah have we
S0192	and potentially if you've get the older version here be look if you've get the tall two thousand and one version it's thirty two quid
S0198	yeah why be that
S0192	so it depend which version you have cos they have different versions
S0198	you check yours your one didn't you let me check i want to look at the paper nineteen ninety six
S0192	oh since
S0198	that's the one you have isn't it
S0192	think so don't really know
S0198	ah good old bill hicks on the front cover on the inside cover
S0192	oh careful with the cds
S0198	but be i mean it be second hand when i buy it though
S0192	be it scratch
S0198	no it's alright i mean it's get mark
S0192	see i guess we need to oh i do elfin
S0198	oh it's such a nice cover oh one of my
S0192	fear
S0198	this be what i like oh black rebel motorcycle club
S0192	can we do neutral milk hotel
S0198	that be fuck cd i remember that be fuck before
S0192	what be i gonna do with all of these
S0198	oh it double up as an ashtray
S0192	oh that's completely bugger yeah that's go get rid of that
S0198	no bob marley's alright one life let's get together and be alright
S0192	and be alright spiritualize
S0198	i've get a bunch of prodigy get theirs
S0192	the air
S0198	stand and you give me didn't really like that
S0192	sorry
S0198	that's alright nina simone that's again i buy off that stall
S0192	the stratosphere google this one
S0198	stratosphere
