S0202	how be your shower
S0208	it be good
S0202	be you do stuff
S0208	no no no
S0202	oh
S0208	just literally wash
S0202	it just it just take you a while that's all
S0208	i shave everywhere
S0202	ah
S0208	felt so good
S0202	i don't like shave down there cos i just get a rash and it's horrible
S0208	really oh wow i do a really good job of that i can still see all the little well they're only little blonde hairs but they
S0202	i can't see anything
S0208	never come off easily have to literally scrape them off
S0202	it's a beautiful day
S0208	mm
S0202	it's gonna be a thunderstorm on monday but i don't know what time that's gonna be i'll have a look and see if it'll tell me at oh it's gonna be cloudy tomorrow oh
S0208	erm he's always erm say that erm the people who like predict the weather be have a hard time this year because the weather's be change so quick and it's be so unpredictable that they've have a really hard time actually
S0202	yeah
S0208	apart from like the past few weeks because it's be back to how it's you know
S0202	yeah well
S0208	usually like if you say there's gonna be a storm then it be but lately they've be like it's gonna be really really nice and then it's just like be rain and freak hailstorms and stuff
S0202	well erm it say from three o'clock today it's gonna be cloudy
S0208	i don't believe that
S0202	so
S0208	i genuinely don't believe that
S0202	it say er it say let me just have a look montreal erm at three o'clock be gonna be cloud
S0208	it be montreal france right and not canada
S0202	yeah montreal
S0202	chance of rain two percent
S0208	mont blanc the tallest mountain in france
S0202	mm
S0208	so there's be so like literally a ridiculous amount less of accidents erm this year people climb it but it's because there's be like half the amount of people that usually climb it cos of how bad the weather be like
S0202	yeah
S0208	they don't trust it
S0202	yeah
S0208	so that's why there's be load less accidents because there's load less people climb it
S0202	yeah well it say right from three o'clock today it's gonna be cloudy and it's gonna be cloudy tomorrow but on saturday sunday monday tuesday it's gonna be thirty and above
S0208	shit
S0202	so there's not gonna be a storm on monday anymore so if it be cloudy today and tomorrow it don't really matter like maybe we could do that thing tomorrow you know if it be go to be cloudy but still warm we may as well do it tomorrow
S0208	yeah why not
S0202	cos then it's not gonna be as hot
S0208	we need to have a look at i'll talk to dad later when he get back about when he want to do clean and stuff like that
S0202	yeah
S0208	then we can plan around that as well
S0202	yeah i know he want us to do saturday morning i think i think he say on saturday we might have to do it
S0208	right well as long as if someone like if he doesn't mind come and pick me up i can come back and help you guy when i've finish
S0202	uhu well i can do that it won't take long to do it
S0208	yes it will 's be massive
S0202	oh be it
S0208	yeah it's giant it's a proper house
S0202	oh right
S0208	so
S0202	what do you have to do like like clean the whole thing like
S0208	yeah basically and i think it's i think my mum say there be something about someone come in for a long term stay so
S0202	do your mum get pay for that then
S0208	yeah yeah yeah
S0202	how much do she get pay
S0208	erm i don't i don't know if it's like in but usually when she's clean she charge fifteen euros an hour
S0202	right
S0208	so
S0202	so we'd get that
S0208	uhu and like because she's always like when i don't want the money or anything if i just go to help she's like yeah but i'm charge per hour anyway
S0202	right be it per person or just per hour
S0208	erm per person per hour if it's gonna be three of us clean there it won't be fifteen split by three it will be fifteen per person per hour
S0202	right
S0208	so it's everyone take time out of their live to do the clean
S0208	anyway so he'll wait for me to finish work at two and then
S0202	yeah okay
S0208	we'll go together and then just do it through the afternoon
S0202	okay so i'll write saturday off then for that thing cos it's gonna take us a while to do that house ain't it
S0208	i think so
S0202	so
S0208	well i've i'm gonna be go from ten till two anyway so
S0202	yeah we'll write it off then we'll probably go we'll go on a different day
S0208	well today be thursday isn't it
S0202	uhu
S0208	we can go tomorrow
S0202	yeah we can
S0208	tomorrow's friday
S0208	tomorrow's gonna be cloudy it'll be better to do the garden that my dad want do tomorrow
S0202	yeah
S0208	and we can always do next week some time
S0202	okay well i'll leave next week on wednesday
S0208	okay
S0202	what date be it today like do anyone know the date er
S0208	the fourth i think
S0202	i'll leave on the tenth so but i don't leave until like late afternoon
S0208	be you wear a bra
S0202	no
S0208	shit that cleavage though
S0202	let me just have a look what time i'm fly fifteen thirty five i'm fly and i'll need to be there an hour before because i've get erm hand luggage that's it flight sixteen forty er get there at sixteen forty
S0208	that's easy enough
S0202	but erm well if it be cloudy this afternoon when we get back cos it say it's gonna be cloudy from three it's gonna be a bite of sun and a bite of cloud if it be really cloudy do you just want to do the garden this afternoon
S0208	yeah
S0202	and then tomorrow we can do that aqua thingy
S0208	yeah
S0202	or whatever it be
S0208	er be train tomorrow afternoon
S0202	mm
S0208	so
S0202	we've get a bite of morning
S0208	i be just say like if he's up for it
S0202	mm
S0208	if it's not gonna make him too tire or anything we can we'll figure something out
S0208	too dry
S0202	have you moisturise
S0208	yeah i've just moisturise all of my legs load and look they're still really scaly
S0202	you're not scaly at all it's soft you should try and do it every day though it keep your skin look young
S0208	mm
S0202	i'm gonna i'm gonna send my phone back on when i get back i'm just gonna say to them look i didn't take it on holiday with me so it's be sit there's something wrong with the speaker the home button isn't like right and there's no way that i could have do that so i'm just gonna say look i want it replace because the battery isn't work the home button's wonky it's not even on straight and like the speakers aren't work
S0208	mm
S0202	and i haven't do that gonna just say i haven't use it at all
S0208	yeah do that
S0202	and i'll wipe the phone so it look like i haven't use it and i'm just gonna fight it out and say look i've have this phone about for a week
S0208	cos it's
S0202	and then i go on holiday
S0208	it's true as soon as you get it the battery wasn't work so that's not
S0202	well i ring them straight away so they can't even say that it they
S0208	exactly
S0202	they can't say anything and say look i didn't take i didn't end up take it on holiday with me i've leave it at home so it's be sit in a box at home the whole time i've not even touch it i'll just say it must have be damage in transit
S0208	yeah it'll work
S0202	cos i'm not pay fuck a hundred pound for them to fix my speaker or the battery it's just such a rip off cos it's apple it's such a rip off
S0208	mm
S0202	it piss me off so much
S0208	right i'm gonna go get my shit together
