S0192	i don't know what it mean or why he's get it
S0228	do you watch break bad
S0192	yeah
S0228	do you like it
S0192	yeah it be really good
S0228	it be good but i find like people rave on about it a bite too much
S0192	mm
S0228	because in some bits of it i do find it a bite long
S0192	mm
S0228	do you know what i mean
S0192	some people have say that
S0228	i really like hank and mike
S0192	mm
S0228	i think hank's quite cool
S0192	yeah it be so sad with mike die i think
S0228	i even think when hank die mate cos when you first see it
S0192	yeah right at the end
S0228	you think oh just a fuck one of those dickhead copper who be
S0192	yeah i didn't like him at first at all
S0228	yeah but he's not man he's like he have those panic attack and shit and he actually change quite a bite
S0192	yeah he's get his own shit to work through
S0228	yeah man and i think he do the right thing with
S0192	to deal with
S0228	hank er what he want to do with well i mean
S0192	you do
S0228	cos while he have like nearly kill him and at time you know what i mean
S0192	yeah
S0228	so
S0192	it's pretty serious
S0228	yeah yeah have you watch sons of anarchy
S0192	yeah i'm watch it at the minute
S0228	do you like that
S0192	what season six
S0228	no i'm on i'm only on season the end of season three
S0192	oh we we watch them age ago but we're watch season six now
S0228	yeah
S0192	so we know it be out
S0192	yeah and the last season's come out next year or something
S0228	yeah i quite like it
S0192	yeah it's alright
S0228	yeah it's alright
S0192	i quite like it
S0228	the the first couple of episodes i remember it come on channel five and i be like that look so shit
S0192	yeah
S0228	like years ago but it's actually quite good
S0192	mm
S0228	he play a convince american though
S0192	who's the convince american
S0228	jack
S0192	be he not american
S0228	no he's from newcastle
S0192	he look like he's from australia or something
S0228	he use to be in er erm
S0192	he should be like a surfer or
S0228	channel 4 programme queer as folk apparently
S0192	oh do he
S0228	yeah and he he's in he's be in some other british thing
S0192	jack
S0228	and er but he's in he's in that pacific rim but i haven't see it
S0192	he be at the minute and he just get with his erm half sister in ireland
S0228	mm oh they've take the baby to ireland
S0192	yeah
S0228	mm
S0192	so they're like they're
S0228	it get so much better man
S0192	yeah
S0228	yeah
S0192	sure
S0228	yeah mate it do
S0192	it's good now but it's not like the best show around but it's
S0228	no but it's alright mate cos and there's load of season as well you know
S0192	the acting's surprisingly alright i really don't like the main guy clay or whatever this name be
S0228	clay yeah
S0192	he just look like such a muppet
S0228	ron perlman
S0192	i've never like his face
S0228	he's the guy who play hellboy in some
S0192	he's just yeah he do
S0228	mm
S0192	i've never like his face it's get like
S0228	no he's get like one of those
S0192	long fuck jaw come down here
S0228	everything's like enlarge on him
S0192	yeah he look like a retard
S0228	yeah he proper look like a sasquatch i reckon like
S0192	yeah
S0228	pretty much yeah yeah
S0192	yeah i quite like the guy that like joke about fuck horse and all that dead people and stuff
S0228	oh tig
S0192	at first i think he be like really weird
S0228	tig long hair
S0192	he's a fuck
S0228	he's like scar of dog and
S0192	he's a fuck creep yeah but he's actually get quite a fun character
S0228	i like opie man
S0192	yeah opie's cool erm what he have and they kill donna didn't they he kind of let that slide unless that come back i be surprise that he didn't do shit to
S0228	you need to watch it man it get so much better but erm what else have we watch oh mate we've watch some stuff we genuinely like so like it's be alright but girls like things a lot more civilise you know i mean
S0192	yeah
S0228	like have you see one call fall sky
S0192	oh my dad like that it's like some alien thing or something
S0228	yeah yeah and in the first couple you watch you're like oh it's a bite bite low budget this or whatever but the it actually get like pretty good it get alright
S0192	do it it
S0228	yeah yeah there's like three season it's alright
S0192	my dad really like it
S0228	you know they normally make something for a couple of season it's it's because people wanna see more of it
S0192	mm do you ever watch v
S0228	v
S0192	that be low budget as well something where
S0228	yeah
S0192	like alien come down but
S0228	v
S0192	yeah it be call v i think it be call v i'm pretty sure it be call v but there be actually like lizards of something and like
S0228	oh
S0192	run and get through two season and then it get cut and it be pretty shit
S0228	oh right
S0192	so when i think of fall sky i'm just remind of v it's like and i haven't like
S0228	no no fall sky be alright man
S0192	i haven't really give it a try
S0228	i mean you try watch battlestar galactica so
S0192	do we watch that
S0228	yeah i mean we watch fuck angel man
S0192	i find my angel box set the other day
S0192	like today
S0228	can't believe when i say that i be like i know yeah we i think we watch them all
S0192	i like them and i still do like them i'll defend them that be alright
