S0144	so be you on a detox
S0024	today i have i'm allow coffee black coffee
S0144	mm
S0024	no milk i decide
S0144	mm
S0024	mm for today cos it's not a full detox yet it's like a preparation
S0144	right
S0024	for the detox
S0144	sound like a bite of a cop out already
S0024	no well you can't just completely
S0024	go on a
S0144	alright
S0024	only drink lemon juice or something today i'm allow fruit and coffee
S0144	uhu
S0024	nothing wrong with coffee erm and i've get to drink lot of water so i i go for to the that fruit shop and have avocado and orange juice avocado and orange juice be amaze which one do you want to smell the orange that one that's my new favourite drink
S0144	yeah
S0024	avocado and orange juice
S0144	i can't imagine what that would taste like
S0024	it's beautiful
S0144	yeah
S0024	no you wouldn't imagine would you the taste
S0144	that's what my character in my story be drink and i just
S0024	avocado and orange
S0144	that be the first thing that come into my head that be weird
S0024	what and you write that down
S0144	yeah
S0024	no you never
S0144	yeah it's in the story
S0024	you must have see it on the menu
S0144	no you must have see it in my story and that's why you order it
S0024	well anyway
S0144	see
S0024	that be delicious and it be really fill so it be a really good detox drink and i buy a erm
S0144	mm
S0024	beetroot one to take away i haven't finish it yet you can have some you know that beetroot thing
S0144	mm
S0024	beetroot apple and
S0144	mm sound nice
S0024	oh it's lovely see if i live there i'd just live off those juices they're beautiful
S0144	where
S0024	they do flaxseed ones and all sort
S0144	where be this
S0024	at juice stop you take me to last time
S0144	oh in er
S0024	and have the beetroot
S0144	the mall
S0024	they give you a beetroot bottle now so if you buy a beetroot product
S0144	a beetroot bottle
S0024	a beetroot bottle for a beetroot product yeah if you buy a beetroot juice oh you've drop your crayon
S0144	what a bottle you can reuse
S0024	yeah look here here you go you can have some cos i didn't finish this one erm i take away this one and then have the other one in a try that
S0144	oh
S0024	don't keep it to
S0144	but
S0024	will will drink it all if i give it to her
S0144	well it's plastic can you reuse that
S0024	no
S0144	no
S0024	probably not oh isn't it yummy
S0144	mm
S0024	be you smell an orange
S0144	yeah it's good that place innit
S0024	oh
S0144	have be there before
S0024	no she think it be amaze
S0024	like yeah cos of all the you know flaxseed and
S0144	mm
S0024	you want some
S0144	so where be the acupuncturist
S0024	right near in the city
S0144	ah
S0024	right near in the city
S0144	where you can walk
S0024	uhu just across the road
S0144	oh right
S0024	do you want me to put a in the cup for you mm it's gorgeous that innit
S0144	mm
S0024	erm yeah just across the road and it be amaze
S0144	yeah
S0024	well erm so i tell them what be wrong with the whoosh in my head and my ears
S0144	yeah
S0024	and then they type in do you feel like you have a void
S0024	i say yes
S0024	yes i do i feel like i'm in a big void
S0024	a void of nothing and be go oh dear
S0024	and er she
S0024	she have one for her liver chi or something so i have i have the acupuncture they decide where to put it and everything and then while the acupuncture be work they give me erm scrap
S0024	you know the you alright
S0024	ah oh we can go out in a minute if you like go out in the rain erm scrape you know the scrap that i have on my back like all bruise my back
S0144	yeah
S0024	well that but not as much force like a like a
S0144	where
S0024	really deep massage around my neck and my ears
S0144	okay
S0024	and on my head they do my eyebrows for age
S0144	mm
S0024	like massage all the you know and all the pressure point that i know
S0144	mm
S0024	they do
S0144	mm
S0024	all the pressure point and i've not have a whoosh
S0144	really
S0024	since a walk out and the ringing's down already so i've buy
S0144	well you seem full of energy
S0024	i have buy
S0144	compare to hey
S0024	well i'm excite cos this be like this be like an amaze thing
S0144	yeah well if this work for you that'll be life change
S0024	yeah yeah i'm gonna cry
S0024	yeah erm so i've buy i've i've buy two
S0144	how much do you spend
S0024	twenty sessions
S0024	two hundred and fifty pound
S0144	two hundred and fifty pound
S0024	on twenty two sessions
S0024	yeah
S0144	okay well if it yeah if it's gonna make you feel like this
S0024	it's it's not just it's not for really for i be say to well you know i'm not too sure i won't actually know wee where's your orange i'm i'm won't really know whether it's the acupuncture or the acupressure massage
S0144	oh
S0024	around my head that's gonna be the one that's work but
S0144	yeah
S0024	if it work it work
S0144	yeah
S0024	so yeah
S0144	but do you get them both as part of the package
S0024	yeah that's my treatment i think
S0144	you want the sheep
S0024	and they want me to have a facial and stuff
S0144	okay
S0024	but i don't know whether
S0144	baa
S0024	they want me to have a pressure point facial
S0144	yeah
S0024	which i'm not sure really cos they don't speak much english
S0144	baa well they what be they send you stuff or be they
S0024	no
S0144	oh
S0024	they didn't sell they just sell me the package and i just go that feel good i think i'll have to buy and er so i
S0144	yeah
S0144	no you must do it
S0024	so
S0144	and this could be your thing right it's good
S0024	yeah could be my thing but they only do monday wednesday friday nine
S0144	yeah
S0024	till nine
S0144	so when and you can go any time you want you're not
S0024	nine till well yeah it you have to wait and
S0144	no but you don't have to do it every week
S0024	no
S0144	and you can just choose
S0024	they want me to do it twice a week
S0144	yeah
S0024	want me to but
S0144	yeah but i mean we're gonna be go away so
S0024	yeah
S0144	you're not gonna miss
S0024	yeah i already tell i can't go next monday
S0144	you're not gonna miss sessions
S0024	no no no no
S0024	have you have a good day
S0144	sound a little bite whingey
S0144	we're not go anywhere
S0024	she's be indoors all day ain't she
S0144	yeah be you a little bite restless
S0144	so what how how big be the needle they stick in you
S0024	just the normal acupuncture ones the ones we you
S0144	well i've never have acupuncture
S0024	haven't you didn't you come with me last time
S0144	no
S0024	the one when er
S0024	like that big and now these be mine now this be the weird bite you get your own set of
S0144	do you wanna a horse
S0024	needle
S0024	which you pay ten pound for
S0144	mm
S0024	and but those needle be put in a little box
S0024	with your name and number on it
S0024	and never use because they're
S0144	yeah
S0024	special yeah
S0144	why er
S0024	they're not disposable needle
S0144	oh
S0024	because they're
S0024	because they're a
S0144	why
S0024	special metal
S0144	oh okay
S0024	you have to pay ten pound for the needle set
S0144	what do you get to keep it
S0024	if you want new needle every yeah they're my needle they're in a little box for me
S0144	oh okay
S0024	they're sterilise and everything you know and it's unlikely that they'll get the box mix up you know but
S0144	so if i train how to do it i could stick them in you
S0024	yeah i suppose so
S0024	the one in my hand really hurt the more
S0144	your hand
S0024	yeah these you know these bits
S0144	the more it hurt the more
S0024	the more it the erm
S0144	it's release
S0024	that's where you need the
S0144	yeah
S0024	but some of them
S0144	that's what the chinese
S0024	don't hurt at all
S0144	say about everything
S0024	no that's what i say about acupressure though and it seem to work er if there's a place
S0144	well it's it's like the cup as well they say the deeper the mark and the longer they last depend like how many toxins you've get in your body
S0024	i've not don't know about cup
S0144	it's a load of bollocks
S0024	mm but i think i just
S0144	no but i i do believe in this
S0024	i have i get a mark here
S0144	let me look yeah
S0024	i have a slight cup there i have a mini cup
S0144	yeah you've get you've get big circle there
S0024	i only only have it for five minutes
S0144	well that's alright you can't see it can you really
S0024	yeah
S0144	that'll stay on there for a few weeks
S0024	but i'll tell you this this be for me i need er yeah yeah
S0144	yeah
S0024	it's i can feel an improvement after one session
S0144	yeah so have sign up as well
S0024	yeah oh 's use ten of her twenty already
S0144	oh really
S0024	yeah yeah yeah she's she
S0144	well maybe i'll do the same
S0024	yeah energy you can go in but they don't speak
S0024	english so you need
S0144	yeah
S0024	really you should have it all write down
S0144	yeah
S0024	or go with from first year office cos she go
S0144	yeah cos i could try and get my foot sort
S0024	yeah yeah
S0144	that's something that's be niggle me for years
S0024	they do all of the chinese therapies so erm erm not just acupuncture
S0144	no but that's the one i'd be interest in
S0024	er yeah
S0144	cos i think that definitely do stuff
S0024	yeah so it i think you can have an assessment but i go in with a specific problem
S0144	mm
S0024	and say this be what
S0144	yeah
S0024	i want
S0144	yeah
S0024	erm but they'll say
S0024	they look over her body and erm
S0144	what do you mean they look over it
S0024	they decide what treatment she should have
S0144	okay
