S0144	can i have one of those please
S0024	shall we walk round the other way
S0144	what backwards
S0024	backwards
S0144	okay could you just hold that a second
S0024	yeah
S0144	look at the sign apple blossom day
S0024	when's apple blossom day then
S0144	dunno twenty ninth of april barbeque where's that then admission fifty p bric a brac bric a brac tombola plant book
S0024	oh it's like a they're not allow to sell those fish any more though
S0144	fish
S0024	oh well maybe here some counties have ban sell you know not sell fish those game you use to play when you be kid and you get fish ring the bottle no
S0144	alright
S0024	ring the bottle and you get a fish
S0144	oh yeah you haven't be what goldfish in a bag
S0024	mm
S0144	yeah you haven't be allow those in age have you
S0024	yeah um
S0144	really
S0024	but there be er people be fight against it for quite a while but now some counties have start some counties have start ban it
S0144	mm
S0024	i didn't think they be mistreat though it's just like they're get it from a
S0144	pet shop
S0024	just as long as you carry it home gently but then any owner buy it from a pet shop have to carry it home gently
S0144	yeah but you go to a pet shop with the sole intention of buy a fish
S0024	and look after it
S0144	whereas if you go to a fair you might just be go for a laugh
S0024	and then you've get a fish and no tank
S0144	and then you've get a fish and you don't want it
S0144	you're just gonna flush it down the loo or something
S0024	yeah i suppose
S0144	mm
S0024	oh i really have a good feel about my little ticket today
S0024	lose i didn't even win the four quid i usually win i win four quid on horse though
S0144	yeah i don't know who buy the ticket for that
S0024	there's a there's a boy up in scotland he he's just a teenager get tell to keep clean his room out he refuse to do it for age and age then he find his lottery ticket when he be clean his room and he have fifty thousand pound on it he didn't even know he have it
S0144	wow wow that be
S0024	how can people forget
S0144	i don't know
S0024	people forget they don't claim the prize
S0144	i know there's millions isn't there
S0024	yeah
S0024	mm it's easy enough to do
S0144	yeah
S0024	i've buy lottery ticket before and forget i've buy them and then
S0144	yeah
S0024	but i usually find them and i've get nothing on them anyway
S0144	yeah that wind's pretty strong isn't it
S0024	mm
S0144	i hope the microphone doesn't er pick up all the wind it's get that diffuser thing on it so
S0024	yeah
S0144	have to listen to it when we get back do want me to take that
S0024	yeah my hand be cold i be look up what to cos my teeth feel a bite delicate and cos i've get that big ulcer i be look up how to improve my teeth gotta buy um black walnut oil
S0144	what do that do
S0024	it's different to the walnuts that we eat i dunno but i've be eat walnuts all day anyway just in case
S0144	black walnuts
S0024	they help no the oil in them help you reform your enamel well so lot of people on the internet have be talk about yeah
S0144	reinforce the enamel
S0024	yeah
S0144	hm ooh what's that it's a dead weasel be it a weasel
S0024	ferret
S0144	it look like a
S0024	ferret it's a baby
S0144	it's pretty squish isn't it
S0024	oh don't look at it
S0144	it look like a meercat a squish meercat
S0024	i suppose meercats be similar to ferret or weasels aren't they
S0144	yeah look at the little lamb ah
S0024	they're big now
S0144	yeah nearly ready to eat
S0024	they grow so fast
S0024	look at me
S0144	that's cos he hear me say they're ready to eat mm car
S0144	i've just enter a competition one of those um caption competitions
S0024	yeah oh yeah
S0144	it have it have obama stand next to this
S0024	sheep
S0144	no man dress as a in this big white rabbit suit i guess it's for easter or something
S0024	oh right
S0144	my caption be hang on i've get to try and remember what it be now what be it i have to word it right
S0024	do he do anything with the rabbit or he's just stand
S0144	no he's just stand there his wife's give a
S0024	obama's bunny
S0144	talk at the microphone
S0024	erm erm
S0144	what be it
S0024	what the rabbit be in the get the microphone
S0144	no no he's just stand there next to this big white rabbit and i say obama get the wrong idea when tony blair give the advice um i suggest you get some white hair it make you look more er what's the word
S0024	no
S0144	not sophisticate but ah bloody hell i can't remember what it be i say
S0144	it be funny though
S0024	well it sound like it might have be funny if you could remember it
S0024	what so what d'you win
S0144	i dunno
S0024	white rabbit costume
S0024	obama get the wrong idea when he's tell to get to get a white hair
S0144	no i have i write it when tony blair suggest oh bollocks i can't remember it be fuck funny though
S0024	right
S0144	so yeah i've just about recover from yesterday
S0024	yesterday why
S0144	yeah
S0024	oh beers
S0144	well from beers in the afternoon
S0144	seriously can't do it it's not good
S0024	i only have a few pints and i be i be feel really lazy in the in the even
S0144	oh dear look we're gonna have to
S0024	you have a nap
S0144	well yeah i have to and then i have a hangover in the even
S0024	yeah that's not good
S0144	we'll have to be very careful when the er for the party
S0024	yeah i know i be think about that
S0144	not gonna start drink til the sun go down
S0024	no i be think i need to stay away from the beer altogether
S0144	yeah
S0024	and drink something else
S0144	yeah
S0024	i need and not mix
S0144	i know
S0024	cos the last thing you want be to feel drain or i don't think you will cos it'll be too excite but
S0144	yeah
S0024	i be talk to yesterday about the food about what we're gonna do the food be the main problem now
S0144	yeah
S0024	but oh we
S0144	well it's not a problem be it
S0024	well it be cos it you've get to have enough food for everybody
S0144	yeah yeah but you shouldn't look at it like a problem it's a
S0024	it's yeah but cos we're do it all ourself
S0144	just something to do yeah well we need o plan it basically don't we
S0024	oh and well we be say maybe i should make some practice samosas i've never even make samosas before and i've write all this stuff that i want to make for the party
S0144	yeah
S0024	and i've never even try to make them
S0144	yeah
S0024	so say make some samosas and put them in the freezer and then see if they work quite well heat them up from the freezer
S0144	oh okay and yeah
S0024	and then
S0144	that's a good idea
S0024	then we can make batch now
S0144	yeah
S0024	and put them all in the freezer ready
S0144	save panic at the end
S0024	yeah so i might get a recipe and oh monday tomorrow tomorrow
S0144	yeah
S0024	i'm go after zumba i'm go a with mum to dereham i say we're gonna stop of in tescos and get all those illuminous balloon that we like
S0144	yep
S0024	so we need to work out how many we want
S0144	yeah
S0024	and er what colour cos there's the red ones and there's the white ones too
S0144	yeah
S0024	so mainly red but i think a couple of white ones might be quite nice somewhere i dunno
S0144	yeah
S0024	or do you want all red
S0144	i dunno the red ones be pretty cool cos they look like buddhist lanterns don't they in the dark
S0024	yeah yeah
S0144	quite nice
S0024	so shall i go for all red
S0144	yeah because ewe're not use them to actually illuminate an area be we
S0024	no
S0144	cos they're not that powerful be they it's just for effect
S0024	yeah okay so we'll do that i'll get them and then um i still don't know obviously i don't know whether the cutlery and stuff i be write all those note and research so much about which ones be the best and i i have in my head which ones be the best and now i have no idea again so i've completely forget and we need to go to and take back those back those crappy glass that we buy
S0144	yeah
S0024	and um and work out which ones cos we need them now
S0144	yeah
S0024	we need them now cos otherwise we will panic
S0144	yeah okay
S0024	and they might go up in price over the summer cos everybody will be have barbeque and stuff
S0144	yeah and i be think we need to plan like the actual day what time things be gonna happen
S0024	yeah
S0144	cos i need to make the playlists for the music
S0024	yeah
S0144	for different periods like music to be play while people be arrive music play when we're gonna do our just before and after our speeches music play over dinner
S0024	yeah
S0144	music play before the band and in the er intermissions of the band
S0024	be you gonna put them all on
S0144	and then er after the band
S0024	if you put them all on separate cds like dinner music
S0144	yeah i'm go to yeah
S0024	and then
S0144	but we need to think what kind of atmosphere we wanna create
S0024	yeah
S0144	in those time
S0024	and then i need a salsa section
S0144	salsa
S0024	just like fifteen twenty minutes or something
S0144	yeah well that's the thing it's gonna be difficult mix the genres
S0024	well we could could announce it like
S0024	the salsa section put on the salsa cd
S0144	yeah yeah that's gonna take a hell of a lot of work cos i wanna mix the songs together
S0024	yeah oh
S0144	the programme i've get doesn't do it
S0024	that that um 's get a um a scratch oh what do you call it
S0144	mix
S0024	a scratch mixer i don't know 's call something it's something like that and you can play music from the computer
S0144	yeah
S0024	and then it's get these turntables
S0144	yeah
S0024	and you don't have to have a um er record on them or anything and you but it's get fake record on it and you use the record as a scratch for the mp3 file and you can wah wah wah i don't know you can slow it down and speed it up and blend in the next one
S0144	oh i've get i've get like a virtual dj
S0024	oh no it's a real one
S0144	huh oh he's get a real one
S0024	a real one
S0144	oh okay
S0024	and it's it's a fake yeah well it's like your virtual one but it'll be much easier to use and you'll be able to record it
S0144	oh you can record it yeah
S0024	i guess so
S0144	cos i don't want to be do it on the night
S0024	no no no
S0144	the trouble be though you need if it if it's get two sound card in it where you can mix it properly
S0024	yeah
S0144	that's the problem i've get cos we've only go the one sound card
S0024	yeah
S0144	when you try and mix it's just guess cos you d'you know what i mean you're you're record what you're actually listen to
S0024	yes you
S0144	you haven't get the the distinction between the two output
S0024	well i think he's i think that's what he do
S0144	okay
S0024	so we've get to speak to and try and try and
S0144	alright we can borrow that
S0024	oh we're go to their house on saturday
S0144	yeah
S0024	for the barbeque
S0144	okay we'll try and nick it then
S0024	maybe er if i call him up and say and check with him
S0144	yeah
S0024	or you could call him up check with him see if he's get the equipment there
S0144	yeah
S0024	so that we can have a play
S0144	okay
S0024	and then he can show you how it all work and
S0144	well i know how it work
S0024	i know i know you know how it work but ah you know what i mean
S0144	yeah
S0024	it he's be use it well he's be play with it for a while
S0144	well it's just yeah yeah yeah just as long as you can record it that's the only thing i need
S0024	well phone him up and find out
S0144	it's gonna it's gonna take age cos i'm not the world's greatest mixer i'm gonna have to like record two track and when i've get that right then i'm gonna have to take that file and put it in and then record another track
S0024	on top of it
S0144	on top of that
S0024	like yeah
S0144	and then use that file and keep go like that cos i won't be able to do the whole lot in one performance
S0024	no
S0144	so it's gonna take bloody age
S0024	yeah
S0144	plus we need to find a well i've make a list of songs
S0024	well you never know maybe he he might let us if we have play with it on saturday and if it work maybe he'll lend it to us for a week
S0144	yeah yeah
S0024	it would be good well i don't know if it work but it's an idea
S0144	yeah yeah cos i've get i've be divide all the music i have save
S0024	yeah
S0144	into different kind of section now
S0024	so if if you have time this week before saturday to like put the songs in the order kind of that you want that you think you can
S0144	well i haven't get to that stage i'm still put them into different into kind of ambiences
S0024	yeah
S0144	like dinner music or
S0024	yeah
