S0426	oh right
S0427	excellent well i'm well they be tradespeople but i know them both sort of socially as well which make it a bite easier you know i mean
S0426	well er if it mean that you know certain things ice be break you don't have to
S0427	yeah
S0426	ask them or worry about
S0427	and i don't feel i have to stay in the house all the time
S0426	yeah
S0427	you know i can
S0426	well
S0427	go and out and not hide wallets
S0426	that's true
S0427	and god know what you know
S0426	yes that's true too
S0427	erm
S0426	do they finish do they do a good job of it
S0427	yeah they they finish it this morning yeah it only take them one day and a hour and a half to paint a room probably this size er woodwork doors and ceiling and the wall
S0426	include preparation and
S0427	yeah yeah and they've do a crack
S0426	move all the furniture and all that kind of stuff
S0427	well i move the furniture
S0426	oh okay
S0427	for them so that help
S0426	oh
S0427	they offer to move all the furniture back in for me but i'm gonna i'm i'm gonna leave it as it be cos i want to clean the carpet so what now it's
S0426	yeah quite
S0427	more devoid of
S0427	yeah put that
S0426	obviously they've put sheet down
S0427	that er yeah they put all that stuff down
S0426	i'm just gonna get the cup from the kitchen
S0427	mm
S0426	so that's all do but you've get erm build work in the bathroom to come
S0427	yeah in september yeah i have just get to go and select some tile find some for the
S0426	i've only still find one plumbers builders who
S0427	yeah
S0426	even return my call
S0427	really i've
S0426	they look very expensive
S0427	i speak to a couple of people as i do to you about the cost and what be be do and they all think that it be reasonable what this guy be charge but er you know it's it's a limit sample after all you know erm i make some very preliminary thank you enquiries about have my kitchen do
S0426	ah now that sound
S0427	and everybody think well you're not gonna get that do for less than nine ten thousand pound which be fine it's a just a case of know you know
S0426	do that include your appliances
S0427	yeah well it will include your cooker yeah yeah
S0426	well that's already six hundred quid seven hundred quid
S0427	sure
S0426	who know how much more
S0427	and i might not go for a convention freestanding gas at the top with the oven underneath so i might spread it to a gas hob er and have a separate oven somewhere else in the kitchen you know if you see what i mean
S0426	would you also have an island like in those
S0427	no
S0426	lifestyle magazines
S0427	i don't have enough room
S0426	an island
S0427	i'd have to knock through into the
S0426	that's that's
S0427	garage
S0426	a bite rich yes that's right
S0427	and i couldn't get the car in there
S0426	well
S0427	you know i do anyway but er no i i think i shall be an island free
S0427	kitchen
S0426	it's so
S0427	yes
S0426	can i offer you a half of this
S0427	oh lovely yes
S0426	it's possibly
S0427	yes yes
S0426	rather
S0427	it's like a blueberry
S0427	pie or
S0426	yes it be
S0427	something like that
S0426	it be a blueberry pie
S0427	of course yes it's look very crumbly excellent
S0426	and it's not gonna be easy i'm afraid so
S0427	oh thank you very much
S0426	so erm
S0427	that's excellent where do you get this from
S0426	well i be down in yesterday
S0427	oh yeah
S0426	and er there be a a launch of a one point four million pound
S0427	mm
S0426	project which i'm vaguely attach to and there be lot of things on offer and of course i nab this one cos i could for the train journey back
S0427	yeah cos when you send me the email about the record
S0426	mm
S0427	before i read it i just saw the title
