S0251	what be you do there
S0252	i'm i'm ah list eh a some of my old textbooks on ebay
S0251	oh that's a good idea you can get so many free list a month now can't you
S0252	yeah it's a i think it's a twenty free list which can be either an auction or a buy it now
S0251	oh right which do you normally prefer
S0252	it with both really i think one good thing about buy it now be that you can guarantee a price
S0251	yes
S0252	erm but i don't think erm if it's a more popular item that it ah you might have it for a long time whereas with an auction
S0251	yes
S0252	you do hopefully sell it before a set date
S0251	yes
S0252	whereas that it's not go to with a a buy it now
S0251	no although sometimes people can give you a best offer can't they
S0252	they can yes but i think my only concern with that be if there be the best offer option i feel as though i'm give them an invitation to offer less than what i want
S0251	yes
S0252	whereas if i just ask the price i want i'll get the price i want
S0251	yes mm
S0252	i don't particularly really want to start negotiate a price once i've decide
S0251	no although if you're buy something if you want to buy something have you ever have any success on negotiate a slightly better deal
S0252	erm i have have some limit successes i have have probably one very good success where i manage to get something for half the amount
S0251	mm wow
S0252	but it's usually at best within five to twelve percent
S0251	yeah just a pound or two
S0252	yes
S0251	which do you think be best for erm sell something ebay or amazon
S0252	again there's for and against with both erm i think the eh amazon platform be a little bite easier to work with
S0251	yes
S0252	that you don't have to take a picture
S0251	true
S0252	the description's already there
S0251	yes
S0252	basically you just have to give a condition
S0251	so it's quicker to do isn't it really
S0252	mm hm and also i think the erm products usually realise a higher price on amazon than on ebay which obviously be a good thing if you be buy
S0251	yes yes
S0252	erm but erm if you be sell you really want to go for amazon
S0251	if you want to sell yes but it really offer you a huge market if you've get something to sell doesn't it
S0252	yes it do and also there's more flexible for erm offer service to european countries and worldwide countries we have have a erm a couple of sales for things portugal and denmark as well
S0251	yes it's great isn't it although you get to be careful with the postage there because that can be quite pricey can't it
S0252	yes yes i think it's erm relatively expensive just to post them in the uk so
S0251	yes
S0252	it probably it's all be
S0252	much further oh aye
S0251	and it's also good say if you're look for a book that's out of print in the past if you go to all the second hand bookshops in your area and you hadn't find it you pretty much couldn't have it
S0252	no
S0251	but with the internet you can look at all the second hand bookshops that have get book available on the internet
S0252	you can within the uk and the world
S0251	yeah so you stand a good chance of find it
S0252	yes
S0251	if it be for sale somewhere that you
S0252	i'm hook with the so you can get it at a price that ah
S0251	yes or in best condition
S0252	mm yes
S0251	because the email have reduce the amount of letter post i would say because people ermerm be send more email but fewer letter but i think it's probably increase the amount of parcel post
S0252	it have
S0251	that's send
S0252	it have
S0251	with all these things that be put for sale people buy and sell well all kinds of commodities really
S0252	absolutely i think erm from the royal mail's point of view it it shouldn't make a lot of difference because obviously parcel realise a higher price at least a few pound to send
S0251	yes
S0252	whereas erm a small letter be maybe fifty sixty pence
S0251	yeah although there's a lot more competition now isn't there
S0252	there be
S0251	for the erm parcel post side of the business
S0252	ah to be honest they're not the most competitive for any parcel that be larger than a kilogram or erm that doesn't fit through the slot that be put in place
S0251	yes
S0252	erm other couriers tend to be ah a bite more generous on dimension
S0251	mm
S0252	and it's really more or less just price by weight
S0251	yes and ah be it hermes where you can print off the erm postal stamp on the computer
S0252	stamp yes
S0251	on your printer and then you take it to the ah local corner shop don't you
S0252	you do yes i think that erm follow a a german model where when the post be charge too much
S0251	oh right
S0252	erm they start pop up in erm corner shop
S0251	mm hm
S0252	erm that's now start to happen in this country as well
S0251	mm
S0252	but i think for erm larger parcel they be definitely a lot more competitive than royal mail
S0251	yes
S0252	and then but then that's erm if you're send an item between twenty and fifty pound worth of value except erm royal mail only go up to twenty pound on the second erm first class ah package whereas erm hermes can go up to fifty pound
S0251	yep yeah
S0252	ah but then that price so it just offer a little bite more protection without an additional fee
S0251	but be some of the other company that do parcel deliveries more for commercial
S0252	i think so really i think one of the main downsides be that they would have to come up to the house to pick the parcel up
S0251	yes
S0252	which would mean that you would be in all day wait for them to collect it whereas you can just drop it off at a corner shop you can do that when you want to really
S0251	mm yeerm that's right but some of the post box in our area be have fewer collections now aren't they
S0252	they be which be a bite of a disappointment i think really when you think that our post really come at well i don't know but sometimes one to two o'clock
S0251	yes
S0252	really that be the time when the box tend to be collect but i think really they're just use nine be because erm they don't really want to give a specific time which be really more or less when it suit them
S0251	no that's right because in the past the post use to come in the morning ah certainly before perhaps about nine o'clock sort of time
S0252	yeah
S0251	but now it seem to be come after lunch regularly now and it have be a lot later than that in some instance
S0252	it do it do sometimes up to six pm
S0251	i know i think that's dreadful
S0252	i know it almost mean that you receive the parcel the next day because you're not really able to act on it within that day any more
S0251	no that's right yes
S0252	but erm it be surprise how the erm dot com revolution have change erm even the post network
S0251	yes it have hasn't it
S0252	do you think that erm we use the postal service a bite more with me erm put book for sale
S0251	yes i think we do i think we've certainly buy a lot more online erm in the past few years and i think we've buy a wider range of goods online
S0252	mm yes
S0251	more recently erm book and sometimes clothe erm what else have we buy online
S0252	oh fridge freezer unit
S0251	really i think we do didn't we
S0252	we do
S0251	yes
S0252	yes
S0251	that be a very big item
S0252	it be and er
S0251	i think that be the biggest item we've buy online
S0252	yes and holiday
S0251	yes
S0252	well i suppose they're technically bigger in term of value
S0251	yes
S0252	yes car insurances home insurances erm well even to things erm like a tin of paint and er a pen er
S0251	yes yes yep yes all kinds of things so
S0252	yes i think one thing be it can be quite hard to erm find the things that you want with the local shop they might not necessarily have it in stock or the size or the colour
S0251	no that's right
S0252	and i think sometimes they can even charge a bite too much
S0251	mm
S0252	i think one good thing about the internet be you can compare all the different price before you purchase
S0251	that's right
S0252	so it should enable that you get at least a competitive price if not the best price available
S0251	yeah that's right one good thing about john lewis though be that if you do find it elsewhere cheaper and it's exactly the same
S0252	yes and in a shop
S0251	and in a shop they will do a price match won't they
S0252	i know it's very good that really
S0251	so
S0252	it do there be some items we've price match that there be be er be no way that we'd've be able to buy it from that shop really
S0251	no that's right because it be too far away or something
S0252	yes i mean for example the spade
S0251	yes
S0252	yes
S0251	yeah and the postage would've be a lot on that presumably cos quite heavy and a bulky object
S0252	yes they be yes er one thing that retailers seem to be do now be erm like er a click and collect service that you order it online and pick it up in store
S0251	yes
S0252	usually at a cheaper price or in some case free
S0251	mm
S0252	do you think that have catch on or
S0251	ah well when we have do click and collect there's always be one or two people collect things hasn't there
S0252	yes
S0251	and then it save you have to pay the postage
S0252	yes
S0251	although obviously you'd have to pay petrol
S0252	yes
S0251	to take your car there to go and collect the item don't you
S0252	you do that's but i suppose that aspect really you just ermerm in some ways reserve the item so you can pick it up and don't have to look for it or
S0251	no
S0252	risk someone else take it or
S0251	yes
S0252	but have say that i think some company actually use their erm online warehouse to
S0251	yes that's right
S0252	to be honest i don't think it really benefit the store in that respect unless impulse buy encourage the purchase
S0251	no yeah
S0252	do you think erm purchase things online will change even further some people have think of erm have a digital stream in tube station for people to order their groceries online
S0251	really while you're wait for your train
S0252	yes
S0251	yes well not a bad idea good use of time isn't it productive
S0252	yes all different amazon's sort of teleport fly device to drop off parcel in people's garden will catch on
S0251	i'm not sure about that what do you think
S0252	i think the erm american government have ban those because i think they're worry about security risk
S0251	mm
