S0144	okay it's green
S0144	well it's not er green it's red but that mean it's green
S0024	okay but yeah what i be say tai chi be just for an hour but it's all the way over there by the time i walk back 's class will start and 's class be an hour and a half you know
S0144	an hour and a half
S0024	yeah but it would mean one good session of
S0144	but be that
S0024	keep fit
S0144	but that's thirty minutes yoga thirty minutes
S0024	meditation
S0144	meditation
S0024	yeah
S0144	and thirty minutes thirty minutes meditation each side of the yoga be it
S0024	i i don't know i don't know
S0144	cos i i read on her website last night and she be say that yeah that that's what she do
S0024	cos i know a lot of meditation things so
S0144	mm
S0024	her meditation might not be my cup of tea that's another reason why not to pay for the er i could
S0144	yeah cos it's a very individual thing
S0024	yeah but
S0144	especially when you're in a class
S0024	mm
S0144	of up to twenty people can you really meditate in that kind of environment
S0024	and she tend to stutter a fair bite doesn't she i mean erm not stutter but erm
S0144	well she's kind of vague kind of hyper i mean
S0024	maybe she'd change in that situation
S0144	not hyper i mean yeah yeah cos she's get so many ideas go through her head all the time
S0024	battery oh no the battery's go i'm gonna have to run and do the battery be you alright for a minute
S0144	yeah
S0024	well if that's alright with you because i've get no interest in go out drink
S0144	mm
S0024	i mean i'd like to go for coffees and stuff but i can do that with anyway
S0144	mm
S0024	or at odd time you know for an hour or so but be back for feed i want to be back for feed most nights for bedtime it's a nice time really it's a cuddly time and
S0144	yeah
S0024	it's she she need stability at that time
S0144	yeah
S0024	yeah so tuesday yeah that would mean dinner time plus feed time and bedtime
S0144	mm
S0024	yeah
S0144	well yeah no it's fair i go out sundays i i can manage one night a week
S0024	yeah but you don't usually go out until she's asleep
S0144	yeah
S0024	so you know it would be be a bite different
S0144	well
S0024	if i say right i'll put her to bed and then go out
S0144	well again that's another case to to pay for per session rather than pay
S0024	yeah
S0144	for the whole semester see how it
S0024	to see how it go
S0144	yeah
S0024	yeah okay well i've tell her i'm do tai chi it's that's
S0144	yeah
S0024	er that be a definite cos i can be back for bedtime with tai chi so
S0144	what time's that
S0024	quarter past five to quarter past six so dinner time er but i'll have all erm tut they're gonna do a big cookout maybe tomorrow maybe tonight
S0144	yeah
S0024	oh i've gotta think about dinner again always think about dinner and what we're gonna fee ourselves
S0144	tut yeah well sorry i've be so grumpy today
S0024	it's alright
S0024	it be all a bite of a mess wasn't it
S0144	yeah
S0024	i do i have a nice lunch
S0144	you have a nice lunch
S0024	mm but you don't really get on with anyway they're they're different aren't they
S0144	no i i like them i don't you know
S0024	yeah
S0144	i really do like them i just feel so different
S0024	mm yeah there's nothing
S0144	and there's nothing wrong with be different to people
S0024	mm
