speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,38,6,5,0.15789473684210525,S0278,363,27,26,0.0743801652892562,S0012,75,19,11,0.25333333333333335,476,52,0.1092436974789916,42,0,50,S38P.tsv
S0013,45,10,8,0.2222222222222222,S0278,246,33,27,0.13414634146341464,S0012,90,12,8,0.13333333333333333,381,55,0.14435695538057744,43,50,100,S38P.tsv
S0013,17,5,5,0.29411764705882354,S0278,349,11,10,0.03151862464183381,S0012,74,21,18,0.28378378378378377,440,37,0.08409090909090909,33,100,150,S38P.tsv
S0013,39,7,7,0.1794871794871795,S0278,142,17,16,0.11971830985915492,S0012,61,11,11,0.18032786885245902,242,35,0.1446280991735537,34,150,200,S38P.tsv
S0013,49,7,7,0.14285714285714285,S0278,108,15,13,0.1388888888888889,S0012,120,25,17,0.20833333333333334,277,47,0.16967509025270758,37,200,250,S38P.tsv
S0013,27,4,4,0.14814814814814814,S0278,84,25,15,0.2976190476190476,S0012,152,19,9,0.125,263,48,0.18250950570342206,28,250,300,S38P.tsv
S0013,52,7,6,0.1346153846153846,S0278,201,14,13,0.06965174129353234,S0012,71,12,10,0.16901408450704225,324,33,0.10185185185185185,29,300,350,S38P.tsv
S0013,33,7,6,0.21212121212121213,S0278,159,15,11,0.09433962264150944,S0012,87,24,13,0.27586206896551724,279,46,0.16487455197132617,30,350,400,S38P.tsv
S0013,21,7,7,0.3333333333333333,S0278,335,13,11,0.03880597014925373,S0012,39,18,15,0.46153846153846156,395,38,0.09620253164556962,33,400,450,S38P.tsv
S0013,39,10,9,0.2564102564102564,S0278,275,30,19,0.10909090909090909,S0012,50,7,4,0.14,364,47,0.12912087912087913,32,450,500,S38P.tsv
S0013,91,25,16,0.27472527472527475,S0278,36,3,3,0.08333333333333333,S0012,121,17,11,0.14049586776859505,248,45,0.1814516129032258,30,500,550,S38P.tsv
S0013,160,20,16,0.125,S0278,40,10,6,0.25,S0012,58,18,13,0.3103448275862069,258,48,0.18604651162790697,35,550,600,S38P.tsv
S0013,102,18,13,0.17647058823529413,S0278,92,14,12,0.15217391304347827,S0012,72,10,7,0.1388888888888889,266,42,0.15789473684210525,32,600,650,S38P.tsv
S0013,44,12,10,0.2727272727272727,S0278,252,11,10,0.04365079365079365,S0012,28,9,7,0.32142857142857145,324,32,0.09876543209876543,27,650,700,S38P.tsv
S0013,31,10,9,0.3225806451612903,S0278,400,27,18,0.0675,S0012,67,27,18,0.40298507462686567,498,64,0.1285140562248996,45,700,750,S38P.tsv
S0013,47,13,11,0.2765957446808511,S0278,261,9,7,0.034482758620689655,S0012,53,8,8,0.1509433962264151,361,30,0.08310249307479224,26,750,800,S38P.tsv
S0013,34,4,4,0.11764705882352941,S0278,140,43,28,0.30714285714285716,S0012,133,19,14,0.14285714285714285,307,66,0.21498371335504887,46,800,850,S38P.tsv
S0013,46,13,13,0.2826086956521739,S0278,255,22,17,0.08627450980392157,S0012,35,13,9,0.37142857142857144,336,48,0.14285714285714285,39,850,900,S38P.tsv
S0013,16,4,4,0.25,S0278,141,10,9,0.07092198581560284,S0012,51,10,10,0.19607843137254902,208,24,0.11538461538461539,23,900,950,S38P.tsv
S0013,23,7,6,0.30434782608695654,S0278,183,21,16,0.11475409836065574,S0012,131,16,16,0.12213740458015267,337,44,0.13056379821958458,38,950,1000,S38P.tsv
S0013,59,17,15,0.288135593220339,S0278,328,29,22,0.08841463414634146,S0012,37,13,9,0.35135135135135137,424,59,0.1391509433962264,46,1000,1050,S38P.tsv
S0013,41,11,10,0.2682926829268293,S0278,227,16,9,0.07048458149779736,S0012,48,16,12,0.3333333333333333,316,43,0.1360759493670886,31,1050,1100,S38P.tsv
S0013,67,5,4,0.07462686567164178,S0278,52,10,7,0.19230769230769232,S0012,105,17,12,0.1619047619047619,224,32,0.14285714285714285,23,1100,1150,S38P.tsv
S0013,60,22,17,0.36666666666666664,S0278,91,14,10,0.15384615384615385,S0012,51,6,6,0.11764705882352941,202,42,0.2079207920792079,33,1150,1200,S38P.tsv
S0013,75,9,8,0.12,S0278,85,16,11,0.18823529411764706,S0012,49,12,11,0.24489795918367346,209,37,0.17703349282296652,30,1200,1250,S38P.tsv
S0013,59,12,5,0.2033898305084746,S0278,169,17,14,0.10059171597633136,S0012,57,10,8,0.17543859649122806,285,39,0.1368421052631579,27,1250,1300,S38P.tsv
S0013,14,2,2,0.14285714285714285,S0278,252,38,27,0.15079365079365079,S0012,91,26,21,0.2857142857142857,357,66,0.18487394957983194,50,1300,1350,S38P.tsv
S0013,36,11,8,0.3055555555555556,S0278,156,5,4,0.03205128205128205,S0012,68,8,6,0.11764705882352941,260,24,0.09230769230769231,18,1350,1400,S38P.tsv
S0013,31,4,4,0.12903225806451613,S0278,187,12,8,0.06417112299465241,S0012,69,15,8,0.21739130434782608,287,31,0.10801393728222997,20,1400,1450,S38P.tsv
S0013,13,7,7,0.5384615384615384,S0278,488,6,6,0.012295081967213115,S0012,24,7,7,0.2916666666666667,525,20,0.0380952380952381,20,1450,1500,S38P.tsv
S0013,30,6,6,0.2,S0278,265,6,5,0.022641509433962263,S0012,23,13,11,0.5652173913043478,318,25,0.07861635220125786,22,1500,1550,S38P.tsv
S0013,53,11,10,0.20754716981132076,S0278,151,8,7,0.052980132450331126,S0012,80,20,14,0.25,284,39,0.13732394366197184,31,1550,1600,S38P.tsv
S0013,33,7,7,0.21212121212121213,S0278,199,21,16,0.10552763819095477,S0012,85,14,8,0.16470588235294117,317,42,0.13249211356466878,31,1600,1650,S38P.tsv
S0013,22,5,5,0.22727272727272727,S0278,260,20,16,0.07692307692307693,S0012,57,14,13,0.24561403508771928,339,39,0.11504424778761062,34,1650,1700,S38P.tsv
S0013,60,17,14,0.2833333333333333,S0278,152,12,10,0.07894736842105263,S0012,47,17,14,0.3617021276595745,259,46,0.1776061776061776,38,1700,1750,S38P.tsv
S0013,78,15,12,0.19230769230769232,S0278,64,12,8,0.1875,S0012,28,9,7,0.32142857142857145,170,36,0.21176470588235294,27,1750,1794,S38P.tsv
