speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,327,26,21,0.07951070336391437,S0041,80,17,12,0.2125,S0046,10,1,1,0.1,417,44,0.10551558752997602,34,0,50,SQP2.tsv
S0084,183,23,16,0.12568306010928962,S0041,87,13,9,0.14942528735632185,S0046,109,5,3,0.045871559633027525,379,41,0.10817941952506596,28,50,100,SQP2.tsv
S0084,175,26,19,0.14857142857142858,S0041,266,36,27,0.13533834586466165,S0046,10,2,1,0.2,451,64,0.1419068736141907,47,100,150,SQP2.tsv
S0084,225,35,27,0.15555555555555556,S0041,112,11,5,0.09821428571428571,S0046,117,31,18,0.26495726495726496,454,77,0.1696035242290749,50,150,200,SQP2.tsv
S0084,329,31,24,0.09422492401215805,S0041,36,14,10,0.3888888888888889,S0046,72,22,16,0.3055555555555556,437,67,0.15331807780320367,50,200,250,SQP2.tsv
S0084,127,2,2,0.015748031496062992,S0041,457,61,45,0.13347921225382933,S0046,3,0,0,0.0,587,63,0.10732538330494037,47,250,300,SQP2.tsv
S0084,92,18,13,0.1956521739130435,S0041,316,20,17,0.06329113924050633,S0046,5,1,1,0.2,413,39,0.09443099273607748,31,300,350,SQP2.tsv
S0084,61,15,13,0.2459016393442623,S0041,447,3,1,0.006711409395973154,S0046,0,0,0,0.0,508,18,0.03543307086614173,14,350,400,SQP2.tsv
S0084,268,53,44,0.19776119402985073,S0041,269,44,39,0.16356877323420074,S0046,0,0,0,0.0,537,97,0.18063314711359404,83,400,450,SQP2.tsv
S0084,117,21,15,0.1794871794871795,S0041,275,25,19,0.09090909090909091,S0046,1,0,0,0.0,393,46,0.11704834605597965,34,450,500,SQP2.tsv
S0084,69,19,13,0.2753623188405797,S0041,412,18,12,0.043689320388349516,S0046,0,0,0,0.0,481,37,0.07692307692307693,25,500,550,SQP2.tsv
S0084,135,32,21,0.23703703703703705,S0041,434,28,24,0.06451612903225806,S0046,0,0,0,0.0,569,60,0.1054481546572935,45,550,600,SQP2.tsv
S0084,69,11,8,0.15942028985507245,S0041,148,14,12,0.0945945945945946,S0046,28,6,5,0.21428571428571427,245,31,0.12653061224489795,25,600,650,SQP2.tsv
S0084,58,11,10,0.1896551724137931,S0041,624,6,4,0.009615384615384616,S0046,0,0,0,0.0,682,17,0.024926686217008796,14,650,700,SQP2.tsv
S0084,316,25,22,0.07911392405063292,S0041,161,29,23,0.18012422360248448,S0046,0,0,0,0.0,477,54,0.11320754716981132,45,700,750,SQP2.tsv
S0084,127,11,9,0.08661417322834646,S0041,202,37,24,0.18316831683168316,S0046,0,0,0,0.0,329,48,0.1458966565349544,33,750,800,SQP2.tsv
S0084,196,30,18,0.15306122448979592,S0041,201,41,17,0.20398009950248755,S0046,0,0,0,0.0,397,71,0.17884130982367757,35,800,850,SQP2.tsv
S0084,120,12,8,0.1,S0041,211,27,21,0.12796208530805686,S0046,0,0,0,0.0,331,39,0.11782477341389729,29,850,900,SQP2.tsv
S0084,288,22,20,0.0763888888888889,S0041,225,35,29,0.15555555555555556,S0046,0,0,0,0.0,513,57,0.1111111111111111,49,900,950,SQP2.tsv
S0084,224,42,28,0.1875,S0041,214,26,20,0.12149532710280374,S0046,0,0,0,0.0,438,68,0.1552511415525114,48,950,1000,SQP2.tsv
S0084,179,33,17,0.18435754189944134,S0041,211,36,23,0.17061611374407584,S0046,0,0,0,0.0,390,69,0.17692307692307693,40,1000,1050,SQP2.tsv
S0084,175,20,13,0.11428571428571428,S0041,210,28,21,0.13333333333333333,S0046,0,0,0,0.0,385,48,0.12467532467532468,34,1050,1100,SQP2.tsv
S0084,248,40,29,0.16129032258064516,S0041,161,20,15,0.12422360248447205,S0046,0,0,0,0.0,409,60,0.1466992665036675,44,1100,1150,SQP2.tsv
S0084,188,36,23,0.19148936170212766,S0041,148,25,16,0.16891891891891891,S0046,0,0,0,0.0,336,61,0.18154761904761904,39,1150,1200,SQP2.tsv
S0084,162,27,22,0.16666666666666666,S0041,231,35,26,0.15151515151515152,S0046,0,0,0,0.0,393,62,0.15776081424936386,48,1200,1250,SQP2.tsv
S0084,155,11,10,0.07096774193548387,S0041,170,36,25,0.21176470588235294,S0046,0,0,0,0.0,325,47,0.14461538461538462,35,1250,1300,SQP2.tsv
S0084,326,62,40,0.1901840490797546,S0041,162,30,19,0.18518518518518517,S0046,0,0,0,0.0,488,92,0.1885245901639344,59,1300,1350,SQP2.tsv
S0084,114,15,13,0.13157894736842105,S0041,220,20,16,0.09090909090909091,S0046,0,0,0,0.0,334,35,0.10479041916167664,29,1350,1400,SQP2.tsv
S0084,209,41,24,0.19617224880382775,S0041,114,32,17,0.2807017543859649,S0046,0,0,0,0.0,323,73,0.2260061919504644,41,1400,1450,SQP2.tsv
S0084,124,26,17,0.20967741935483872,S0041,178,18,14,0.10112359550561797,S0046,0,0,0,0.0,302,44,0.1456953642384106,31,1450,1500,SQP2.tsv
S0084,99,13,11,0.13131313131313133,S0041,134,21,12,0.15671641791044777,S0046,0,0,0,0.0,233,34,0.1459227467811159,23,1500,1542,SQP2.tsv
