speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,103,8,7,0.07766990291262135,S0423,291,74,49,0.2542955326460481,S0421,179,79,53,0.441340782122905,573,161,0.28097731239092494,109,0,50,S3SA.tsv
S0422,14,5,4,0.35714285714285715,S0423,218,50,31,0.22935779816513763,S0421,271,71,51,0.26199261992619927,503,126,0.2504970178926441,86,50,100,S3SA.tsv
S0422,52,13,9,0.25,S0423,242,43,30,0.17768595041322313,S0421,311,77,54,0.24758842443729903,605,133,0.21983471074380165,93,100,150,S3SA.tsv
S0422,144,39,23,0.2708333333333333,S0423,127,31,22,0.2440944881889764,S0421,144,20,18,0.1388888888888889,415,90,0.21686746987951808,63,150,200,S3SA.tsv
S0422,87,26,16,0.2988505747126437,S0423,111,17,14,0.15315315315315314,S0421,164,42,34,0.25609756097560976,362,85,0.23480662983425415,64,200,250,S3SA.tsv
S0422,112,33,19,0.29464285714285715,S0423,171,30,18,0.17543859649122806,S0421,101,18,15,0.1782178217821782,384,81,0.2109375,52,250,300,S3SA.tsv
S0422,0,0,0,0.0,S0423,256,54,39,0.2109375,S0421,265,57,46,0.21509433962264152,521,111,0.21305182341650672,85,300,350,S3SA.tsv
S0422,0,0,0,0.0,S0423,201,64,43,0.31840796019900497,S0421,367,57,47,0.1553133514986376,568,121,0.2130281690140845,90,350,400,S3SA.tsv
S0422,0,0,0,0.0,S0423,271,66,46,0.24354243542435425,S0421,307,87,67,0.28338762214983715,578,153,0.2647058823529412,113,400,450,S3SA.tsv
S0422,0,0,0,0.0,S0423,252,34,26,0.1349206349206349,S0421,302,68,50,0.2251655629139073,554,102,0.18411552346570398,76,450,500,S3SA.tsv
S0422,0,0,0,0.0,S0423,98,8,7,0.08163265306122448,S0421,139,14,11,0.10071942446043165,237,22,0.09282700421940929,18,500,523,S3SA.tsv
