speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,227,20,18,0.0881057268722467,S0041,156,50,31,0.32051282051282054,S0046,0,0,0,0.0,383,70,0.18276762402088773,49,0,50,S7SU.tsv
S0084,139,32,25,0.2302158273381295,S0041,249,29,21,0.11646586345381527,S0046,0,0,0,0.0,388,61,0.15721649484536082,46,50,100,S7SU.tsv
S0084,247,51,34,0.20647773279352227,S0041,232,43,30,0.1853448275862069,S0046,0,0,0,0.0,479,94,0.19624217118997914,64,100,150,S7SU.tsv
S0084,699,78,58,0.11158798283261803,S0041,116,39,30,0.33620689655172414,S0046,0,0,0,0.0,815,117,0.14355828220858896,88,150,200,S7SU.tsv
S0084,211,46,33,0.21800947867298578,S0041,161,24,20,0.14906832298136646,S0046,0,0,0,0.0,372,70,0.1881720430107527,53,200,250,S7SU.tsv
S0084,191,41,35,0.21465968586387435,S0041,336,52,42,0.15476190476190477,S0046,0,0,0,0.0,527,93,0.17647058823529413,77,250,300,S7SU.tsv
S0084,192,42,31,0.21875,S0041,249,34,25,0.13654618473895583,S0046,0,0,0,0.0,441,76,0.17233560090702948,56,300,350,S7SU.tsv
S0084,128,25,21,0.1953125,S0041,348,45,40,0.12931034482758622,S0046,0,0,0,0.0,476,70,0.14705882352941177,61,350,400,S7SU.tsv
S0084,128,44,37,0.34375,S0041,352,18,15,0.05113636363636364,S0046,0,0,0,0.0,480,62,0.12916666666666668,52,400,450,S7SU.tsv
S0084,189,47,40,0.24867724867724866,S0041,215,16,13,0.07441860465116279,S0046,0,0,0,0.0,404,63,0.15594059405940594,53,450,500,S7SU.tsv
S0084,308,69,54,0.22402597402597402,S0041,251,62,46,0.24701195219123506,S0046,0,0,0,0.0,559,131,0.23434704830053668,100,500,550,S7SU.tsv
S0084,256,30,22,0.1171875,S0041,198,60,41,0.30303030303030304,S0046,0,0,0,0.0,454,90,0.19823788546255505,63,550,600,S7SU.tsv
S0084,124,14,10,0.11290322580645161,S0041,382,62,48,0.16230366492146597,S0046,0,0,0,0.0,506,76,0.15019762845849802,58,600,650,S7SU.tsv
S0084,272,64,40,0.23529411764705882,S0041,299,38,24,0.12709030100334448,S0046,0,0,0,0.0,571,102,0.1786339754816112,64,650,700,S7SU.tsv
S0084,173,51,31,0.2947976878612717,S0041,295,29,20,0.09830508474576272,S0046,0,0,0,0.0,468,80,0.17094017094017094,51,700,750,S7SU.tsv
S0084,276,50,32,0.18115942028985507,S0041,173,23,17,0.1329479768786127,S0046,0,0,0,0.0,449,73,0.16258351893095768,49,750,800,S7SU.tsv
S0084,471,128,98,0.27176220806794055,S0041,215,28,23,0.13023255813953488,S0046,0,0,0,0.0,686,156,0.22740524781341107,121,800,850,S7SU.tsv
S0084,209,46,38,0.22009569377990432,S0041,391,48,40,0.12276214833759591,S0046,0,0,0,0.0,600,94,0.15666666666666668,78,850,900,S7SU.tsv
S0084,157,19,11,0.12101910828025478,S0041,204,27,18,0.1323529411764706,S0046,0,0,0,0.0,361,46,0.12742382271468145,29,900,950,S7SU.tsv
S0084,98,31,28,0.3163265306122449,S0041,333,38,34,0.11411411411411411,S0046,0,0,0,0.0,431,69,0.16009280742459397,62,950,1000,S7SU.tsv
S0084,141,30,24,0.2127659574468085,S0041,258,46,35,0.17829457364341086,S0046,0,0,0,0.0,399,76,0.19047619047619047,59,1000,1050,S7SU.tsv
S0084,116,51,37,0.4396551724137931,S0041,499,6,6,0.012024048096192385,S0046,19,7,4,0.3684210526315789,634,64,0.10094637223974763,47,1050,1100,S7SU.tsv
S0084,146,11,9,0.07534246575342465,S0041,106,30,20,0.2830188679245283,S0046,74,13,10,0.17567567567567569,326,54,0.1656441717791411,39,1100,1150,S7SU.tsv
S0084,134,49,33,0.3656716417910448,S0041,318,45,30,0.14150943396226415,S0046,25,10,7,0.4,477,104,0.2180293501048218,70,1150,1200,S7SU.tsv
S0084,692,102,85,0.14739884393063585,S0041,178,63,38,0.3539325842696629,S0046,0,0,0,0.0,870,165,0.1896551724137931,123,1200,1250,S7SU.tsv
S0084,337,46,33,0.13649851632047477,S0041,184,76,51,0.41304347826086957,S0046,0,0,0,0.0,521,122,0.23416506717850288,84,1250,1300,S7SU.tsv
S0084,226,18,11,0.07964601769911504,S0041,186,38,26,0.20430107526881722,S0046,72,36,25,0.5,484,92,0.19008264462809918,62,1300,1350,S7SU.tsv
S0084,197,47,40,0.23857868020304568,S0041,247,26,21,0.10526315789473684,S0046,7,0,0,0.0,451,73,0.16186252771618626,61,1350,1400,S7SU.tsv
S0084,686,37,28,0.05393586005830904,S0041,79,36,26,0.45569620253164556,S0046,0,0,0,0.0,765,73,0.09542483660130718,54,1400,1450,S7SU.tsv
S0084,305,43,36,0.14098360655737704,S0041,124,37,25,0.29838709677419356,S0046,0,0,0,0.0,429,80,0.1864801864801865,61,1450,1500,S7SU.tsv
S0084,305,20,19,0.06557377049180328,S0041,172,33,25,0.19186046511627908,S0046,0,0,0,0.0,477,53,0.1111111111111111,44,1500,1550,S7SU.tsv
S0084,243,38,32,0.15637860082304528,S0041,274,55,41,0.20072992700729927,S0046,0,0,0,0.0,517,93,0.17988394584139264,73,1550,1600,S7SU.tsv
S0084,134,36,30,0.26865671641791045,S0041,326,14,9,0.04294478527607362,S0046,0,0,0,0.0,460,50,0.10869565217391304,39,1600,1650,S7SU.tsv
S0084,465,25,19,0.053763440860215055,S0041,160,53,37,0.33125,S0046,0,0,0,0.0,625,78,0.1248,56,1650,1700,S7SU.tsv
S0084,181,28,25,0.15469613259668508,S0041,476,87,68,0.18277310924369747,S0046,0,0,0,0.0,657,115,0.1750380517503805,93,1700,1750,S7SU.tsv
S0084,97,23,21,0.23711340206185566,S0041,293,24,20,0.08191126279863481,S0046,0,0,0,0.0,390,47,0.12051282051282051,41,1750,1800,S7SU.tsv
S0084,202,27,23,0.13366336633663367,S0041,352,65,48,0.1846590909090909,S0046,0,0,0,0.0,554,92,0.16606498194945848,71,1800,1850,S7SU.tsv
S0084,179,41,29,0.22905027932960895,S0041,264,32,26,0.12121212121212122,S0046,0,0,0,0.0,443,73,0.16478555304740405,55,1850,1900,S7SU.tsv
S0084,161,55,42,0.3416149068322981,S0041,454,20,17,0.04405286343612335,S0046,0,0,0,0.0,615,75,0.12195121951219512,59,1900,1950,S7SU.tsv
S0084,249,29,25,0.11646586345381527,S0041,208,44,33,0.21153846153846154,S0046,0,0,0,0.0,457,73,0.15973741794310722,58,1950,2000,S7SU.tsv
S0084,554,93,70,0.16787003610108303,S0041,120,17,16,0.14166666666666666,S0046,0,0,0,0.0,674,110,0.1632047477744807,86,2000,2050,S7SU.tsv
S0084,266,43,27,0.16165413533834586,S0041,330,101,77,0.30606060606060603,S0046,0,0,0,0.0,596,144,0.24161073825503357,104,2050,2100,S7SU.tsv
