speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0058,151,27,23,0.17880794701986755,S0179,187,18,14,0.0962566844919786,S0056,50,16,14,0.32,388,61,0.15721649484536082,51,0,50,SCWW.tsv
S0058,119,37,24,0.31092436974789917,S0179,100,17,12,0.17,S0056,160,40,27,0.25,379,94,0.24802110817941952,63,50,100,SCWW.tsv
S0058,122,30,22,0.2459016393442623,S0179,151,37,27,0.24503311258278146,S0056,109,10,7,0.09174311926605505,382,77,0.20157068062827224,56,100,150,SCWW.tsv
S0058,211,17,15,0.08056872037914692,S0179,138,36,27,0.2608695652173913,S0056,92,21,16,0.22826086956521738,441,74,0.16780045351473924,58,150,200,SCWW.tsv
S0058,227,44,33,0.19383259911894274,S0179,173,33,23,0.1907514450867052,S0056,58,10,6,0.1724137931034483,458,87,0.18995633187772926,62,200,250,SCWW.tsv
S0058,159,26,19,0.16352201257861634,S0179,115,27,20,0.23478260869565218,S0056,153,27,19,0.17647058823529413,427,80,0.1873536299765808,58,250,300,SCWW.tsv
S0058,115,24,13,0.20869565217391303,S0179,221,34,30,0.15384615384615385,S0056,150,20,15,0.13333333333333333,486,78,0.16049382716049382,58,300,350,SCWW.tsv
S0058,147,34,25,0.23129251700680273,S0179,231,58,42,0.2510822510822511,S0056,98,7,6,0.07142857142857142,476,99,0.20798319327731093,73,350,400,SCWW.tsv
S0058,110,28,21,0.2545454545454545,S0179,119,19,18,0.15966386554621848,S0056,94,13,9,0.13829787234042554,323,60,0.18575851393188855,48,400,450,SCWW.tsv
S0058,44,4,3,0.09090909090909091,S0179,31,3,3,0.0967741935483871,S0056,16,2,2,0.125,91,9,0.0989010989010989,8,450,467,SCWW.tsv
